,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
54,Austria,2012,2,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB55,0,0.1,40,No
55,Austria,2010,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB56,0,0.1,40,No
56,Austria,2005,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB57,0,0.1,40,No
57,Austria,2000,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB58,0,0.1,40,No
58,Austria,1995,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB59,0,0.1,40,No
59,Austria,1990,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB60,0,0.1,40,No
60,Azerbaijan,2012,15,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB61,0,0.1,31,No
61,Azerbaijan,2010,16,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB62,0,0.1,31,No
62,Azerbaijan,2005,20,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB63,0,0.1,31,No
63,Azerbaijan,2000,25,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB64,0,0.1,31,No
64,Azerbaijan,1995,28,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB65,0,0.1,31,No
65,Azerbaijan,1990,29,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB66,0,0.1,31,No
66,Bahamas,2012,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB67,0,0.1,44,No
67,Bahamas,2010,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB68,0,0.1,44,No
68,Bahamas,2005,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB69,0,0.1,44,No
69,Bahamas,2000,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB70,0,0.1,44,No
70,Bahamas,1995,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB71,0,0.1,44,No
71,Bahamas,1990,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB72,0,0.1,44,No
72,Bahrain,2012,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB73,0,0.1,48,No
73,Bahrain,2010,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB74,0,0.1,48,No
74,Bahrain,2005,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB75,0,0.1,48,No
75,Bahrain,2000,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB76,0,0.1,48,No
76,Bahrain,1995,6,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB77,0,0.1,48,No
77,Bahrain,1990,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB78,0,0.1,48,No
78,Bangladesh,2012,24,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB79,0,0.1,50,No
79,Bangladesh,2010,27,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB80,0,0.1,50,No
80,Bangladesh,2005,35,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB81,0,0.1,50,No
81,Bangladesh,2000,41,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB82,0,0.1,50,No
82,Bangladesh,1995,48,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB83,0,0.1,50,No
83,Bangladesh,1990,54,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB84,0,0.1,50,No
84,Barbados,2012,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB85,0,0.1,52,No
85,Barbados,2010,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB86,0,0.1,52,No
86,Barbados,2005,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB87,0,0.1,52,No
87,Barbados,2000,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB88,0,0.1,52,No
88,Barbados,1995,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB89,0,0.1,52,No
89,Barbados,1990,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB90,0,0.1,52,No
90,Belarus,2012,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB91,0,0.1,112,No
91,Belarus,2010,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB92,0,0.1,112,No
92,Belarus,2005,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB93,0,0.1,112,No
93,Belarus,2000,7,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB94,0,0.1,112,No
94,Belarus,1995,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB95,0,0.1,112,No
95,Belarus,1990,7,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB96,0,0.1,112,No
96,Belgium,2012,2,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB97,0,0.1,56,No
97,Belgium,2010,2,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB98,0,0.1,56,No
98,Belgium,2005,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB99,0,0.1,56,No
99,Belgium,2000,3,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB100,0,0.1,56,No
100,Belgium,1995,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB101,0,0.1,56,No
101,Belgium,1990,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB102,0,0.1,56,No
102,Belize,2012,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB103,0,0.1,84,No
103,Belize,2010,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB104,0,0.1,84,No
104,Belize,2005,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB105,0,0.1,84,No
105,Belize,2000,11,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB106,0,0.1,84,No
106,Belize,1995,14,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB107,0,0.1,84,No
107,Belize,1990,17,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB108,0,0.1,84,No
108,Benin,2012,28,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB109,0,0.1,204,No
109,Benin,2010,29,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB110,0,0.1,204,No
110,Benin,2005,33,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB111,0,0.1,204,No
111,Benin,2000,37,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB112,0,0.1,204,No
112,Benin,1995,39,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB113,0,0.1,204,No
113,Benin,1990,41,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB114,0,0.1,204,No
114,Bhutan,2012,21,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB115,0,0.1,64,No
115,Bhutan,2010,22,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB116,0,0.1,64,No
116,Bhutan,2005,26,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB117,0,0.1,64,No
117,Bhutan,2000,31,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB118,0,0.1,64,No
118,Bhutan,1995,37,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB119,0,0.1,64,No
119,Bhutan,1990,42,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB120,0,0.1,64,No
120,Bolivia (Plurinational State of),2012,19,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB121,0,0.1,68,No
121,Bolivia (Plurinational State of),2010,20,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB122,0,0.1,68,No
122,Bolivia (Plurinational State of),2005,24,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB123,0,0.1,68,No
123,Bolivia (Plurinational State of),2000,29,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB124,0,0.1,68,No
124,Bolivia (Plurinational State of),1995,34,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB125,0,0.1,68,No
125,Bolivia (Plurinational State of),1990,38,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB126,0,0.1,68,No
126,Bosnia and Herzegovina,2012,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB127,0,0.1,70,No
127,Bosnia and Herzegovina,2010,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB128,0,0.1,70,No
128,Bosnia and Herzegovina,2005,6,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB129,0,0.1,70,No
129,Bosnia and Herzegovina,2000,6,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB130,0,0.1,70,No
130,Bosnia and Herzegovina,1995,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB131,0,0.1,70,No
131,Bosnia and Herzegovina,1990,11,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB132,0,0.1,70,No
132,Botswana,2012,29,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB133,0,0.1,72,No
133,Botswana,2010,30,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB134,0,0.1,72,No
134,Botswana,2005,28,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB135,0,0.1,72,No
135,Botswana,2000,23,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB136,0,0.1,72,No
136,Botswana,1995,23,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB137,0,0.1,72,No
137,Botswana,1990,25,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB138,0,0.1,72,No
138,Brazil,2012,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB139,0,0.1,76,No
139,Brazil,2010,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB140,0,0.1,76,No
140,Brazil,2005,14,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB141,0,0.1,76,No
141,Brazil,2000,18,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB142,0,0.1,76,No
142,Brazil,1995,24,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB143,0,0.1,76,No
143,Brazil,1990,28,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB144,0,0.1,76,No
144,Brunei Darussalam,2012,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB145,0,0.1,96,No
145,Brunei Darussalam,2010,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB146,0,0.1,96,No
146,Brunei Darussalam,2005,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB147,0,0.1,96,No
147,Brunei Darussalam,2000,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB148,0,0.1,96,No
148,Brunei Darussalam,1995,6,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB149,0,0.1,96,No
149,Brunei Darussalam,1990,7,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB150,0,0.1,96,No
150,Bulgaria,2012,7,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB151,0,0.1,100,No
151,Bulgaria,2010,7,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB152,0,0.1,100,No
152,Bulgaria,2005,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB153,0,0.1,100,No
153,Bulgaria,2000,11,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB154,0,0.1,100,No
154,Bulgaria,1995,13,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB155,0,0.1,100,No
155,Bulgaria,1990,12,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB156,0,0.1,100,No
156,Burkina Faso,2012,28,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB157,0,0.1,854,No
157,Burkina Faso,2010,29,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB158,0,0.1,854,No
158,Burkina Faso,2005,35,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB159,0,0.1,854,No
159,Burkina Faso,2000,38,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB160,0,0.1,854,No
160,Burkina Faso,1995,40,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB161,0,0.1,854,No
161,Burkina Faso,1990,40,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB162,0,0.1,854,No
162,Burundi,2012,36,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB163,0,0.1,108,No
163,Burundi,2010,37,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB164,0,0.1,108,No
164,Burundi,2005,41,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB165,0,0.1,108,No
165,Burundi,2000,44,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB166,0,0.1,108,No
166,Burundi,1995,45,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB167,0,0.1,108,No
167,Burundi,1990,46,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB168,0,0.1,108,No
168,Cabo Verde,2012,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB169,0,0.1,132,No
169,Cabo Verde,2010,11,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB170,0,0.1,132,No
170,Cabo Verde,2005,12,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB171,0,0.1,132,No
171,Cabo Verde,2000,15,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB172,0,0.1,132,No
172,Cabo Verde,1995,19,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB173,0,0.1,132,No
173,Cabo Verde,1990,21,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB174,0,0.1,132,No
174,Cambodia,2012,18,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB175,0,0.1,116,No
175,Cambodia,2010,20,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB176,0,0.1,116,No
176,Cambodia,2005,25,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB177,0,0.1,116,No
177,Cambodia,2000,36,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB178,0,0.1,116,No
178,Cambodia,1995,38,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB179,0,0.1,116,No
179,Cambodia,1990,37,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB180,0,0.1,116,No
180,Cameroon,2012,28,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB181,0,0.1,120,No
181,Cameroon,2010,29,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB182,0,0.1,120,No
182,Cameroon,2005,32,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB183,0,0.1,120,No
183,Cameroon,2000,36,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB184,0,0.1,120,No
184,Cameroon,1995,36,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB185,0,0.1,120,No
185,Cameroon,1990,35,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB186,0,0.1,120,No
186,Canada,2012,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB187,0,0.1,124,No
187,Canada,2010,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB188,0,0.1,124,No
188,Canada,2005,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB189,0,0.1,124,No
189,Canada,2000,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB190,0,0.1,124,No
190,Canada,1995,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB191,0,0.1,124,No
191,Canada,1990,4,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB192,0,0.1,124,No
192,Central African Republic,2012,41,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB193,0,0.1,140,No
193,Central African Republic,2010,42,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB194,0,0.1,140,No
194,Central African Republic,2005,45,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB195,0,0.1,140,No
195,Central African Republic,2000,46,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB196,0,0.1,140,No
196,Central African Republic,1995,46,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB197,0,0.1,140,No
197,Central African Republic,1990,47,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB198,0,0.1,140,No
198,Chad,2012,40,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB199,0,0.1,148,No
199,Chad,2010,41,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB200,0,0.1,148,No
200,Chad,2005,43,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB201,0,0.1,148,No
201,Chad,2000,45,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB202,0,0.1,148,No
202,Chad,1995,46,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB203,0,0.1,148,No
203,Chad,1990,47,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB204,0,0.1,148,No
204,Chile,2012,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB205,0,0.1,152,No
205,Chile,2010,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB206,0,0.1,152,No
206,Chile,2005,5,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB207,0,0.1,152,No
207,Chile,2000,6,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB208,0,0.1,152,No
208,Chile,1995,7,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB209,0,0.1,152,No
209,Chile,1990,8,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB210,0,0.1,152,No
210,China,2012,9,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB211,0,0.1,156,No
211,China,2010,10,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB212,0,0.1,156,No
212,China,2005,13,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB213,0,0.1,156,No
213,China,2000,19,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB214,0,0.1,156,No
214,China,1995,22,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB215,0,0.1,156,No
215,China,1990,25,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB216,0,0.1,156,No
216,Colombia,2012,11,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB217,0,0.1,170,No
217,Colombia,2010,12,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB218,0,0.1,170,No
218,Colombia,2005,13,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB219,0,0.1,170,No
219,Colombia,2000,15,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB220,0,0.1,170,No
220,Colombia,1995,17,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB221,0,0.1,170,No
221,Colombia,1990,20,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB222,0,0.1,170,No
222,Comoros,2012,31,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB223,0,0.1,174,No
223,Comoros,2010,32,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB224,0,0.1,174,No
224,Comoros,2005,35,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB225,0,0.1,174,No
225,Comoros,2000,36,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB226,0,0.1,174,No
226,Comoros,1995,38,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB227,0,0.1,174,No
227,Comoros,1990,41,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB228,0,0.1,174,No
228,Congo,2012,32,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB229,0,0.1,178,No
229,Congo,2010,33,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB230,0,0.1,178,No
230,Congo,2005,35,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB231,0,0.1,178,No
231,Congo,2000,36,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB232,0,0.1,178,No
232,Congo,1995,34,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB233,0,0.1,178,No
233,Congo,1990,33,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB234,0,0.1,178,No
234,Cook Islands,2012,6,Neonatal mortality rate,per 100 pop,0-0.1,All,NEOMRPLB235,0,0.1,184,No
