,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
36,Algeria,2005,72.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH37,0,130,12,Yes
37,Algeria,2004,72.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH38,0,130,12,Yes
38,Algeria,2003,77.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH39,0,130,12,Yes
39,Algeria,2002,76.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH40,0,130,12,Yes
40,Algeria,2001,77.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH41,0,130,12,Yes
41,Algeria,2000,73.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH42,0,130,12,Yes
42,Algeria,1999,69.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH43,0,130,12,Yes
43,Algeria,1998,70.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH44,0,130,12,Yes
44,Algeria,1997,71.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH45,0,130,12,Yes
45,Algeria,1996,74.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH46,0,130,12,Yes
46,Algeria,1995,72.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH47,0,130,12,Yes
47,Andorra,2012,76.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH48,0,130,20,Yes
48,Andorra,2011,73.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH49,0,130,20,Yes
49,Andorra,2010,73.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH50,0,130,20,Yes
50,Andorra,2009,70.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH51,0,130,20,Yes
51,Andorra,2008,69.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH52,0,130,20,Yes
52,Andorra,2007,69.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH53,0,130,20,Yes
53,Andorra,2006,70.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH54,0,130,20,Yes
54,Andorra,2005,69.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH55,0,130,20,Yes
55,Andorra,2004,69.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH56,0,130,20,Yes
56,Andorra,2003,68.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH57,0,130,20,Yes
57,Andorra,2002,68.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH58,0,130,20,Yes
58,Andorra,2001,68.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH59,0,130,20,Yes
59,Andorra,2000,64.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH60,0,130,20,Yes
60,Andorra,1999,66.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH61,0,130,20,Yes
61,Andorra,1998,72.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH62,0,130,20,Yes
62,Andorra,1997,66.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH63,0,130,20,Yes
63,Andorra,1996,65.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH64,0,130,20,Yes
64,Andorra,1995,64.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH65,0,130,20,Yes
65,Angola,2012,62.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH66,0,130,24,Yes
66,Angola,2011,62.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH67,0,130,24,Yes
67,Angola,2010,60.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH68,0,130,24,Yes
68,Angola,2009,61.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH69,0,130,24,Yes
69,Angola,2008,70.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH70,0,130,24,Yes
70,Angola,2007,65.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH71,0,130,24,Yes
71,Angola,2006,66.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH72,0,130,24,Yes
72,Angola,2005,50.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH73,0,130,24,Yes
73,Angola,2004,47.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH74,0,130,24,Yes
74,Angola,2003,42.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH75,0,130,24,Yes
75,Angola,2002,42.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH76,0,130,24,Yes
76,Angola,2001,48.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH77,0,130,24,Yes
77,Angola,2000,49.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH78,0,130,24,Yes
78,Angola,1999,51.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH79,0,130,24,Yes
79,Angola,1998,30.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH80,0,130,24,Yes
80,Angola,1997,47.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH81,0,130,24,Yes
81,Angola,1996,52.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH82,0,130,24,Yes
82,Angola,1995,70.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH83,0,130,24,Yes
83,Antigua and Barbuda,2012,75.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH84,0,130,28,Yes
84,Antigua and Barbuda,2011,73.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH85,0,130,28,Yes
85,Antigua and Barbuda,2010,75.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH86,0,130,28,Yes
86,Antigua and Barbuda,2009,73.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH87,0,130,28,Yes
87,Antigua and Barbuda,2008,66.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH88,0,130,28,Yes
88,Antigua and Barbuda,2007,64.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH89,0,130,28,Yes
89,Antigua and Barbuda,2006,66.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH90,0,130,28,Yes
90,Antigua and Barbuda,2005,65.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH91,0,130,28,Yes
91,Antigua and Barbuda,2004,65.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH92,0,130,28,Yes
92,Antigua and Barbuda,2003,67.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH93,0,130,28,Yes
93,Antigua and Barbuda,2002,68.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH94,0,130,28,Yes
94,Antigua and Barbuda,2001,67.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH95,0,130,28,Yes
95,Antigua and Barbuda,2000,69.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH96,0,130,28,Yes
96,Antigua and Barbuda,1999,69.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH97,0,130,28,Yes
97,Antigua and Barbuda,1998,68.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH98,0,130,28,Yes
98,Antigua and Barbuda,1997,66.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH99,0,130,28,Yes
99,Antigua and Barbuda,1996,64.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH100,0,130,28,Yes
100,Antigua and Barbuda,1995,66.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH101,0,130,28,Yes
101,Argentina,2012,69.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH102,0,130,32,Yes
102,Argentina,2011,66.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH103,0,130,32,Yes
103,Argentina,2010,64.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH104,0,130,32,Yes
104,Argentina,2009,66.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH105,0,130,32,Yes
105,Argentina,2008,61.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH106,0,130,32,Yes
106,Argentina,2007,58.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH107,0,130,32,Yes
107,Argentina,2006,54.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH108,0,130,32,Yes
108,Argentina,2005,53.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH109,0,130,32,Yes
109,Argentina,2004,51.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH110,0,130,32,Yes
110,Argentina,2003,51.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH111,0,130,32,Yes
111,Argentina,2002,53.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH112,0,130,32,Yes
112,Argentina,2001,54.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH113,0,130,32,Yes
113,Argentina,2000,53.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH114,0,130,32,Yes
114,Argentina,1999,55.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH115,0,130,32,Yes
115,Argentina,1998,54.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH116,0,130,32,Yes
116,Argentina,1997,54.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH117,0,130,32,Yes
117,Argentina,1996,57.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH118,0,130,32,Yes
118,Argentina,1995,59.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH119,0,130,32,Yes
119,Armenia,2012,41.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH120,0,130,51,Yes
120,Armenia,2011,52.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH121,0,130,51,Yes
121,Armenia,2010,42.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH122,0,130,51,Yes
122,Armenia,2009,44.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH123,0,130,51,Yes
123,Armenia,2008,46.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH124,0,130,51,Yes
124,Armenia,2007,48.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH125,0,130,51,Yes
125,Armenia,2006,44.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH126,0,130,51,Yes
126,Armenia,2005,36.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH127,0,130,51,Yes
127,Armenia,2004,25.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH128,0,130,51,Yes
128,Armenia,2003,27.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH129,0,130,51,Yes
129,Armenia,2002,25.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH130,0,130,51,Yes
130,Armenia,2001,26.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH131,0,130,51,Yes
131,Armenia,2000,18.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH132,0,130,51,Yes
132,Armenia,1999,28.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH133,0,130,51,Yes
133,Armenia,1998,28.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH134,0,130,51,Yes
134,Armenia,1997,24.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH135,0,130,51,Yes
135,Armenia,1996,28.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH136,0,130,51,Yes
136,Armenia,1995,31.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH137,0,130,51,Yes
137,Australia,2012,66.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH138,0,130,36,Yes
138,Australia,2011,68.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH139,0,130,36,Yes
139,Australia,2010,67.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH140,0,130,36,Yes
140,Australia,2009,68.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH141,0,130,36,Yes
141,Australia,2008,67.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH142,0,130,36,Yes
142,Australia,2007,67.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH143,0,130,36,Yes
143,Australia,2006,66.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH144,0,130,36,Yes
144,Australia,2005,66.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH145,0,130,36,Yes
145,Australia,2004,66.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH146,0,130,36,Yes
146,Australia,2003,66.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH147,0,130,36,Yes
147,Australia,2002,66.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH148,0,130,36,Yes
148,Australia,2001,66.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH149,0,130,36,Yes
149,Australia,2000,66.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH150,0,130,36,Yes
150,Australia,1999,68.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH151,0,130,36,Yes
151,Australia,1998,66.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH152,0,130,36,Yes
152,Australia,1997,66.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH153,0,130,36,Yes
153,Australia,1996,65.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH154,0,130,36,Yes
154,Australia,1995,65.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH155,0,130,36,Yes
155,Austria,2012,75.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH156,0,130,40,Yes
156,Austria,2011,75.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH157,0,130,40,Yes
157,Austria,2010,74.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH158,0,130,40,Yes
158,Austria,2009,76.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH159,0,130,40,Yes
159,Austria,2008,76.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH160,0,130,40,Yes
160,Austria,2007,75.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH161,0,130,40,Yes
161,Austria,2006,75.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH162,0,130,40,Yes
162,Austria,2005,75.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH163,0,130,40,Yes
163,Austria,2004,74.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH164,0,130,40,Yes
164,Austria,2003,74.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH165,0,130,40,Yes
165,Austria,2002,74.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH166,0,130,40,Yes
166,Austria,2001,75.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH167,0,130,40,Yes
167,Austria,2000,75.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH168,0,130,40,Yes
168,Austria,1999,75.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH169,0,130,40,Yes
169,Austria,1998,75.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH170,0,130,40,Yes
170,Austria,1997,75.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH171,0,130,40,Yes
171,Austria,1996,73.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH172,0,130,40,Yes
172,Austria,1995,73.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH173,0,130,40,Yes
173,Azerbaijan,2012,22.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH174,0,130,31,Yes
174,Azerbaijan,2011,21.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH175,0,130,31,Yes
175,Azerbaijan,2010,21.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH176,0,130,31,Yes
176,Azerbaijan,2009,22.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH177,0,130,31,Yes
177,Azerbaijan,2008,18.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH178,0,130,31,Yes
178,Azerbaijan,2007,19.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH179,0,130,31,Yes
179,Azerbaijan,2006,14.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH180,0,130,31,Yes
180,Azerbaijan,2005,11.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH181,0,130,31,Yes
181,Azerbaijan,2004,13.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH182,0,130,31,Yes
182,Azerbaijan,2003,12.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH183,0,130,31,Yes
183,Azerbaijan,2002,17.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH184,0,130,31,Yes
184,Azerbaijan,2001,18.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH185,0,130,31,Yes
185,Azerbaijan,2000,18.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH186,0,130,31,Yes
186,Azerbaijan,1999,18.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH187,0,130,31,Yes
187,Azerbaijan,1998,16.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH188,0,130,31,Yes
188,Azerbaijan,1997,22.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH189,0,130,31,Yes
189,Azerbaijan,1996,24.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH190,0,130,31,Yes
190,Azerbaijan,1995,24.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH191,0,130,31,Yes
191,Bahamas,2012,46.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH192,0,130,44,Yes
192,Bahamas,2011,45.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH193,0,130,44,Yes
193,Bahamas,2010,46.7,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH194,0,130,44,Yes
194,Bahamas,2009,47.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH195,0,130,44,Yes
195,Bahamas,2008,45.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH196,0,130,44,Yes
196,Bahamas,2007,45.0,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH197,0,130,44,Yes
197,Bahamas,2006,47.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH198,0,130,44,Yes
198,Bahamas,2005,44.4,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH199,0,130,44,Yes
199,Bahamas,2004,47.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH200,0,130,44,Yes
200,Bahamas,2003,47.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH201,0,130,44,Yes
201,Bahamas,2002,47.8,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH202,0,130,44,Yes
202,Bahamas,2001,47.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH203,0,130,44,Yes
203,Bahamas,2000,48.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH204,0,130,44,Yes
204,Bahamas,1999,47.2,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH205,0,130,44,Yes
205,Bahamas,1998,45.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH206,0,130,44,Yes
206,Bahamas,1997,42.5,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH207,0,130,44,Yes
207,Bahamas,1996,40.1,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH208,0,130,44,Yes
208,Bahamas,1995,39.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH209,0,130,44,Yes
209,Bahrain,2012,71.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH210,0,130,48,Yes
210,Bahrain,2011,69.9,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH211,0,130,48,Yes
211,Bahrain,2010,71.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH212,0,130,48,Yes
212,Bahrain,2009,72.6,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH213,0,130,48,Yes
213,Bahrain,2008,73.3,General government expenditure on health as a percentage of total expenditure on health,Percent,All,All,GGEHPTEH214,0,130,48,Yes
