,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
112,Armenia,2009,0.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH113,0,130,51,Yes
113,Armenia,2008,0.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH114,0,130,51,Yes
114,Armenia,2007,0.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH115,0,130,51,Yes
115,Armenia,2006,0.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH116,0,130,51,Yes
116,Armenia,2005,0.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH117,0,130,51,Yes
117,Armenia,2004,0.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH118,0,130,51,Yes
118,Armenia,2003,0.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH119,0,130,51,Yes
119,Armenia,2002,0.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH120,0,130,51,Yes
120,Armenia,2001,0.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH121,0,130,51,Yes
121,Australia,2011,24.9,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH122,0,130,36,Yes
122,Australia,2010,24.9,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH123,0,130,36,Yes
123,Australia,2009,24.9,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH124,0,130,36,Yes
124,Australia,2008,25.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH125,0,130,36,Yes
125,Australia,2007,24.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH126,0,130,36,Yes
126,Australia,2006,23.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH127,0,130,36,Yes
127,Australia,2005,23.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH128,0,130,36,Yes
128,Australia,2004,23.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH129,0,130,36,Yes
129,Australia,2003,24.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH130,0,130,36,Yes
130,Australia,2002,24.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH131,0,130,36,Yes
131,Australia,2001,24.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH132,0,130,36,Yes
132,Australia,2000,21.8,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH133,0,130,36,Yes
133,Australia,1999,22.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH134,0,130,36,Yes
134,Australia,1998,24.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH135,0,130,36,Yes
135,Australia,1997,29.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH136,0,130,36,Yes
136,Australia,1996,32.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH137,0,130,36,Yes
137,Australia,1995,33.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH138,0,130,36,Yes
138,Austria,2011,18.8,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH139,0,130,40,Yes
139,Austria,2010,18.8,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH140,0,130,40,Yes
140,Austria,2009,18.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH141,0,130,40,Yes
141,Austria,2008,18.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH142,0,130,40,Yes
142,Austria,2007,18.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH143,0,130,40,Yes
143,Austria,2006,18.9,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH144,0,130,40,Yes
144,Austria,2005,18.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH145,0,130,40,Yes
145,Austria,2004,20.0,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH146,0,130,40,Yes
146,Austria,2003,19.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH147,0,130,40,Yes
147,Austria,2002,19.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH148,0,130,40,Yes
148,Austria,2001,18.9,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH149,0,130,40,Yes
149,Austria,2000,19.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH150,0,130,40,Yes
150,Austria,1999,20.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH151,0,130,40,Yes
151,Austria,1998,21.8,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH152,0,130,40,Yes
152,Austria,1997,23.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH153,0,130,40,Yes
153,Austria,1996,22.9,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH154,0,130,40,Yes
154,Austria,1995,23.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH155,0,130,40,Yes
155,Azerbaijan,2011,0.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH156,0,130,31,Yes
156,Azerbaijan,2010,0.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH157,0,130,31,Yes
157,Azerbaijan,2009,0.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH158,0,130,31,Yes
158,Azerbaijan,2008,0.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH159,0,130,31,Yes
159,Azerbaijan,2007,0.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH160,0,130,31,Yes
160,Azerbaijan,2006,0.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH161,0,130,31,Yes
161,Azerbaijan,2005,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH162,0,130,31,Yes
162,Azerbaijan,2004,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH163,0,130,31,Yes
163,Azerbaijan,2003,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH164,0,130,31,Yes
164,Azerbaijan,2002,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH165,0,130,31,Yes
165,Azerbaijan,2001,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH166,0,130,31,Yes
166,Azerbaijan,2000,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH167,0,130,31,Yes
167,Azerbaijan,1999,0.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH168,0,130,31,Yes
168,Azerbaijan,1998,0.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH169,0,130,31,Yes
169,Azerbaijan,1997,0.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH170,0,130,31,Yes
170,Azerbaijan,1996,0.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH171,0,130,31,Yes
171,Azerbaijan,1995,0.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH172,0,130,31,Yes
172,Bahamas,2011,45.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH173,0,130,44,Yes
173,Bahamas,2010,45.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH174,0,130,44,Yes
174,Bahamas,2009,45.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH175,0,130,44,Yes
175,Bahamas,2008,45.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH176,0,130,44,Yes
176,Bahamas,2007,45.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH177,0,130,44,Yes
177,Bahamas,2006,47.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH178,0,130,44,Yes
178,Bahamas,2005,46.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH179,0,130,44,Yes
179,Bahamas,2004,49.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH180,0,130,44,Yes
180,Bahamas,2003,52.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH181,0,130,44,Yes
181,Bahamas,2002,55.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH182,0,130,44,Yes
182,Bahamas,2001,58.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH183,0,130,44,Yes
183,Bahamas,2000,58.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH184,0,130,44,Yes
184,Bahamas,1999,58.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH185,0,130,44,Yes
185,Bahamas,1998,58.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH186,0,130,44,Yes
186,Bahamas,1997,58.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH187,0,130,44,Yes
187,Bahamas,1996,58.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH188,0,130,44,Yes
188,Bahamas,1995,58.5,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH189,0,130,44,Yes
189,Bahrain,2011,23.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH190,0,130,48,Yes
190,Bahrain,2010,21.1,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH191,0,130,48,Yes
191,Bahrain,2009,18.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH192,0,130,48,Yes
192,Bahrain,2008,16.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH193,0,130,48,Yes
193,Bahrain,2007,13.6,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH194,0,130,48,Yes
194,Bahrain,2006,13.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH195,0,130,48,Yes
195,Bahrain,2005,13.0,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH196,0,130,48,Yes
196,Bahrain,2004,12.8,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH197,0,130,48,Yes
197,Bahrain,2003,19.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH198,0,130,48,Yes
198,Bahrain,2002,22.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH199,0,130,48,Yes
199,Bahrain,2001,23.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH200,0,130,48,Yes
200,Bahrain,2000,25.4,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH201,0,130,48,Yes
201,Bahrain,1999,22.7,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH202,0,130,48,Yes
202,Bahrain,1998,22.2,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH203,0,130,48,Yes
203,Bahrain,1997,23.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH204,0,130,48,Yes
204,Bahrain,1996,23.3,Private prepaid plans as a percentage of private expenditure on health,Percent,All,All,PRIPPAPOPEH205,0,130,48,Yes
