,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
77,Angola,1998,3.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE78,0,130,24,Yes
78,Angola,1997,4.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE79,0,130,24,Yes
79,Angola,1996,2.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE80,0,130,24,Yes
80,Angola,1995,5.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE81,0,130,24,Yes
81,Antigua and Barbuda,2012,17.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE82,0,130,28,Yes
82,Antigua and Barbuda,2011,15.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE83,0,130,28,Yes
83,Antigua and Barbuda,2010,17.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE84,0,130,28,Yes
84,Antigua and Barbuda,2009,11.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE85,0,130,28,Yes
85,Antigua and Barbuda,2008,10.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE86,0,130,28,Yes
86,Antigua and Barbuda,2007,10.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE87,0,130,28,Yes
87,Antigua and Barbuda,2006,10.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE88,0,130,28,Yes
88,Antigua and Barbuda,2005,12.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE89,0,130,28,Yes
89,Antigua and Barbuda,2004,10.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE90,0,130,28,Yes
90,Antigua and Barbuda,2003,11.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE91,0,130,28,Yes
91,Antigua and Barbuda,2002,9.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE92,0,130,28,Yes
92,Antigua and Barbuda,2001,10.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE93,0,130,28,Yes
93,Antigua and Barbuda,2000,11.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE94,0,130,28,Yes
94,Antigua and Barbuda,1999,11.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE95,0,130,28,Yes
95,Antigua and Barbuda,1998,12.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE96,0,130,28,Yes
96,Antigua and Barbuda,1997,12.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE97,0,130,28,Yes
97,Antigua and Barbuda,1996,12.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE98,0,130,28,Yes
98,Antigua and Barbuda,1995,12.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE99,0,130,28,Yes
99,Argentina,2012,22.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE100,0,130,32,Yes
100,Argentina,2011,21.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE101,0,130,32,Yes
101,Argentina,2010,17.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE102,0,130,32,Yes
102,Argentina,2009,14.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE103,0,130,32,Yes
103,Argentina,2008,13.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE104,0,130,32,Yes
104,Argentina,2007,13.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE105,0,130,32,Yes
105,Argentina,2006,13.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE106,0,130,32,Yes
106,Argentina,2005,14.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE107,0,130,32,Yes
107,Argentina,2004,14.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE108,0,130,32,Yes
108,Argentina,2003,14.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE109,0,130,32,Yes
109,Argentina,2002,15.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE110,0,130,32,Yes
110,Argentina,2001,14.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE111,0,130,32,Yes
111,Argentina,2000,14.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE112,0,130,32,Yes
112,Argentina,1999,15.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE113,0,130,32,Yes
113,Argentina,1998,15.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE114,0,130,32,Yes
114,Argentina,1997,15.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE115,0,130,32,Yes
115,Argentina,1996,15.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE116,0,130,32,Yes
116,Argentina,1995,15.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE117,0,130,32,Yes
117,Armenia,2012,7.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE118,0,130,51,Yes
118,Armenia,2011,7.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE119,0,130,51,Yes
119,Armenia,2010,7.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE120,0,130,51,Yes
120,Armenia,2009,6.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE121,0,130,51,Yes
121,Armenia,2008,7.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE122,0,130,51,Yes
122,Armenia,2007,10.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE123,0,130,51,Yes
123,Armenia,2006,11.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE124,0,130,51,Yes
124,Armenia,2005,10.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE125,0,130,51,Yes
125,Armenia,2004,8.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE126,0,130,51,Yes
126,Armenia,2003,7.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE127,0,130,51,Yes
127,Armenia,2002,7.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE128,0,130,51,Yes
128,Armenia,2001,7.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE129,0,130,51,Yes
129,Armenia,2000,5.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE130,0,130,51,Yes
130,Armenia,1999,6.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE131,0,130,51,Yes
131,Armenia,1998,7.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE132,0,130,51,Yes
132,Armenia,1997,8.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE133,0,130,51,Yes
133,Armenia,1996,8.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE134,0,130,51,Yes
134,Armenia,1995,8.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE135,0,130,51,Yes
135,Australia,2012,17.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE136,0,130,36,Yes
136,Australia,2011,17.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE137,0,130,36,Yes
137,Australia,2010,17.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE138,0,130,36,Yes
138,Australia,2009,17.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE139,0,130,36,Yes
139,Australia,2008,16.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE140,0,130,36,Yes
140,Australia,2007,17.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE141,0,130,36,Yes
141,Australia,2006,16.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE142,0,130,36,Yes
142,Australia,2005,16.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE143,0,130,36,Yes
143,Australia,2004,16.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE144,0,130,36,Yes
144,Australia,2003,15.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE145,0,130,36,Yes
145,Australia,2002,16.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE146,0,130,36,Yes
146,Australia,2001,15.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE147,0,130,36,Yes
147,Australia,2000,15.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE148,0,130,36,Yes
148,Australia,1999,15.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE149,0,130,36,Yes
149,Australia,1998,14.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE150,0,130,36,Yes
150,Australia,1997,14.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE151,0,130,36,Yes
151,Australia,1996,13.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE152,0,130,36,Yes
152,Australia,1995,13.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE153,0,130,36,Yes
153,Austria,2012,16.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE154,0,130,40,Yes
154,Austria,2011,16.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE155,0,130,40,Yes
155,Austria,2010,16.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE156,0,130,40,Yes
156,Austria,2009,16.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE157,0,130,40,Yes
157,Austria,2008,16.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE158,0,130,40,Yes
158,Austria,2007,16.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE159,0,130,40,Yes
159,Austria,2006,15.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE160,0,130,40,Yes
160,Austria,2005,15.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE161,0,130,40,Yes
161,Austria,2004,14.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE162,0,130,40,Yes
162,Austria,2003,15.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE163,0,130,40,Yes
163,Austria,2002,14.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE164,0,130,40,Yes
164,Austria,2001,14.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE165,0,130,40,Yes
165,Austria,2000,14.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE166,0,130,40,Yes
166,Austria,1999,14.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE167,0,130,40,Yes
167,Austria,1998,14.0,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE168,0,130,40,Yes
168,Austria,1997,13.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE169,0,130,40,Yes
169,Austria,1996,12.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE170,0,130,40,Yes
170,Austria,1995,12.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE171,0,130,40,Yes
171,Azerbaijan,2012,3.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE172,0,130,31,Yes
172,Azerbaijan,2011,3.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE173,0,130,31,Yes
173,Azerbaijan,2010,4.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE174,0,130,31,Yes
174,Azerbaijan,2009,4.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE175,0,130,31,Yes
175,Azerbaijan,2008,3.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE176,0,130,31,Yes
176,Azerbaijan,2007,4.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE177,0,130,31,Yes
177,Azerbaijan,2006,4.3,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE178,0,130,31,Yes
178,Azerbaijan,2005,5.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE179,0,130,31,Yes
179,Azerbaijan,2004,5.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE180,0,130,31,Yes
180,Azerbaijan,2003,4.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE181,0,130,31,Yes
181,Azerbaijan,2002,5.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE182,0,130,31,Yes
182,Azerbaijan,2001,5.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE183,0,130,31,Yes
183,Azerbaijan,2000,5.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE184,0,130,31,Yes
184,Azerbaijan,1999,5.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE185,0,130,31,Yes
185,Azerbaijan,1998,5.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE186,0,130,31,Yes
186,Azerbaijan,1997,6.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE187,0,130,31,Yes
187,Azerbaijan,1996,8.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE188,0,130,31,Yes
188,Azerbaijan,1995,6.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE189,0,130,31,Yes
189,Bahamas,2012,15.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE190,0,130,44,Yes
190,Bahamas,2011,15.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE191,0,130,44,Yes
191,Bahamas,2010,17.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE192,0,130,44,Yes
192,Bahamas,2009,17.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE193,0,130,44,Yes
193,Bahamas,2008,18.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE194,0,130,44,Yes
194,Bahamas,2007,16.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE195,0,130,44,Yes
195,Bahamas,2006,17.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE196,0,130,44,Yes
196,Bahamas,2005,14.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE197,0,130,44,Yes
197,Bahamas,2004,15.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE198,0,130,44,Yes
198,Bahamas,2003,15.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE199,0,130,44,Yes
199,Bahamas,2002,15.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE200,0,130,44,Yes
200,Bahamas,2001,13.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE201,0,130,44,Yes
201,Bahamas,2000,14.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE202,0,130,44,Yes
202,Bahamas,1999,14.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE203,0,130,44,Yes
203,Bahamas,1998,14.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE204,0,130,44,Yes
204,Bahamas,1997,14.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE205,0,130,44,Yes
205,Bahamas,1996,13.9,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE206,0,130,44,Yes
206,Bahamas,1995,14.2,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE207,0,130,44,Yes
207,Bahrain,2012,9.6,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE208,0,130,48,Yes
208,Bahrain,2011,8.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE209,0,130,48,Yes
209,Bahrain,2010,9.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE210,0,130,48,Yes
210,Bahrain,2009,10.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE211,0,130,48,Yes
211,Bahrain,2008,9.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE212,0,130,48,Yes
212,Bahrain,2007,9.4,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE213,0,130,48,Yes
213,Bahrain,2006,8.8,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE214,0,130,48,Yes
214,Bahrain,2005,8.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE215,0,130,48,Yes
215,Bahrain,2004,8.7,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE216,0,130,48,Yes
216,Bahrain,2003,8.5,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE217,0,130,48,Yes
217,Bahrain,2002,8.1,General government expenditure on health as a percentage of total government expenditure,Percent,All,All,GGEHPTGE218,0,130,48,Yes
