,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
33,Antigua and Barbuda,2008,32.9,Raised blood pressure,Percent,All,All,RBPASE34,0,130,28,No
34,Antigua and Barbuda,2008,27.5,Raised blood pressure,Percent,All,Female,RBPASE35,0,130,28,No
35,Antigua and Barbuda,2008,38.5,Raised blood pressure,Percent,All,Male,RBPASE36,0,130,28,No
36,Argentina,2008,31.0,Raised blood pressure,Percent,All,Male,RBPASE37,0,130,32,No
37,Argentina,2008,17.9,Raised blood pressure,Percent,All,Female,RBPASE38,0,130,32,No
38,Argentina,2008,24.1,Raised blood pressure,Percent,All,All,RBPASE39,0,130,32,No
39,Argentina,2008,31.0,Raised blood pressure,Percent,All,Male,RBPASE40,0,130,32,No
40,Argentina,2008,17.9,Raised blood pressure,Percent,All,Female,RBPASE41,0,130,32,No
41,Argentina,2008,24.1,Raised blood pressure,Percent,All,All,RBPASE42,0,130,32,No
42,Armenia,2008,39.3,Raised blood pressure,Percent,All,All,RBPASE43,0,130,51,No
43,Armenia,2008,37.0,Raised blood pressure,Percent,All,Female,RBPASE44,0,130,51,No
44,Armenia,2008,42.1,Raised blood pressure,Percent,All,Male,RBPASE45,0,130,51,No
45,Armenia,2008,39.3,Raised blood pressure,Percent,All,All,RBPASE46,0,130,51,No
46,Armenia,2008,37.0,Raised blood pressure,Percent,All,Female,RBPASE47,0,130,51,No
47,Armenia,2008,42.1,Raised blood pressure,Percent,All,Male,RBPASE48,0,130,51,No
48,Australia,2008,22.8,Raised blood pressure,Percent,All,Male,RBPASE49,0,130,36,No
49,Australia,2008,13.7,Raised blood pressure,Percent,All,Female,RBPASE50,0,130,36,No
50,Australia,2008,18.2,Raised blood pressure,Percent,All,All,RBPASE51,0,130,36,No
51,Australia,2008,22.8,Raised blood pressure,Percent,All,Male,RBPASE52,0,130,36,No
52,Australia,2008,13.7,Raised blood pressure,Percent,All,Female,RBPASE53,0,130,36,No
53,Australia,2008,18.2,Raised blood pressure,Percent,All,All,RBPASE54,0,130,36,No
54,Austria,2008,24.3,Raised blood pressure,Percent,All,All,RBPASE55,0,130,40,No
55,Austria,2008,19.8,Raised blood pressure,Percent,All,Female,RBPASE56,0,130,40,No
56,Austria,2008,28.7,Raised blood pressure,Percent,All,Male,RBPASE57,0,130,40,No
57,Austria,2008,24.3,Raised blood pressure,Percent,All,All,RBPASE58,0,130,40,No
58,Austria,2008,19.8,Raised blood pressure,Percent,All,Female,RBPASE59,0,130,40,No
59,Austria,2008,28.7,Raised blood pressure,Percent,All,Male,RBPASE60,0,130,40,No
60,Azerbaijan,2008,36.6,Raised blood pressure,Percent,All,Male,RBPASE61,0,130,31,No
61,Azerbaijan,2008,30.9,Raised blood pressure,Percent,All,Female,RBPASE62,0,130,31,No
62,Azerbaijan,2008,33.6,Raised blood pressure,Percent,All,All,RBPASE63,0,130,31,No
63,Azerbaijan,2008,36.6,Raised blood pressure,Percent,All,Male,RBPASE64,0,130,31,No
64,Azerbaijan,2008,30.9,Raised blood pressure,Percent,All,Female,RBPASE65,0,130,31,No
65,Azerbaijan,2008,33.6,Raised blood pressure,Percent,All,All,RBPASE66,0,130,31,No
66,Bahamas,2008,31.3,Raised blood pressure,Percent,All,All,RBPASE67,0,130,44,No
67,Bahamas,2008,25.6,Raised blood pressure,Percent,All,Female,RBPASE68,0,130,44,No
68,Bahamas,2008,37.6,Raised blood pressure,Percent,All,Male,RBPASE69,0,130,44,No
69,Bahamas,2008,31.3,Raised blood pressure,Percent,All,All,RBPASE70,0,130,44,No
70,Bahamas,2008,25.6,Raised blood pressure,Percent,All,Female,RBPASE71,0,130,44,No
71,Bahamas,2008,37.6,Raised blood pressure,Percent,All,Male,RBPASE72,0,130,44,No
72,Bahrain,2008,34.5,Raised blood pressure,Percent,All,Male,RBPASE73,0,130,48,No
73,Bahrain,2008,32.9,Raised blood pressure,Percent,All,Female,RBPASE74,0,130,48,No
74,Bahrain,2008,33.9,Raised blood pressure,Percent,All,All,RBPASE75,0,130,48,No
75,Bahrain,2008,34.5,Raised blood pressure,Percent,All,Male,RBPASE76,0,130,48,No
76,Bahrain,2008,32.9,Raised blood pressure,Percent,All,Female,RBPASE77,0,130,48,No
77,Bahrain,2008,33.9,Raised blood pressure,Percent,All,All,RBPASE78,0,130,48,No
78,Bangladesh,2008,27.7,Raised blood pressure,Percent,All,All,RBPASE79,0,130,50,No
79,Bangladesh,2008,27.9,Raised blood pressure,Percent,All,Female,RBPASE80,0,130,50,No
80,Bangladesh,2008,27.4,Raised blood pressure,Percent,All,Male,RBPASE81,0,130,50,No
81,Bangladesh,2008,27.7,Raised blood pressure,Percent,All,All,RBPASE82,0,130,50,No
82,Bangladesh,2008,27.9,Raised blood pressure,Percent,All,Female,RBPASE83,0,130,50,No
83,Bangladesh,2008,27.4,Raised blood pressure,Percent,All,Male,RBPASE84,0,130,50,No
84,Barbados,2008,35.4,Raised blood pressure,Percent,All,Male,RBPASE85,0,130,52,No
85,Barbados,2008,29.1,Raised blood pressure,Percent,All,Female,RBPASE86,0,130,52,No
86,Barbados,2008,32.2,Raised blood pressure,Percent,All,All,RBPASE87,0,130,52,No
87,Barbados,2008,35.4,Raised blood pressure,Percent,All,Male,RBPASE88,0,130,52,No
88,Barbados,2008,29.1,Raised blood pressure,Percent,All,Female,RBPASE89,0,130,52,No
89,Barbados,2008,32.2,Raised blood pressure,Percent,All,All,RBPASE90,0,130,52,No
90,Belarus,2008,38.2,Raised blood pressure,Percent,All,All,RBPASE91,0,130,112,No
91,Belarus,2008,32.9,Raised blood pressure,Percent,All,Female,RBPASE92,0,130,112,No
92,Belarus,2008,44.3,Raised blood pressure,Percent,All,Male,RBPASE93,0,130,112,No
93,Belarus,2008,38.2,Raised blood pressure,Percent,All,All,RBPASE94,0,130,112,No
94,Belarus,2008,32.9,Raised blood pressure,Percent,All,Female,RBPASE95,0,130,112,No
95,Belarus,2008,44.3,Raised blood pressure,Percent,All,Male,RBPASE96,0,130,112,No
96,Belgium,2008,24.6,Raised blood pressure,Percent,All,Male,RBPASE97,0,130,56,No
97,Belgium,2008,16.8,Raised blood pressure,Percent,All,Female,RBPASE98,0,130,56,No
98,Belgium,2008,20.7,Raised blood pressure,Percent,All,All,RBPASE99,0,130,56,No
99,Belgium,2008,24.6,Raised blood pressure,Percent,All,Male,RBPASE100,0,130,56,No
100,Belgium,2008,16.8,Raised blood pressure,Percent,All,Female,RBPASE101,0,130,56,No
101,Belgium,2008,20.7,Raised blood pressure,Percent,All,All,RBPASE102,0,130,56,No
102,Belize,2008,26.3,Raised blood pressure,Percent,All,All,RBPASE103,0,130,84,No
103,Belize,2008,22.4,Raised blood pressure,Percent,All,Female,RBPASE104,0,130,84,No
104,Belize,2008,30.2,Raised blood pressure,Percent,All,Male,RBPASE105,0,130,84,No
105,Belize,2008,26.3,Raised blood pressure,Percent,All,All,RBPASE106,0,130,84,No
106,Belize,2008,22.4,Raised blood pressure,Percent,All,Female,RBPASE107,0,130,84,No
107,Belize,2008,30.2,Raised blood pressure,Percent,All,Male,RBPASE108,0,130,84,No
108,Benin,2008,38.1,Raised blood pressure,Percent,All,Male,RBPASE109,0,130,204,No
109,Benin,2008,34.1,Raised blood pressure,Percent,All,Female,RBPASE110,0,130,204,No
110,Benin,2008,36.2,Raised blood pressure,Percent,All,All,RBPASE111,0,130,204,No
111,Benin,2008,38.1,Raised blood pressure,Percent,All,Male,RBPASE112,0,130,204,No
112,Benin,2008,34.1,Raised blood pressure,Percent,All,Female,RBPASE113,0,130,204,No
113,Benin,2008,36.2,Raised blood pressure,Percent,All,All,RBPASE114,0,130,204,No
114,Bhutan,2008,28.1,Raised blood pressure,Percent,All,All,RBPASE115,0,130,64,No
115,Bhutan,2008,26.9,Raised blood pressure,Percent,All,Female,RBPASE116,0,130,64,No
116,Bhutan,2008,29.0,Raised blood pressure,Percent,All,Male,RBPASE117,0,130,64,No
117,Bhutan,2008,28.1,Raised blood pressure,Percent,All,All,RBPASE118,0,130,64,No
118,Bhutan,2008,26.9,Raised blood pressure,Percent,All,Female,RBPASE119,0,130,64,No
119,Bhutan,2008,29.0,Raised blood pressure,Percent,All,Male,RBPASE120,0,130,64,No
120,Bolivia (Plurinational State of),2008,30.7,Raised blood pressure,Percent,All,Male,RBPASE121,0,130,68,No
121,Bolivia (Plurinational State of),2008,23.5,Raised blood pressure,Percent,All,Female,RBPASE122,0,130,68,No
122,Bolivia (Plurinational State of),2008,27.0,Raised blood pressure,Percent,All,All,RBPASE123,0,130,68,No
123,Bolivia (Plurinational State of),2008,30.7,Raised blood pressure,Percent,All,Male,RBPASE124,0,130,68,No
124,Bolivia (Plurinational State of),2008,23.5,Raised blood pressure,Percent,All,Female,RBPASE125,0,130,68,No
125,Bolivia (Plurinational State of),2008,27.0,Raised blood pressure,Percent,All,All,RBPASE126,0,130,68,No
126,Bosnia and Herzegovina,2008,38.7,Raised blood pressure,Percent,All,All,RBPASE127,0,130,70,No
127,Bosnia and Herzegovina,2008,38.4,Raised blood pressure,Percent,All,Female,RBPASE128,0,130,70,No
128,Bosnia and Herzegovina,2008,38.7,Raised blood pressure,Percent,All,Male,RBPASE129,0,130,70,No
129,Bosnia and Herzegovina,2008,38.7,Raised blood pressure,Percent,All,All,RBPASE130,0,130,70,No
130,Bosnia and Herzegovina,2008,38.4,Raised blood pressure,Percent,All,Female,RBPASE131,0,130,70,No
131,Bosnia and Herzegovina,2008,38.7,Raised blood pressure,Percent,All,Male,RBPASE132,0,130,70,No
132,Botswana,2008,39.1,Raised blood pressure,Percent,All,Male,RBPASE133,0,130,72,No
133,Botswana,2008,37.9,Raised blood pressure,Percent,All,Female,RBPASE134,0,130,72,No
134,Botswana,2008,38.8,Raised blood pressure,Percent,All,All,RBPASE135,0,130,72,No
135,Botswana,2008,39.1,Raised blood pressure,Percent,All,Male,RBPASE136,0,130,72,No
136,Botswana,2008,37.9,Raised blood pressure,Percent,All,Female,RBPASE137,0,130,72,No
137,Botswana,2008,38.8,Raised blood pressure,Percent,All,All,RBPASE138,0,130,72,No
138,Brazil,2008,32.7,Raised blood pressure,Percent,All,All,RBPASE139,0,130,76,No
139,Brazil,2008,26.6,Raised blood pressure,Percent,All,Female,RBPASE140,0,130,76,No
140,Brazil,2008,39.4,Raised blood pressure,Percent,All,Male,RBPASE141,0,130,76,No
141,Brazil,2008,32.7,Raised blood pressure,Percent,All,All,RBPASE142,0,130,76,No
142,Brazil,2008,26.6,Raised blood pressure,Percent,All,Female,RBPASE143,0,130,76,No
143,Brazil,2008,39.4,Raised blood pressure,Percent,All,Male,RBPASE144,0,130,76,No
144,Brunei Darussalam,2008,23.6,Raised blood pressure,Percent,All,Male,RBPASE145,0,130,96,No
145,Brunei Darussalam,2008,16.9,Raised blood pressure,Percent,All,Female,RBPASE146,0,130,96,No
146,Brunei Darussalam,2008,20.5,Raised blood pressure,Percent,All,All,RBPASE147,0,130,96,No
147,Brunei Darussalam,2008,23.6,Raised blood pressure,Percent,All,Male,RBPASE148,0,130,96,No
148,Brunei Darussalam,2008,16.9,Raised blood pressure,Percent,All,Female,RBPASE149,0,130,96,No
149,Brunei Darussalam,2008,20.5,Raised blood pressure,Percent,All,All,RBPASE150,0,130,96,No
150,Bulgaria,2008,35.5,Raised blood pressure,Percent,All,All,RBPASE151,0,130,100,No
151,Bulgaria,2008,31.2,Raised blood pressure,Percent,All,Female,RBPASE152,0,130,100,No
152,Bulgaria,2008,40.0,Raised blood pressure,Percent,All,Male,RBPASE153,0,130,100,No
153,Bulgaria,2008,35.5,Raised blood pressure,Percent,All,All,RBPASE154,0,130,100,No
154,Bulgaria,2008,31.2,Raised blood pressure,Percent,All,Female,RBPASE155,0,130,100,No
155,Bulgaria,2008,40.0,Raised blood pressure,Percent,All,Male,RBPASE156,0,130,100,No
156,Burkina Faso,2008,36.7,Raised blood pressure,Percent,All,Male,RBPASE157,0,130,854,No
157,Burkina Faso,2008,35.2,Raised blood pressure,Percent,All,Female,RBPASE158,0,130,854,No
158,Burkina Faso,2008,36.1,Raised blood pressure,Percent,All,All,RBPASE159,0,130,854,No
159,Burkina Faso,2008,36.7,Raised blood pressure,Percent,All,Male,RBPASE160,0,130,854,No
160,Burkina Faso,2008,35.2,Raised blood pressure,Percent,All,Female,RBPASE161,0,130,854,No
161,Burkina Faso,2008,36.1,Raised blood pressure,Percent,All,All,RBPASE162,0,130,854,No
162,Burundi,2008,40.9,Raised blood pressure,Percent,All,All,RBPASE163,0,130,108,No
163,Burundi,2008,39.5,Raised blood pressure,Percent,All,Female,RBPASE164,0,130,108,No
164,Burundi,2008,42.2,Raised blood pressure,Percent,All,Male,RBPASE165,0,130,108,No
165,Burundi,2008,40.9,Raised blood pressure,Percent,All,All,RBPASE166,0,130,108,No
166,Burundi,2008,39.5,Raised blood pressure,Percent,All,Female,RBPASE167,0,130,108,No
167,Burundi,2008,42.2,Raised blood pressure,Percent,All,Male,RBPASE168,0,130,108,No
168,Cabo Verde,2008,38.4,Raised blood pressure,Percent,All,Female,RBPASE169,0,130,132,No
169,Cabo Verde,2008,42.8,Raised blood pressure,Percent,All,All,RBPASE170,0,130,132,No
170,Cabo Verde,2008,47.7,Raised blood pressure,Percent,All,Male,RBPASE171,0,130,132,No
171,Cabo Verde,2008,38.4,Raised blood pressure,Percent,All,Female,RBPASE172,0,130,132,No
172,Cabo Verde,2008,42.8,Raised blood pressure,Percent,All,All,RBPASE173,0,130,132,No
173,Cabo Verde,2008,47.7,Raised blood pressure,Percent,All,Male,RBPASE174,0,130,132,No
174,Cambodia,2008,22.5,Raised blood pressure,Percent,All,Male,RBPASE175,0,130,116,No
175,Cambodia,2008,16.8,Raised blood pressure,Percent,All,Female,RBPASE176,0,130,116,No
176,Cambodia,2008,19.4,Raised blood pressure,Percent,All,All,RBPASE177,0,130,116,No
177,Cambodia,2008,22.5,Raised blood pressure,Percent,All,Male,RBPASE178,0,130,116,No
178,Cambodia,2008,16.8,Raised blood pressure,Percent,All,Female,RBPASE179,0,130,116,No
179,Cambodia,2008,19.4,Raised blood pressure,Percent,All,All,RBPASE180,0,130,116,No
180,Cameroon,2008,32.7,Raised blood pressure,Percent,All,All,RBPASE181,0,130,120,No
181,Cameroon,2008,29.8,Raised blood pressure,Percent,All,Female,RBPASE182,0,130,120,No
182,Cameroon,2008,35.6,Raised blood pressure,Percent,All,Male,RBPASE183,0,130,120,No
183,Cameroon,2008,32.7,Raised blood pressure,Percent,All,All,RBPASE184,0,130,120,No
184,Cameroon,2008,29.8,Raised blood pressure,Percent,All,Female,RBPASE185,0,130,120,No
185,Cameroon,2008,35.6,Raised blood pressure,Percent,All,Male,RBPASE186,0,130,120,No
186,Canada,2008,17.4,Raised blood pressure,Percent,All,Male,RBPASE187,0,130,124,No
187,Canada,2008,13.2,Raised blood pressure,Percent,All,Female,RBPASE188,0,130,124,No
188,Canada,2008,15.3,Raised blood pressure,Percent,All,All,RBPASE189,0,130,124,No
189,Canada,2008,17.4,Raised blood pressure,Percent,All,Male,RBPASE190,0,130,124,No
190,Canada,2008,13.2,Raised blood pressure,Percent,All,Female,RBPASE191,0,130,124,No
191,Canada,2008,15.3,Raised blood pressure,Percent,All,All,RBPASE192,0,130,124,No
192,Central African Republic,2008,36.8,Raised blood pressure,Percent,All,All,RBPASE193,0,130,140,No
193,Central African Republic,2008,34.5,Raised blood pressure,Percent,All,Female,RBPASE194,0,130,140,No
194,Central African Republic,2008,39.1,Raised blood pressure,Percent,All,Male,RBPASE195,0,130,140,No
195,Central African Republic,2008,36.8,Raised blood pressure,Percent,All,All,RBPASE196,0,130,140,No
196,Central African Republic,2008,34.5,Raised blood pressure,Percent,All,Female,RBPASE197,0,130,140,No
197,Central African Republic,2008,39.1,Raised blood pressure,Percent,All,Male,RBPASE198,0,130,140,No
198,Chad,2008,35.5,Raised blood pressure,Percent,All,Male,RBPASE199,0,130,148,No
199,Chad,2008,31.3,Raised blood pressure,Percent,All,Female,RBPASE200,0,130,148,No
200,Chad,2008,33.4,Raised blood pressure,Percent,All,All,RBPASE201,0,130,148,No
201,Chad,2008,35.5,Raised blood pressure,Percent,All,Male,RBPASE202,0,130,148,No
202,Chad,2008,31.3,Raised blood pressure,Percent,All,Female,RBPASE203,0,130,148,No
203,Chad,2008,33.4,Raised blood pressure,Percent,All,All,RBPASE204,0,130,148,No
204,Chile,2008,33.3,Raised blood pressure,Percent,All,All,RBPASE205,0,130,152,No
205,Chile,2008,27.4,Raised blood pressure,Percent,All,Female,RBPASE206,0,130,152,No
206,Chile,2008,39.4,Raised blood pressure,Percent,All,Male,RBPASE207,0,130,152,No
207,Chile,2008,33.3,Raised blood pressure,Percent,All,All,RBPASE208,0,130,152,No
208,Chile,2008,27.4,Raised blood pressure,Percent,All,Female,RBPASE209,0,130,152,No
209,Chile,2008,39.4,Raised blood pressure,Percent,All,Male,RBPASE210,0,130,152,No
210,China,2008,29.8,Raised blood pressure,Percent,All,Male,RBPASE211,0,130,156,No
211,China,2008,25.6,Raised blood pressure,Percent,All,Female,RBPASE212,0,130,156,No
212,China,2008,27.8,Raised blood pressure,Percent,All,All,RBPASE213,0,130,156,No
213,China,2008,29.8,Raised blood pressure,Percent,All,Male,RBPASE214,0,130,156,No
214,China,2008,25.6,Raised blood pressure,Percent,All,Female,RBPASE215,0,130,156,No
215,China,2008,27.8,Raised blood pressure,Percent,All,All,RBPASE216,0,130,156,No
216,Colombia,2008,30.2,Raised blood pressure,Percent,All,All,RBPASE217,0,130,170,No
217,Colombia,2008,26.5,Raised blood pressure,Percent,All,Female,RBPASE218,0,130,170,No
218,Colombia,2008,34.3,Raised blood pressure,Percent,All,Male,RBPASE219,0,130,170,No
219,Colombia,2008,30.2,Raised blood pressure,Percent,All,All,RBPASE220,0,130,170,No
220,Colombia,2008,26.5,Raised blood pressure,Percent,All,Female,RBPASE221,0,130,170,No
221,Colombia,2008,34.3,Raised blood pressure,Percent,All,Male,RBPASE222,0,130,170,No
222,Comoros,2008,40.8,Raised blood pressure,Percent,All,Male,RBPASE223,0,130,174,No
223,Comoros,2008,36.5,Raised blood pressure,Percent,All,Female,RBPASE224,0,130,174,No
224,Comoros,2008,38.7,Raised blood pressure,Percent,All,All,RBPASE225,0,130,174,No
225,Comoros,2008,40.8,Raised blood pressure,Percent,All,Male,RBPASE226,0,130,174,No
226,Comoros,2008,36.5,Raised blood pressure,Percent,All,Female,RBPASE227,0,130,174,No
227,Comoros,2008,38.7,Raised blood pressure,Percent,All,All,RBPASE228,0,130,174,No
228,Congo,2008,38.2,Raised blood pressure,Percent,All,All,RBPASE229,0,130,178,No
229,Congo,2008,36.1,Raised blood pressure,Percent,All,Female,RBPASE230,0,130,178,No
230,Congo,2008,40.3,Raised blood pressure,Percent,All,Male,RBPASE231,0,130,178,No
231,Congo,2008,38.2,Raised blood pressure,Percent,All,All,RBPASE232,0,130,178,No
232,Congo,2008,36.1,Raised blood pressure,Percent,All,Female,RBPASE233,0,130,178,No
233,Congo,2008,40.3,Raised blood pressure,Percent,All,Male,RBPASE234,0,130,178,No
234,Cook Islands,2008,40.1,Raised blood pressure,Percent,All,Male,RBPASE235,0,130,184,No
235,Cook Islands,2008,28.1,Raised blood pressure,Percent,All,Female,RBPASE236,0,130,184,No
236,Cook Islands,2008,34.2,Raised blood pressure,Percent,All,All,RBPASE237,0,130,184,No
237,Cook Islands,2008,40.1,Raised blood pressure,Percent,All,Male,RBPASE238,0,130,184,No
238,Cook Islands,2008,28.1,Raised blood pressure,Percent,All,Female,RBPASE239,0,130,184,No
239,Cook Islands,2008,34.2,Raised blood pressure,Percent,All,All,RBPASE240,0,130,184,No
240,Costa Rica,2008,27.2,Raised blood pressure,Percent,All,All,RBPASE241,0,130,188,No
241,Costa Rica,2008,22.5,Raised blood pressure,Percent,All,Female,RBPASE242,0,130,188,No
242,Costa Rica,2008,31.6,Raised blood pressure,Percent,All,Male,RBPASE243,0,130,188,No
243,Costa Rica,2008,27.2,Raised blood pressure,Percent,All,All,RBPASE244,0,130,188,No
244,Costa Rica,2008,22.5,Raised blood pressure,Percent,All,Female,RBPASE245,0,130,188,No
245,Costa Rica,2008,31.6,Raised blood pressure,Percent,All,Male,RBPASE246,0,130,188,No
246,Côte dIvoire,2008,41.6,Raised blood pressure,Percent,All,Male,RBPASE247,0,130,384,No
247,Côte dIvoire,2008,35.7,Raised blood pressure,Percent,All,Female,RBPASE248,0,130,384,No
248,Côte dIvoire,2008,38.8,Raised blood pressure,Percent,All,All,RBPASE249,0,130,384,No
249,Côte dIvoire,2008,41.6,Raised blood pressure,Percent,All,Male,RBPASE250,0,130,384,No
250,Côte dIvoire,2008,35.7,Raised blood pressure,Percent,All,Female,RBPASE251,0,130,384,No
251,Côte dIvoire,2008,38.8,Raised blood pressure,Percent,All,All,RBPASE252,0,130,384,No
252,Croatia,2008,38.3,Raised blood pressure,Percent,All,All,RBPASE253,0,130,191,No
253,Croatia,2008,34.2,Raised blood pressure,Percent,All,Female,RBPASE254,0,130,191,No
254,Croatia,2008,42.4,Raised blood pressure,Percent,All,Male,RBPASE255,0,130,191,No
255,Croatia,2008,38.3,Raised blood pressure,Percent,All,All,RBPASE256,0,130,191,No
256,Croatia,2008,34.2,Raised blood pressure,Percent,All,Female,RBPASE257,0,130,191,No
257,Croatia,2008,42.4,Raised blood pressure,Percent,All,Male,RBPASE258,0,130,191,No
258,Cuba,2008,33.2,Raised blood pressure,Percent,All,Male,RBPASE259,0,130,192,No
259,Cuba,2008,28.7,Raised blood pressure,Percent,All,Female,RBPASE260,0,130,192,No
260,Cuba,2008,31.0,Raised blood pressure,Percent,All,All,RBPASE261,0,130,192,No
261,Cuba,2008,33.2,Raised blood pressure,Percent,All,Male,RBPASE262,0,130,192,No
262,Cuba,2008,28.7,Raised blood pressure,Percent,All,Female,RBPASE263,0,130,192,No
263,Cuba,2008,31.0,Raised blood pressure,Percent,All,All,RBPASE264,0,130,192,No
264,Cyprus,2008,23.4,Raised blood pressure,Percent,All,All,RBPASE265,0,130,196,No
265,Cyprus,2008,18.5,Raised blood pressure,Percent,All,Female,RBPASE266,0,130,196,No
266,Cyprus,2008,28.9,Raised blood pressure,Percent,All,Male,RBPASE267,0,130,196,No
267,Cyprus,2008,23.4,Raised blood pressure,Percent,All,All,RBPASE268,0,130,196,No
268,Cyprus,2008,18.5,Raised blood pressure,Percent,All,Female,RBPASE269,0,130,196,No
269,Cyprus,2008,28.9,Raised blood pressure,Percent,All,Male,RBPASE270,0,130,196,No
270,Czech Republic,2008,39.3,Raised blood pressure,Percent,All,Male,RBPASE271,0,130,203,No
271,Czech Republic,2008,27.7,Raised blood pressure,Percent,All,Female,RBPASE272,0,130,203,No
272,Czech Republic,2008,33.5,Raised blood pressure,Percent,All,All,RBPASE273,0,130,203,No
273,Czech Republic,2008,39.3,Raised blood pressure,Percent,All,Male,RBPASE274,0,130,203,No
274,Czech Republic,2008,27.7,Raised blood pressure,Percent,All,Female,RBPASE275,0,130,203,No
275,Czech Republic,2008,33.5,Raised blood pressure,Percent,All,All,RBPASE276,0,130,203,No
276,Democratic Peoples Republic of Korea,2008,25.3,Raised blood pressure,Percent,All,All,RBPASE277,0,130,408,No
277,Democratic Peoples Republic of Korea,2008,23.7,Raised blood pressure,Percent,All,Female,RBPASE278,0,130,408,No
278,Democratic Peoples Republic of Korea,2008,26.7,Raised blood pressure,Percent,All,Male,RBPASE279,0,130,408,No
279,Democratic Peoples Republic of Korea,2008,25.3,Raised blood pressure,Percent,All,All,RBPASE280,0,130,408,No
280,Democratic Peoples Republic of Korea,2008,23.7,Raised blood pressure,Percent,All,Female,RBPASE281,0,130,408,No
281,Democratic Peoples Republic of Korea,2008,26.7,Raised blood pressure,Percent,All,Male,RBPASE282,0,130,408,No
282,Democratic Republic of the Congo,2008,38.5,Raised blood pressure,Percent,All,Male,RBPASE283,0,130,180,No
283,Democratic Republic of the Congo,2008,33.3,Raised blood pressure,Percent,All,Female,RBPASE284,0,130,180,No
284,Democratic Republic of the Congo,2008,35.8,Raised blood pressure,Percent,All,All,RBPASE285,0,130,180,No
285,Democratic Republic of the Congo,2008,38.5,Raised blood pressure,Percent,All,Male,RBPASE286,0,130,180,No
286,Democratic Republic of the Congo,2008,33.3,Raised blood pressure,Percent,All,Female,RBPASE287,0,130,180,No
287,Democratic Republic of the Congo,2008,35.8,Raised blood pressure,Percent,All,All,RBPASE288,0,130,180,No
288,Denmark,2008,21.0,Raised blood pressure,Percent,All,All,RBPASE289,0,130,208,No
