,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
48,Algeria,2010,90.0,Incidence of TB,per 100k pop,All,All,ITB49,0,130,12,No
49,Algeria,2009,89.0,Incidence of TB,per 100k pop,All,All,ITB50,0,130,12,No
50,Algeria,2008,85.0,Incidence of TB,per 100k pop,All,All,ITB51,0,130,12,No
51,Algeria,2007,90.0,Incidence of TB,per 100k pop,All,All,ITB52,0,130,12,No
52,Algeria,2006,90.0,Incidence of TB,per 100k pop,All,All,ITB53,0,130,12,No
53,Algeria,2005,93.0,Incidence of TB,per 100k pop,All,All,ITB54,0,130,12,No
54,Algeria,2004,87.0,Incidence of TB,per 100k pop,All,All,ITB55,0,130,12,No
55,Algeria,2003,88.0,Incidence of TB,per 100k pop,All,All,ITB56,0,130,12,No
56,Algeria,2002,86.0,Incidence of TB,per 100k pop,All,All,ITB57,0,130,12,No
57,Algeria,2001,84.0,Incidence of TB,per 100k pop,All,All,ITB58,0,130,12,No
58,Algeria,2000,87.0,Incidence of TB,per 100k pop,All,All,ITB59,0,130,12,No
59,Algeria,1999,79.0,Incidence of TB,per 100k pop,All,All,ITB60,0,130,12,No
60,Algeria,1998,74.0,Incidence of TB,per 100k pop,All,All,ITB61,0,130,12,No
61,Algeria,1997,81.0,Incidence of TB,per 100k pop,All,All,ITB62,0,130,12,No
62,Algeria,1996,76.0,Incidence of TB,per 100k pop,All,All,ITB63,0,130,12,No
63,Algeria,1995,68.0,Incidence of TB,per 100k pop,All,All,ITB64,0,130,12,No
64,Algeria,1994,69.0,Incidence of TB,per 100k pop,All,All,ITB65,0,130,12,No
65,Algeria,1993,70.0,Incidence of TB,per 100k pop,All,All,ITB66,0,130,12,No
66,Algeria,1992,61.0,Incidence of TB,per 100k pop,All,All,ITB67,0,130,12,No
67,Algeria,1991,62.0,Incidence of TB,per 100k pop,All,All,ITB68,0,130,12,No
68,Algeria,1990,66.0,Incidence of TB,per 100k pop,All,All,ITB69,0,130,12,No
69,Andorra,2012,13.0,Incidence of TB,per 100k pop,All,All,ITB70,0,130,20,No
70,Andorra,2011,4.4,Incidence of TB,per 100k pop,All,All,ITB71,0,130,20,No
71,Andorra,2010,10.0,Incidence of TB,per 100k pop,All,All,ITB72,0,130,20,No
72,Andorra,2009,12.0,Incidence of TB,per 100k pop,All,All,ITB73,0,130,20,No
73,Andorra,2008,5.8,Incidence of TB,per 100k pop,All,All,ITB74,0,130,20,No
74,Andorra,2007,7.1,Incidence of TB,per 100k pop,All,All,ITB75,0,130,20,No
75,Andorra,2006,17.0,Incidence of TB,per 100k pop,All,All,ITB76,0,130,20,No
76,Andorra,2005,14.0,Incidence of TB,per 100k pop,All,All,ITB77,0,130,20,No
77,Andorra,2004,10.0,Incidence of TB,per 100k pop,All,All,ITB78,0,130,20,No
78,Andorra,2003,17.0,Incidence of TB,per 100k pop,All,All,ITB79,0,130,20,No
79,Andorra,2002,8.0,Incidence of TB,per 100k pop,All,All,ITB80,0,130,20,No
80,Andorra,2001,17.0,Incidence of TB,per 100k pop,All,All,ITB81,0,130,20,No
81,Andorra,2000,21.0,Incidence of TB,per 100k pop,All,All,ITB82,0,130,20,No
82,Andorra,1999,18.0,Incidence of TB,per 100k pop,All,All,ITB83,0,130,20,No
83,Andorra,1998,14.0,Incidence of TB,per 100k pop,All,All,ITB84,0,130,20,No
84,Andorra,1997,34.0,Incidence of TB,per 100k pop,All,All,ITB85,0,130,20,No
85,Andorra,1996,30.0,Incidence of TB,per 100k pop,All,All,ITB86,0,130,20,No
86,Andorra,1995,37.0,Incidence of TB,per 100k pop,All,All,ITB87,0,130,20,No
87,Andorra,1994,44.0,Incidence of TB,per 100k pop,All,All,ITB88,0,130,20,No
88,Andorra,1993,28.0,Incidence of TB,per 100k pop,All,All,ITB89,0,130,20,No
89,Andorra,1992,41.0,Incidence of TB,per 100k pop,All,All,ITB90,0,130,20,No
90,Andorra,1991,49.0,Incidence of TB,per 100k pop,All,All,ITB91,0,130,20,No
91,Andorra,1990,49.0,Incidence of TB,per 100k pop,All,All,ITB92,0,130,20,No
92,Angola,2012,316.0,Incidence of TB,per 100k pop,All,All,ITB93,0,130,24,No
93,Angola,2011,310.0,Incidence of TB,per 100k pop,All,All,ITB94,0,130,24,No
94,Angola,2010,304.0,Incidence of TB,per 100k pop,All,All,ITB95,0,130,24,No
95,Angola,2009,298.0,Incidence of TB,per 100k pop,All,All,ITB96,0,130,24,No
96,Angola,2008,292.0,Incidence of TB,per 100k pop,All,All,ITB97,0,130,24,No
97,Angola,2007,287.0,Incidence of TB,per 100k pop,All,All,ITB98,0,130,24,No
98,Angola,2006,281.0,Incidence of TB,per 100k pop,All,All,ITB99,0,130,24,No
99,Angola,2005,276.0,Incidence of TB,per 100k pop,All,All,ITB100,0,130,24,No
100,Angola,2004,270.0,Incidence of TB,per 100k pop,All,All,ITB101,0,130,24,No
101,Angola,2003,265.0,Incidence of TB,per 100k pop,All,All,ITB102,0,130,24,No
102,Angola,2002,260.0,Incidence of TB,per 100k pop,All,All,ITB103,0,130,24,No
103,Angola,2001,255.0,Incidence of TB,per 100k pop,All,All,ITB104,0,130,24,No
104,Angola,2000,250.0,Incidence of TB,per 100k pop,All,All,ITB105,0,130,24,No
105,Angola,1999,245.0,Incidence of TB,per 100k pop,All,All,ITB106,0,130,24,No
106,Angola,1998,240.0,Incidence of TB,per 100k pop,All,All,ITB107,0,130,24,No
107,Angola,1997,236.0,Incidence of TB,per 100k pop,All,All,ITB108,0,130,24,No
108,Angola,1996,231.0,Incidence of TB,per 100k pop,All,All,ITB109,0,130,24,No
109,Angola,1995,226.0,Incidence of TB,per 100k pop,All,All,ITB110,0,130,24,No
110,Angola,1994,222.0,Incidence of TB,per 100k pop,All,All,ITB111,0,130,24,No
111,Angola,1993,218.0,Incidence of TB,per 100k pop,All,All,ITB112,0,130,24,No
112,Angola,1992,214.0,Incidence of TB,per 100k pop,All,All,ITB113,0,130,24,No
113,Angola,1991,209.0,Incidence of TB,per 100k pop,All,All,ITB114,0,130,24,No
114,Angola,1990,205.0,Incidence of TB,per 100k pop,All,All,ITB115,0,130,24,No
115,Antigua and Barbuda,2012,3.9,Incidence of TB,per 100k pop,All,All,ITB116,0,130,28,No
116,Antigua and Barbuda,2011,7.8,Incidence of TB,per 100k pop,All,All,ITB117,0,130,28,No
117,Antigua and Barbuda,2010,9.2,Incidence of TB,per 100k pop,All,All,ITB118,0,130,28,No
118,Antigua and Barbuda,2009,4.0,Incidence of TB,per 100k pop,All,All,ITB119,0,130,28,No
119,Antigua and Barbuda,2008,1.3,Incidence of TB,per 100k pop,All,All,ITB120,0,130,28,No
120,Antigua and Barbuda,2007,2.7,Incidence of TB,per 100k pop,All,All,ITB121,0,130,28,No
121,Antigua and Barbuda,2006,5.5,Incidence of TB,per 100k pop,All,All,ITB122,0,130,28,No
122,Antigua and Barbuda,2005,8.4,Incidence of TB,per 100k pop,All,All,ITB123,0,130,28,No
123,Antigua and Barbuda,2004,4.9,Incidence of TB,per 100k pop,All,All,ITB124,0,130,28,No
124,Antigua and Barbuda,2003,1.4,Incidence of TB,per 100k pop,All,All,ITB125,0,130,28,No
125,Antigua and Barbuda,2002,5.7,Incidence of TB,per 100k pop,All,All,ITB126,0,130,28,No
126,Antigua and Barbuda,2001,1.5,Incidence of TB,per 100k pop,All,All,ITB127,0,130,28,No
127,Antigua and Barbuda,2000,5.9,Incidence of TB,per 100k pop,All,All,ITB128,0,130,28,No
128,Antigua and Barbuda,1999,4.5,Incidence of TB,per 100k pop,All,All,ITB129,0,130,28,No
129,Antigua and Barbuda,1998,6.2,Incidence of TB,per 100k pop,All,All,ITB130,0,130,28,No
130,Antigua and Barbuda,1997,6.4,Incidence of TB,per 100k pop,All,All,ITB131,0,130,28,No
131,Antigua and Barbuda,1996,4.9,Incidence of TB,per 100k pop,All,All,ITB132,0,130,28,No
132,Antigua and Barbuda,1995,0.0,Incidence of TB,per 100k pop,All,All,ITB133,0,130,28,No
133,Antigua and Barbuda,1994,3.6,Incidence of TB,per 100k pop,All,All,ITB134,0,130,28,No
134,Antigua and Barbuda,1993,7.3,Incidence of TB,per 100k pop,All,All,ITB135,0,130,28,No
135,Antigua and Barbuda,1992,11.0,Incidence of TB,per 100k pop,All,All,ITB136,0,130,28,No
136,Antigua and Barbuda,1991,0.0,Incidence of TB,per 100k pop,All,All,ITB137,0,130,28,No
137,Antigua and Barbuda,1990,1.9,Incidence of TB,per 100k pop,All,All,ITB138,0,130,28,No
138,Argentina,2012,25.0,Incidence of TB,per 100k pop,All,All,ITB139,0,130,32,No
139,Argentina,2011,26.0,Incidence of TB,per 100k pop,All,All,ITB140,0,130,32,No
140,Argentina,2010,27.0,Incidence of TB,per 100k pop,All,All,ITB141,0,130,32,No
141,Argentina,2009,28.0,Incidence of TB,per 100k pop,All,All,ITB142,0,130,32,No
142,Argentina,2008,30.0,Incidence of TB,per 100k pop,All,All,ITB143,0,130,32,No
143,Argentina,2007,31.0,Incidence of TB,per 100k pop,All,All,ITB144,0,130,32,No
144,Argentina,2006,32.0,Incidence of TB,per 100k pop,All,All,ITB145,0,130,32,No
145,Argentina,2005,33.0,Incidence of TB,per 100k pop,All,All,ITB146,0,130,32,No
146,Argentina,2004,35.0,Incidence of TB,per 100k pop,All,All,ITB147,0,130,32,No
147,Argentina,2003,36.0,Incidence of TB,per 100k pop,All,All,ITB148,0,130,32,No
148,Argentina,2002,37.0,Incidence of TB,per 100k pop,All,All,ITB149,0,130,32,No
149,Argentina,2001,39.0,Incidence of TB,per 100k pop,All,All,ITB150,0,130,32,No
150,Argentina,2000,40.0,Incidence of TB,per 100k pop,All,All,ITB151,0,130,32,No
151,Argentina,1999,42.0,Incidence of TB,per 100k pop,All,All,ITB152,0,130,32,No
152,Argentina,1998,44.0,Incidence of TB,per 100k pop,All,All,ITB153,0,130,32,No
153,Argentina,1997,45.0,Incidence of TB,per 100k pop,All,All,ITB154,0,130,32,No
154,Argentina,1996,47.0,Incidence of TB,per 100k pop,All,All,ITB155,0,130,32,No
155,Argentina,1995,49.0,Incidence of TB,per 100k pop,All,All,ITB156,0,130,32,No
156,Argentina,1994,51.0,Incidence of TB,per 100k pop,All,All,ITB157,0,130,32,No
157,Argentina,1993,53.0,Incidence of TB,per 100k pop,All,All,ITB158,0,130,32,No
158,Argentina,1992,55.0,Incidence of TB,per 100k pop,All,All,ITB159,0,130,32,No
159,Argentina,1991,57.0,Incidence of TB,per 100k pop,All,All,ITB160,0,130,32,No
160,Argentina,1990,60.0,Incidence of TB,per 100k pop,All,All,ITB161,0,130,32,No
161,Armenia,2012,52.0,Incidence of TB,per 100k pop,All,All,ITB162,0,130,51,No
162,Armenia,2011,55.0,Incidence of TB,per 100k pop,All,All,ITB163,0,130,51,No
163,Armenia,2010,62.0,Incidence of TB,per 100k pop,All,All,ITB164,0,130,51,No
164,Armenia,2009,69.0,Incidence of TB,per 100k pop,All,All,ITB165,0,130,51,No
165,Armenia,2008,73.0,Incidence of TB,per 100k pop,All,All,ITB166,0,130,51,No
166,Armenia,2007,76.0,Incidence of TB,per 100k pop,All,All,ITB167,0,130,51,No
167,Armenia,2006,77.0,Incidence of TB,per 100k pop,All,All,ITB168,0,130,51,No
168,Armenia,2005,77.0,Incidence of TB,per 100k pop,All,All,ITB169,0,130,51,No
169,Armenia,2004,75.0,Incidence of TB,per 100k pop,All,All,ITB170,0,130,51,No
170,Armenia,2003,73.0,Incidence of TB,per 100k pop,All,All,ITB171,0,130,51,No
171,Armenia,2002,69.0,Incidence of TB,per 100k pop,All,All,ITB172,0,130,51,No
172,Armenia,2001,65.0,Incidence of TB,per 100k pop,All,All,ITB173,0,130,51,No
173,Armenia,2000,61.0,Incidence of TB,per 100k pop,All,All,ITB174,0,130,51,No
174,Armenia,1999,58.0,Incidence of TB,per 100k pop,All,All,ITB175,0,130,51,No
175,Armenia,1998,54.0,Incidence of TB,per 100k pop,All,All,ITB176,0,130,51,No
176,Armenia,1997,49.0,Incidence of TB,per 100k pop,All,All,ITB177,0,130,51,No
177,Armenia,1996,43.0,Incidence of TB,per 100k pop,All,All,ITB178,0,130,51,No
178,Armenia,1995,38.0,Incidence of TB,per 100k pop,All,All,ITB179,0,130,51,No
179,Armenia,1994,33.0,Incidence of TB,per 100k pop,All,All,ITB180,0,130,51,No
180,Armenia,1993,29.0,Incidence of TB,per 100k pop,All,All,ITB181,0,130,51,No
181,Armenia,1992,24.0,Incidence of TB,per 100k pop,All,All,ITB182,0,130,51,No
182,Armenia,1991,21.0,Incidence of TB,per 100k pop,All,All,ITB183,0,130,51,No
183,Armenia,1990,18.0,Incidence of TB,per 100k pop,All,All,ITB184,0,130,51,No
184,Australia,2012,6.5,Incidence of TB,per 100k pop,All,All,ITB185,0,130,36,No
185,Australia,2011,6.3,Incidence of TB,per 100k pop,All,All,ITB186,0,130,36,No
186,Australia,2010,6.5,Incidence of TB,per 100k pop,All,All,ITB187,0,130,36,No
187,Australia,2009,6.8,Incidence of TB,per 100k pop,All,All,ITB188,0,130,36,No
188,Australia,2008,6.5,Incidence of TB,per 100k pop,All,All,ITB189,0,130,36,No
189,Australia,2007,6.1,Incidence of TB,per 100k pop,All,All,ITB190,0,130,36,No
190,Australia,2006,6.4,Incidence of TB,per 100k pop,All,All,ITB191,0,130,36,No
191,Australia,2005,5.9,Incidence of TB,per 100k pop,All,All,ITB192,0,130,36,No
192,Australia,2004,6.1,Incidence of TB,per 100k pop,All,All,ITB193,0,130,36,No
193,Australia,2003,5.5,Incidence of TB,per 100k pop,All,All,ITB194,0,130,36,No
194,Australia,2002,5.9,Incidence of TB,per 100k pop,All,All,ITB195,0,130,36,No
195,Australia,2001,5.8,Incidence of TB,per 100k pop,All,All,ITB196,0,130,36,No
196,Australia,2000,6.2,Incidence of TB,per 100k pop,All,All,ITB197,0,130,36,No
197,Australia,1999,6.5,Incidence of TB,per 100k pop,All,All,ITB198,0,130,36,No
198,Australia,1998,5.5,Incidence of TB,per 100k pop,All,All,ITB199,0,130,36,No
199,Australia,1997,7.1,Incidence of TB,per 100k pop,All,All,ITB200,0,130,36,No
200,Australia,1996,6.9,Incidence of TB,per 100k pop,All,All,ITB201,0,130,36,No
201,Australia,1995,6.8,Incidence of TB,per 100k pop,All,All,ITB202,0,130,36,No
202,Australia,1994,6.8,Incidence of TB,per 100k pop,All,All,ITB203,0,130,36,No
203,Australia,1993,6.4,Incidence of TB,per 100k pop,All,All,ITB204,0,130,36,No
204,Australia,1992,6.6,Incidence of TB,per 100k pop,All,All,ITB205,0,130,36,No
205,Australia,1991,6.3,Incidence of TB,per 100k pop,All,All,ITB206,0,130,36,No
206,Australia,1990,6.8,Incidence of TB,per 100k pop,All,All,ITB207,0,130,36,No
207,Austria,2012,7.9,Incidence of TB,per 100k pop,All,All,ITB208,0,130,40,No
208,Austria,2011,9.2,Incidence of TB,per 100k pop,All,All,ITB209,0,130,40,No
209,Austria,2010,9.0,Incidence of TB,per 100k pop,All,All,ITB210,0,130,40,No
210,Austria,2009,9.4,Incidence of TB,per 100k pop,All,All,ITB211,0,130,40,No
211,Austria,2008,10.0,Incidence of TB,per 100k pop,All,All,ITB212,0,130,40,No
212,Austria,2007,11.0,Incidence of TB,per 100k pop,All,All,ITB213,0,130,40,No
213,Austria,2006,12.0,Incidence of TB,per 100k pop,All,All,ITB214,0,130,40,No
214,Austria,2005,13.0,Incidence of TB,per 100k pop,All,All,ITB215,0,130,40,No
215,Austria,2004,13.0,Incidence of TB,per 100k pop,All,All,ITB216,0,130,40,No
216,Austria,2003,13.0,Incidence of TB,per 100k pop,All,All,ITB217,0,130,40,No
217,Austria,2002,15.0,Incidence of TB,per 100k pop,All,All,ITB218,0,130,40,No
218,Austria,2001,14.0,Incidence of TB,per 100k pop,All,All,ITB219,0,130,40,No
219,Austria,2000,17.0,Incidence of TB,per 100k pop,All,All,ITB220,0,130,40,No
220,Austria,1999,16.0,Incidence of TB,per 100k pop,All,All,ITB221,0,130,40,No
221,Austria,1998,19.0,Incidence of TB,per 100k pop,All,All,ITB222,0,130,40,No
222,Austria,1997,20.0,Incidence of TB,per 100k pop,All,All,ITB223,0,130,40,No
223,Austria,1996,19.0,Incidence of TB,per 100k pop,All,All,ITB224,0,130,40,No
224,Austria,1995,21.0,Incidence of TB,per 100k pop,All,All,ITB225,0,130,40,No
225,Austria,1994,18.0,Incidence of TB,per 100k pop,All,All,ITB226,0,130,40,No
226,Austria,1993,19.0,Incidence of TB,per 100k pop,All,All,ITB227,0,130,40,No
227,Austria,1992,20.0,Incidence of TB,per 100k pop,All,All,ITB228,0,130,40,No
228,Austria,1991,21.0,Incidence of TB,per 100k pop,All,All,ITB229,0,130,40,No
229,Austria,1990,23.0,Incidence of TB,per 100k pop,All,All,ITB230,0,130,40,No
230,Azerbaijan,2012,95.0,Incidence of TB,per 100k pop,All,All,ITB231,0,130,31,No
231,Azerbaijan,2011,113.0,Incidence of TB,per 100k pop,All,All,ITB232,0,130,31,No
232,Azerbaijan,2010,131.0,Incidence of TB,per 100k pop,All,All,ITB233,0,130,31,No
233,Azerbaijan,2009,154.0,Incidence of TB,per 100k pop,All,All,ITB234,0,130,31,No
234,Azerbaijan,2008,185.0,Incidence of TB,per 100k pop,All,All,ITB235,0,130,31,No
235,Azerbaijan,2007,225.0,Incidence of TB,per 100k pop,All,All,ITB236,0,130,31,No
236,Azerbaijan,2006,271.0,Incidence of TB,per 100k pop,All,All,ITB237,0,130,31,No
237,Azerbaijan,2005,335.0,Incidence of TB,per 100k pop,All,All,ITB238,0,130,31,No
238,Azerbaijan,2004,416.0,Incidence of TB,per 100k pop,All,All,ITB239,0,130,31,No
239,Azerbaijan,2003,496.0,Incidence of TB,per 100k pop,All,All,ITB240,0,130,31,No
240,Azerbaijan,2002,567.0,Incidence of TB,per 100k pop,All,All,ITB241,0,130,31,No
241,Azerbaijan,2001,633.0,Incidence of TB,per 100k pop,All,All,ITB242,0,130,31,No
242,Azerbaijan,2000,682.0,Incidence of TB,per 100k pop,All,All,ITB243,0,130,31,No
243,Azerbaijan,1999,710.0,Incidence of TB,per 100k pop,All,All,ITB244,0,130,31,No
244,Azerbaijan,1998,719.0,Incidence of TB,per 100k pop,All,All,ITB245,0,130,31,No
245,Azerbaijan,1997,708.0,Incidence of TB,per 100k pop,All,All,ITB246,0,130,31,No
246,Azerbaijan,1996,678.0,Incidence of TB,per 100k pop,All,All,ITB247,0,130,31,No
247,Azerbaijan,1995,637.0,Incidence of TB,per 100k pop,All,All,ITB248,0,130,31,No
248,Azerbaijan,1994,587.0,Incidence of TB,per 100k pop,All,All,ITB249,0,130,31,No
249,Azerbaijan,1993,527.0,Incidence of TB,per 100k pop,All,All,ITB250,0,130,31,No
250,Azerbaijan,1992,458.0,Incidence of TB,per 100k pop,All,All,ITB251,0,130,31,No
251,Azerbaijan,1991,384.0,Incidence of TB,per 100k pop,All,All,ITB252,0,130,31,No
252,Azerbaijan,1990,305.0,Incidence of TB,per 100k pop,All,All,ITB253,0,130,31,No
253,Bahamas,2012,9.9,Incidence of TB,per 100k pop,All,All,ITB254,0,130,44,No
254,Bahamas,2011,13.0,Incidence of TB,per 100k pop,All,All,ITB255,0,130,44,No
255,Bahamas,2010,9.9,Incidence of TB,per 100k pop,All,All,ITB256,0,130,44,No
256,Bahamas,2009,15.0,Incidence of TB,per 100k pop,All,All,ITB257,0,130,44,No
257,Bahamas,2008,16.0,Incidence of TB,per 100k pop,All,All,ITB258,0,130,44,No
258,Bahamas,2007,15.0,Incidence of TB,per 100k pop,All,All,ITB259,0,130,44,No
259,Bahamas,2006,21.0,Incidence of TB,per 100k pop,All,All,ITB260,0,130,44,No
260,Bahamas,2005,17.0,Incidence of TB,per 100k pop,All,All,ITB261,0,130,44,No
261,Bahamas,2004,19.0,Incidence of TB,per 100k pop,All,All,ITB262,0,130,44,No
262,Bahamas,2003,14.0,Incidence of TB,per 100k pop,All,All,ITB263,0,130,44,No
263,Bahamas,2002,16.0,Incidence of TB,per 100k pop,All,All,ITB264,0,130,44,No
264,Bahamas,2001,23.0,Incidence of TB,per 100k pop,All,All,ITB265,0,130,44,No
265,Bahamas,2000,32.0,Incidence of TB,per 100k pop,All,All,ITB266,0,130,44,No
266,Bahamas,1999,30.0,Incidence of TB,per 100k pop,All,All,ITB267,0,130,44,No
267,Bahamas,1998,30.0,Incidence of TB,per 100k pop,All,All,ITB268,0,130,44,No
268,Bahamas,1997,35.0,Incidence of TB,per 100k pop,All,All,ITB269,0,130,44,No
269,Bahamas,1996,24.0,Incidence of TB,per 100k pop,All,All,ITB270,0,130,44,No
270,Bahamas,1995,23.0,Incidence of TB,per 100k pop,All,All,ITB271,0,130,44,No
271,Bahamas,1994,33.0,Incidence of TB,per 100k pop,All,All,ITB272,0,130,44,No
272,Bahamas,1993,25.0,Incidence of TB,per 100k pop,All,All,ITB273,0,130,44,No
273,Bahamas,1992,27.0,Incidence of TB,per 100k pop,All,All,ITB274,0,130,44,No
274,Bahamas,1991,23.0,Incidence of TB,per 100k pop,All,All,ITB275,0,130,44,No
275,Bahamas,1990,21.0,Incidence of TB,per 100k pop,All,All,ITB276,0,130,44,No
276,Bahrain,2012,20.0,Incidence of TB,per 100k pop,All,All,ITB277,0,130,48,No
277,Bahrain,2011,20.0,Incidence of TB,per 100k pop,All,All,ITB278,0,130,48,No
278,Bahrain,2010,23.0,Incidence of TB,per 100k pop,All,All,ITB279,0,130,48,No
279,Bahrain,2009,31.0,Incidence of TB,per 100k pop,All,All,ITB280,0,130,48,No
280,Bahrain,2008,31.0,Incidence of TB,per 100k pop,All,All,ITB281,0,130,48,No
281,Bahrain,2007,33.0,Incidence of TB,per 100k pop,All,All,ITB282,0,130,48,No
282,Bahrain,2006,34.0,Incidence of TB,per 100k pop,All,All,ITB283,0,130,48,No
283,Bahrain,2005,37.0,Incidence of TB,per 100k pop,All,All,ITB284,0,130,48,No
284,Bahrain,2004,34.0,Incidence of TB,per 100k pop,All,All,ITB285,0,130,48,No
285,Bahrain,2003,39.0,Incidence of TB,per 100k pop,All,All,ITB286,0,130,48,No
286,Bahrain,2002,30.0,Incidence of TB,per 100k pop,All,All,ITB287,0,130,48,No
287,Bahrain,2001,31.0,Incidence of TB,per 100k pop,All,All,ITB288,0,130,48,No
288,Bahrain,2000,36.0,Incidence of TB,per 100k pop,All,All,ITB289,0,130,48,No
289,Bahrain,1999,26.0,Incidence of TB,per 100k pop,All,All,ITB290,0,130,48,No
290,Bahrain,1998,15.0,Incidence of TB,per 100k pop,All,All,ITB291,0,130,48,No
291,Bahrain,1997,8.7,Incidence of TB,per 100k pop,All,All,ITB292,0,130,48,No
292,Bahrain,1996,9.7,Incidence of TB,per 100k pop,All,All,ITB293,0,130,48,No
293,Bahrain,1995,8.8,Incidence of TB,per 100k pop,All,All,ITB294,0,130,48,No
294,Bahrain,1994,15.0,Incidence of TB,per 100k pop,All,All,ITB295,0,130,48,No
295,Bahrain,1993,24.0,Incidence of TB,per 100k pop,All,All,ITB296,0,130,48,No
296,Bahrain,1992,31.0,Incidence of TB,per 100k pop,All,All,ITB297,0,130,48,No
