,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
25,Afghanistan,1987,25,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y26,1,1,4,No
26,Afghanistan,1986,11,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y27,1,1,4,No
27,Afghanistan,1985,15,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y28,1,1,4,No
28,Afghanistan,1984,16,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y29,1,1,4,No
29,Afghanistan,1983,5,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y30,1,1,4,No
30,Afghanistan,1982,5,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y31,1,1,4,No
31,Afghanistan,1981,3,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y32,1,1,4,No
32,Afghanistan,1980,4,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y33,1,1,4,No
33,Albania,2012,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y34,1,1,8,No
34,Albania,2011,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y35,1,1,8,No
35,Albania,2010,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y36,1,1,8,No
36,Albania,2009,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y37,1,1,8,No
37,Albania,2008,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y38,1,1,8,No
38,Albania,2007,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y39,1,1,8,No
39,Albania,2006,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y40,1,1,8,No
40,Albania,2005,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y41,1,1,8,No
41,Albania,2004,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y42,1,1,8,No
42,Albania,2003,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y43,1,1,8,No
43,Albania,2002,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y44,1,1,8,No
44,Albania,2001,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y45,1,1,8,No
45,Albania,2000,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y46,1,1,8,No
46,Albania,1999,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y47,1,1,8,No
47,Albania,1998,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y48,1,1,8,No
48,Albania,1997,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y49,1,1,8,No
49,Albania,1996,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y50,1,1,8,No
50,Albania,1995,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y51,1,1,8,No
51,Albania,1994,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y52,1,1,8,No
52,Albania,1993,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y53,1,1,8,No
53,Albania,1992,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y54,1,1,8,No
54,Albania,1991,78,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y55,1,1,8,No
55,Albania,1990,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y56,1,1,8,No
56,Albania,1989,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y57,1,1,8,No
57,Albania,1988,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y58,1,1,8,No
58,Albania,1987,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y59,1,1,8,No
59,Albania,1986,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y60,1,1,8,No
60,Albania,1985,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y61,1,1,8,No
61,Albania,1984,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y62,1,1,8,No
62,Albania,1983,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y63,1,1,8,No
63,Albania,1982,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y64,1,1,8,No
64,Albania,1981,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y65,1,1,8,No
65,Albania,1980,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y66,1,1,8,No
66,Algeria,2012,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y67,1,1,12,No
67,Algeria,2011,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y68,1,1,12,No
68,Algeria,2010,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y69,1,1,12,No
69,Algeria,2009,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y70,1,1,12,No
70,Algeria,2008,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y71,1,1,12,No
71,Algeria,2007,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y72,1,1,12,No
72,Algeria,2006,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y73,1,1,12,No
73,Algeria,2005,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y74,1,1,12,No
74,Algeria,2004,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y75,1,1,12,No
75,Algeria,2003,87,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y76,1,1,12,No
76,Algeria,2002,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y77,1,1,12,No
77,Algeria,2001,89,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y78,1,1,12,No
78,Algeria,2000,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y79,1,1,12,No
79,Algeria,1999,83,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y80,1,1,12,No
80,Algeria,1998,85,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y81,1,1,12,No
81,Algeria,1997,89,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y82,1,1,12,No
82,Algeria,1996,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y83,1,1,12,No
83,Algeria,1995,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y84,1,1,12,No
84,Algeria,1994,87,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y85,1,1,12,No
85,Algeria,1993,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y86,1,1,12,No
86,Algeria,1992,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y87,1,1,12,No
87,Algeria,1991,89,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y88,1,1,12,No
88,Algeria,1990,89,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y89,1,1,12,No
89,Algeria,1989,87,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y90,1,1,12,No
90,Algeria,1988,85,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y91,1,1,12,No
91,Algeria,1987,79,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y92,1,1,12,No
92,Algeria,1986,73,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y93,1,1,12,No
93,Algeria,1985,69,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y94,1,1,12,No
94,Algeria,1984,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y95,1,1,12,No
95,Algeria,1983,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y96,1,1,12,No
96,Algeria,1982,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y97,1,1,12,No
97,Algeria,1981,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y98,1,1,12,No
98,Algeria,1980,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y99,1,1,12,No
99,Andorra,2012,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y100,1,1,20,No
100,Andorra,2011,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y101,1,1,20,No
101,Andorra,2010,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y102,1,1,20,No
102,Andorra,2009,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y103,1,1,20,No
103,Andorra,2008,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y104,1,1,20,No
104,Andorra,2007,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y105,1,1,20,No
105,Andorra,2006,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y106,1,1,20,No
106,Andorra,2005,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y107,1,1,20,No
107,Andorra,2004,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y108,1,1,20,No
108,Andorra,2003,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y109,1,1,20,No
109,Andorra,2002,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y110,1,1,20,No
110,Andorra,2001,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y111,1,1,20,No
111,Andorra,2000,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y112,1,1,20,No
112,Andorra,1999,90,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y113,1,1,20,No
113,Andorra,1998,89,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y114,1,1,20,No
114,Andorra,1997,90,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y115,1,1,20,No
115,Angola,2012,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y116,1,1,24,No
116,Angola,2011,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y117,1,1,24,No
117,Angola,2010,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y118,1,1,24,No
118,Angola,2009,73,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y119,1,1,24,No
119,Angola,2008,81,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y120,1,1,24,No
120,Angola,2007,83,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y121,1,1,24,No
121,Angola,2006,44,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y122,1,1,24,No
122,Angola,2005,47,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y123,1,1,24,No
123,Angola,2004,47,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y124,1,1,24,No
124,Angola,2003,46,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y125,1,1,24,No
125,Angola,2002,47,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y126,1,1,24,No
126,Angola,2001,42,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y127,1,1,24,No
127,Angola,2000,31,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y128,1,1,24,No
128,Angola,1999,21,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y129,1,1,24,No
129,Angola,1998,47,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y130,1,1,24,No
130,Angola,1997,41,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y131,1,1,24,No
131,Angola,1996,28,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y132,1,1,24,No
132,Angola,1995,24,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y133,1,1,24,No
133,Angola,1994,27,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y134,1,1,24,No
134,Angola,1993,30,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y135,1,1,24,No
135,Angola,1992,21,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y136,1,1,24,No
136,Angola,1991,26,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y137,1,1,24,No
137,Angola,1990,24,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y138,1,1,24,No
138,Angola,1989,18,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y139,1,1,24,No
139,Angola,1988,12,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y140,1,1,24,No
140,Angola,1987,10,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y141,1,1,24,No
141,Angola,1986,10,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y142,1,1,24,No
142,Angola,1985,8,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y143,1,1,24,No
143,Angola,1984,8,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y144,1,1,24,No
144,Angola,1983,6,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y145,1,1,24,No
145,Angola,1982,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y146,1,1,24,No
146,Angola,1981,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y147,1,1,24,No
147,Angola,1980,0,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y148,1,1,24,No
148,Antigua and Barbuda,2012,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y149,1,1,28,No
149,Antigua and Barbuda,2011,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y150,1,1,28,No
150,Antigua and Barbuda,2010,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y151,1,1,28,No
151,Antigua and Barbuda,2009,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y152,1,1,28,No
152,Antigua and Barbuda,2008,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y153,1,1,28,No
153,Antigua and Barbuda,2007,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y154,1,1,28,No
154,Antigua and Barbuda,2006,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y155,1,1,28,No
155,Antigua and Barbuda,2005,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y156,1,1,28,No
156,Antigua and Barbuda,2004,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y157,1,1,28,No
157,Antigua and Barbuda,2003,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y158,1,1,28,No
158,Antigua and Barbuda,2002,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y159,1,1,28,No
159,Antigua and Barbuda,2001,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y160,1,1,28,No
160,Antigua and Barbuda,2000,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y161,1,1,28,No
161,Antigua and Barbuda,1999,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y162,1,1,28,No
162,Antigua and Barbuda,1998,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y163,1,1,28,No
163,Antigua and Barbuda,1997,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y164,1,1,28,No
164,Antigua and Barbuda,1996,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y165,1,1,28,No
165,Antigua and Barbuda,1995,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y166,1,1,28,No
166,Antigua and Barbuda,1994,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y167,1,1,28,No
167,Antigua and Barbuda,1993,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y168,1,1,28,No
168,Antigua and Barbuda,1992,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y169,1,1,28,No
169,Antigua and Barbuda,1991,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y170,1,1,28,No
170,Antigua and Barbuda,1990,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y171,1,1,28,No
171,Antigua and Barbuda,1989,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y172,1,1,28,No
172,Antigua and Barbuda,1988,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y173,1,1,28,No
173,Antigua and Barbuda,1987,97,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y174,1,1,28,No
174,Antigua and Barbuda,1986,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y175,1,1,28,No
175,Antigua and Barbuda,1985,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y176,1,1,28,No
176,Antigua and Barbuda,1984,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y177,1,1,28,No
177,Antigua and Barbuda,1983,99,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y178,1,1,28,No
178,Antigua and Barbuda,1982,79,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y179,1,1,28,No
179,Antigua and Barbuda,1981,79,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y180,1,1,28,No
180,Antigua and Barbuda,1980,54,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y181,1,1,28,No
181,Argentina,2012,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y182,1,1,32,No
182,Argentina,2011,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y183,1,1,32,No
183,Argentina,2010,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y184,1,1,32,No
184,Argentina,2009,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y185,1,1,32,No
185,Argentina,2008,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y186,1,1,32,No
186,Argentina,2007,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y187,1,1,32,No
187,Argentina,2006,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y188,1,1,32,No
188,Argentina,2005,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y189,1,1,32,No
189,Argentina,2004,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y190,1,1,32,No
190,Argentina,2003,96,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y191,1,1,32,No
191,Argentina,2002,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y192,1,1,32,No
192,Argentina,2001,83,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y193,1,1,32,No
193,Argentina,2000,83,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y194,1,1,32,No
194,Argentina,1999,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y195,1,1,32,No
195,Argentina,1998,84,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y196,1,1,32,No
196,Argentina,1997,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y197,1,1,32,No
197,Argentina,1996,83,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y198,1,1,32,No
198,Argentina,1995,85,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y199,1,1,32,No
199,Argentina,1994,82,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y200,1,1,32,No
200,Argentina,1993,81,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y201,1,1,32,No
201,Argentina,1992,81,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y202,1,1,32,No
202,Argentina,1991,80,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y203,1,1,32,No
203,Argentina,1990,87,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y204,1,1,32,No
204,Argentina,1989,80,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y205,1,1,32,No
205,Argentina,1988,80,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y206,1,1,32,No
206,Argentina,1987,75,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y207,1,1,32,No
207,Argentina,1986,67,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y208,1,1,32,No
208,Argentina,1985,66,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y209,1,1,32,No
209,Argentina,1984,62,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y210,1,1,32,No
210,Argentina,1983,61,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y211,1,1,32,No
211,Argentina,1982,58,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y212,1,1,32,No
212,Argentina,1981,49,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y213,1,1,32,No
213,Argentina,1980,44,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y214,1,1,32,No
214,Armenia,2012,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y215,1,1,51,No
215,Armenia,2011,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y216,1,1,51,No
216,Armenia,2010,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y217,1,1,51,No
217,Armenia,2009,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y218,1,1,51,No
218,Armenia,2008,89,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y219,1,1,51,No
219,Armenia,2007,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y220,1,1,51,No
220,Armenia,2006,87,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y221,1,1,51,No
221,Armenia,2005,90,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y222,1,1,51,No
222,Armenia,2004,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y223,1,1,51,No
223,Armenia,2003,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y224,1,1,51,No
224,Armenia,2002,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y225,1,1,51,No
225,Armenia,2001,94,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y226,1,1,51,No
226,Armenia,2000,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y227,1,1,51,No
227,Armenia,1999,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y228,1,1,51,No
228,Armenia,1998,82,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y229,1,1,51,No
229,Armenia,1997,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y230,1,1,51,No
230,Armenia,1996,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y231,1,1,51,No
231,Armenia,1995,98,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y232,1,1,51,No
232,Armenia,1994,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y233,1,1,51,No
233,Armenia,1993,85,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y234,1,1,51,No
234,Armenia,1992,85,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y235,1,1,51,No
235,Australia,2012,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y236,1,1,36,No
236,Australia,2011,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y237,1,1,36,No
237,Australia,2010,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y238,1,1,36,No
238,Australia,2009,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y239,1,1,36,No
239,Australia,2008,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y240,1,1,36,No
240,Australia,2007,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y241,1,1,36,No
241,Australia,2006,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y242,1,1,36,No
242,Australia,2005,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y243,1,1,36,No
243,Australia,2004,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y244,1,1,36,No
244,Australia,2003,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y245,1,1,36,No
245,Australia,2002,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y246,1,1,36,No
246,Australia,2001,92,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y247,1,1,36,No
247,Australia,2000,90,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y248,1,1,36,No
248,Australia,1999,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y249,1,1,36,No
249,Australia,1998,82,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y250,1,1,36,No
250,Australia,1997,77,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y251,1,1,36,No
251,Australia,1996,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y252,1,1,36,No
252,Australia,1995,86,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y253,1,1,36,No
253,Australia,1994,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y254,1,1,36,No
254,Australia,1993,90,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y255,1,1,36,No
255,Australia,1992,91,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y256,1,1,36,No
256,Australia,1991,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y257,1,1,36,No
257,Australia,1990,95,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y258,1,1,36,No
258,Australia,1989,93,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y259,1,1,36,No
259,Australia,1988,88,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y260,1,1,36,No
260,Australia,1987,81,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y261,1,1,36,No
261,Australia,1986,75,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y262,1,1,36,No
262,Australia,1985,68,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y263,1,1,36,No
263,Australia,1984,62,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y264,1,1,36,No
264,Australia,1983,55,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y265,1,1,36,No
265,Australia,1982,48,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y266,1,1,36,No
266,Australia,1981,40,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y267,1,1,36,No
267,Australia,1980,33,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y268,1,1,36,No
268,Austria,2012,83,DTP3 immunization coverage,Percent,1,All,DTP3IC1Y269,1,1,40,No
