,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
79,Algeria,1989,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y80,1,1,12,No
80,Algeria,1988,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y81,1,1,12,No
81,Algeria,1987,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y82,1,1,12,No
82,Algeria,1986,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y83,1,1,12,No
83,Algeria,1985,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y84,1,1,12,No
84,Andorra,2012,97,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y85,1,1,20,No
85,Andorra,2011,99,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y86,1,1,20,No
86,Andorra,2010,96,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y87,1,1,20,No
87,Andorra,2009,96,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y88,1,1,20,No
88,Andorra,2008,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y89,1,1,20,No
89,Andorra,2007,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y90,1,1,20,No
90,Andorra,2006,84,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y91,1,1,20,No
91,Andorra,2005,79,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y92,1,1,20,No
92,Andorra,2004,77,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y93,1,1,20,No
93,Andorra,2003,81,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y94,1,1,20,No
94,Andorra,2002,84,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y95,1,1,20,No
95,Andorra,2001,84,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y96,1,1,20,No
96,Andorra,2000,84,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y97,1,1,20,No
97,Andorra,1999,75,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y98,1,1,20,No
98,Andorra,1998,80,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y99,1,1,20,No
99,Andorra,1997,75,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y100,1,1,20,No
100,Angola,2012,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y101,1,1,24,No
101,Angola,2011,86,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y102,1,1,24,No
102,Angola,2010,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y103,1,1,24,No
103,Angola,2009,73,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y104,1,1,24,No
104,Angola,2008,81,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y105,1,1,24,No
105,Angola,2007,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y106,1,1,24,No
106,Angola,2006,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y107,1,1,24,No
107,Angola,2005,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y108,1,1,24,No
108,Angola,2004,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y109,1,1,24,No
109,Angola,2003,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y110,1,1,24,No
110,Angola,2002,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y111,1,1,24,No
111,Angola,2001,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y112,1,1,24,No
112,Angola,2000,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y113,1,1,24,No
113,Angola,1999,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y114,1,1,24,No
114,Angola,1998,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y115,1,1,24,No
115,Angola,1997,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y116,1,1,24,No
116,Angola,1996,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y117,1,1,24,No
117,Angola,1995,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y118,1,1,24,No
118,Angola,1994,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y119,1,1,24,No
119,Angola,1993,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y120,1,1,24,No
120,Angola,1992,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y121,1,1,24,No
121,Angola,1991,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y122,1,1,24,No
122,Angola,1990,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y123,1,1,24,No
123,Angola,1989,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y124,1,1,24,No
124,Angola,1988,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y125,1,1,24,No
125,Angola,1987,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y126,1,1,24,No
126,Angola,1986,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y127,1,1,24,No
127,Angola,1985,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y128,1,1,24,No
128,Antigua and Barbuda,2012,98,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y129,1,1,28,No
129,Antigua and Barbuda,2011,99,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y130,1,1,28,No
130,Antigua and Barbuda,2010,98,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y131,1,1,28,No
131,Antigua and Barbuda,2009,98,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y132,1,1,28,No
132,Antigua and Barbuda,2008,98,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y133,1,1,28,No
133,Antigua and Barbuda,2007,97,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y134,1,1,28,No
134,Antigua and Barbuda,2006,99,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y135,1,1,28,No
135,Antigua and Barbuda,2005,99,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y136,1,1,28,No
136,Antigua and Barbuda,2004,97,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y137,1,1,28,No
137,Antigua and Barbuda,2003,99,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y138,1,1,28,No
138,Antigua and Barbuda,2002,99,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y139,1,1,28,No
139,Antigua and Barbuda,2001,96,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y140,1,1,28,No
140,Antigua and Barbuda,2000,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y141,1,1,28,No
141,Antigua and Barbuda,1999,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y142,1,1,28,No
142,Antigua and Barbuda,1998,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y143,1,1,28,No
143,Antigua and Barbuda,1997,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y144,1,1,28,No
144,Antigua and Barbuda,1996,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y145,1,1,28,No
145,Antigua and Barbuda,1995,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y146,1,1,28,No
146,Antigua and Barbuda,1994,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y147,1,1,28,No
147,Antigua and Barbuda,1993,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y148,1,1,28,No
148,Antigua and Barbuda,1992,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y149,1,1,28,No
149,Antigua and Barbuda,1991,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y150,1,1,28,No
150,Antigua and Barbuda,1990,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y151,1,1,28,No
151,Antigua and Barbuda,1989,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y152,1,1,28,No
152,Antigua and Barbuda,1988,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y153,1,1,28,No
153,Antigua and Barbuda,1987,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y154,1,1,28,No
154,Antigua and Barbuda,1986,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y155,1,1,28,No
155,Antigua and Barbuda,1985,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y156,1,1,28,No
156,Argentina,2012,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y157,1,1,32,No
157,Argentina,2011,92,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y158,1,1,32,No
158,Argentina,2010,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y159,1,1,32,No
159,Argentina,2009,93,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y160,1,1,32,No
160,Argentina,2008,90,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y161,1,1,32,No
161,Argentina,2007,85,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y162,1,1,32,No
162,Argentina,2006,84,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y163,1,1,32,No
163,Argentina,2005,88,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y164,1,1,32,No
164,Argentina,2004,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y165,1,1,32,No
165,Argentina,2003,90,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y166,1,1,32,No
166,Argentina,2002,66,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y167,1,1,32,No
167,Argentina,2001,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y168,1,1,32,No
168,Argentina,2000,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y169,1,1,32,No
169,Argentina,1999,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y170,1,1,32,No
170,Argentina,1998,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y171,1,1,32,No
171,Argentina,1997,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y172,1,1,32,No
172,Argentina,1996,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y173,1,1,32,No
173,Argentina,1995,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y174,1,1,32,No
174,Argentina,1994,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y175,1,1,32,No
175,Argentina,1993,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y176,1,1,32,No
176,Argentina,1992,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y177,1,1,32,No
177,Argentina,1991,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y178,1,1,32,No
178,Argentina,1990,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y179,1,1,32,No
179,Argentina,1989,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y180,1,1,32,No
180,Argentina,1988,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y181,1,1,32,No
181,Argentina,1987,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y182,1,1,32,No
182,Argentina,1986,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y183,1,1,32,No
183,Argentina,1985,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y184,1,1,32,No
184,Armenia,2012,95,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y185,1,1,51,No
185,Armenia,2011,95,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y186,1,1,51,No
186,Armenia,2010,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y187,1,1,51,No
187,Armenia,2009,93,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y188,1,1,51,No
188,Armenia,2008,89,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y189,1,1,51,No
189,Armenia,2007,85,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y190,1,1,51,No
190,Armenia,2006,78,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y191,1,1,51,No
191,Armenia,2005,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y192,1,1,51,No
192,Armenia,2004,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y193,1,1,51,No
193,Armenia,2003,93,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y194,1,1,51,No
194,Armenia,2002,91,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y195,1,1,51,No
195,Armenia,2001,69,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y196,1,1,51,No
196,Armenia,2000,55,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y197,1,1,51,No
197,Armenia,1999,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y198,1,1,51,No
198,Armenia,1998,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y199,1,1,51,No
199,Armenia,1997,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y200,1,1,51,No
200,Armenia,1996,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y201,1,1,51,No
201,Armenia,1995,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y202,1,1,51,No
202,Armenia,1994,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y203,1,1,51,No
203,Armenia,1993,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y204,1,1,51,No
204,Armenia,1992,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y205,1,1,51,No
205,Australia,2012,92,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y206,1,1,36,No
206,Australia,2011,92,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y207,1,1,36,No
207,Australia,2010,92,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y208,1,1,36,No
208,Australia,2009,92,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y209,1,1,36,No
209,Australia,2008,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y210,1,1,36,No
210,Australia,2007,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y211,1,1,36,No
211,Australia,2006,95,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y212,1,1,36,No
212,Australia,2005,95,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y213,1,1,36,No
213,Australia,2004,95,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y214,1,1,36,No
214,Australia,2003,95,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y215,1,1,36,No
215,Australia,2002,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y216,1,1,36,No
216,Australia,2001,94,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y217,1,1,36,No
217,Australia,2000,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y218,1,1,36,No
218,Australia,1999,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y219,1,1,36,No
219,Australia,1998,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y220,1,1,36,No
220,Australia,1997,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y221,1,1,36,No
221,Australia,1996,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y222,1,1,36,No
222,Australia,1995,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y223,1,1,36,No
223,Australia,1994,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y224,1,1,36,No
224,Australia,1993,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y225,1,1,36,No
225,Australia,1992,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y226,1,1,36,No
226,Australia,1991,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y227,1,1,36,No
227,Australia,1990,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y228,1,1,36,No
228,Australia,1989,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y229,1,1,36,No
229,Australia,1988,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y230,1,1,36,No
230,Australia,1987,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y231,1,1,36,No
231,Australia,1986,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y232,1,1,36,No
232,Australia,1985,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y233,1,1,36,No
233,Austria,2012,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y234,1,1,40,No
234,Austria,2011,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y235,1,1,40,No
235,Austria,2010,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y236,1,1,40,No
236,Austria,2009,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y237,1,1,40,No
237,Austria,2008,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y238,1,1,40,No
238,Austria,2007,85,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y239,1,1,40,No
239,Austria,2006,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y240,1,1,40,No
240,Austria,2005,86,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y241,1,1,40,No
241,Austria,2004,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y242,1,1,40,No
242,Austria,2003,83,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y243,1,1,40,No
243,Austria,2002,81,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y244,1,1,40,No
244,Austria,2001,44,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y245,1,1,40,No
245,Austria,2000,33,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y246,1,1,40,No
246,Austria,1999,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y247,1,1,40,No
247,Austria,1998,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y248,1,1,40,No
248,Austria,1997,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y249,1,1,40,No
249,Austria,1996,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y250,1,1,40,No
250,Austria,1995,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y251,1,1,40,No
251,Austria,1994,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y252,1,1,40,No
252,Austria,1993,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y253,1,1,40,No
253,Austria,1992,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y254,1,1,40,No
254,Austria,1991,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y255,1,1,40,No
255,Austria,1990,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y256,1,1,40,No
256,Austria,1989,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y257,1,1,40,No
257,Austria,1988,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y258,1,1,40,No
258,Austria,1987,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y259,1,1,40,No
259,Austria,1986,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y260,1,1,40,No
260,Austria,1985,0,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y261,1,1,40,No
261,Azerbaijan,2012,46,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y262,1,1,31,No
262,Azerbaijan,2011,49,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y263,1,1,31,No
263,Azerbaijan,2010,50,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y264,1,1,31,No
264,Azerbaijan,2009,50,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y265,1,1,31,No
265,Azerbaijan,2008,50,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y266,1,1,31,No
266,Azerbaijan,2007,50,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y267,1,1,31,No
267,Azerbaijan,2006,46,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y268,1,1,31,No
268,Azerbaijan,2005,49,Hepatitis B immunization coverage,Percent,1,All,HBIC1Y269,1,1,31,No
