,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
102,Cameroon,2004,25997,Number of nursing personnel,Absolute,All,All,NONUPE103,0,130,120,No
103,Canada,2011,319026,Number of nursing personnel,Absolute,All,All,NONUPE104,0,130,124,No
104,Canada,2010,318565,Number of nursing personnel,Absolute,All,All,NONUPE105,0,130,124,No
105,Canada,2009,350547,Number of nursing personnel,Absolute,All,All,NONUPE106,0,130,124,No
106,Canada,2008,343100,Number of nursing personnel,Absolute,All,All,NONUPE107,0,130,124,No
107,Canada,2007,334187,Number of nursing personnel,Absolute,All,All,NONUPE108,0,130,124,No
108,Canada,2006,326602,Number of nursing personnel,Absolute,All,All,NONUPE109,0,130,124,No
109,Canada,2005,321159,Number of nursing personnel,Absolute,All,All,NONUPE110,0,130,124,No
110,Canada,2004,315999,Number of nursing personnel,Absolute,All,All,NONUPE111,0,130,124,No
111,Canada,2003,309576,Number of nursing personnel,Absolute,All,All,NONUPE112,0,130,124,No
112,Canada,2002,296217,Number of nursing personnel,Absolute,All,All,NONUPE113,0,130,124,No
113,Canada,2001,310234,Number of nursing personnel,Absolute,All,All,NONUPE114,0,130,124,No
114,Canada,1998,307087,Number of nursing personnel,Absolute,All,All,NONUPE115,0,130,124,No
115,Central African Republic,2009,628,Number of nursing personnel,Absolute,All,All,NONUPE116,0,130,140,No
116,Central African Republic,2008,300,Number of nursing personnel,Absolute,All,All,NONUPE117,0,130,140,No
117,Central African Republic,2004,908,Number of nursing personnel,Absolute,All,All,NONUPE118,0,130,140,No
118,Chad,2006,1739,Number of nursing personnel,Absolute,All,All,NONUPE119,0,130,148,No
119,Chad,2004,2146,Number of nursing personnel,Absolute,All,All,NONUPE120,0,130,148,No
120,Chad,2000,886,Number of nursing personnel,Absolute,All,All,NONUPE121,0,130,148,No
121,Chad,1999,303,Number of nursing personnel,Absolute,All,All,NONUPE122,0,130,148,No
122,Chad,1998,258,Number of nursing personnel,Absolute,All,All,NONUPE123,0,130,148,No
123,Chad,1997,217,Number of nursing personnel,Absolute,All,All,NONUPE124,0,130,148,No
124,Chile,2009,753,Number of nursing personnel,Absolute,All,All,NONUPE125,0,130,152,No
125,Chile,2008,753,Number of nursing personnel,Absolute,All,All,NONUPE126,0,130,152,No
126,Chile,2007,692,Number of nursing personnel,Absolute,All,All,NONUPE127,0,130,152,No
127,Chile,2006,687,Number of nursing personnel,Absolute,All,All,NONUPE128,0,130,152,No
128,Chile,2005,580,Number of nursing personnel,Absolute,All,All,NONUPE129,0,130,152,No
129,Chile,2004,571,Number of nursing personnel,Absolute,All,All,NONUPE130,0,130,152,No
130,Chile,2003,577,Number of nursing personnel,Absolute,All,All,NONUPE131,0,130,152,No
131,Chile,2002,470,Number of nursing personnel,Absolute,All,All,NONUPE132,0,130,152,No
132,Chile,1992,55900,Number of nursing personnel,Absolute,All,All,NONUPE133,0,130,152,No
133,China,2010,2048071,Number of nursing personnel,Absolute,All,All,NONUPE134,0,130,156,No
134,China,2009,1854818,Number of nursing personnel,Absolute,All,All,NONUPE135,0,130,156,No
135,China,2003,1259240,Number of nursing personnel,Absolute,All,All,NONUPE136,0,130,156,No
136,China,2001,1358000,Number of nursing personnel,Absolute,All,All,NONUPE137,0,130,156,No
137,Colombia,2010,30119,Number of nursing personnel,Absolute,All,All,NONUPE138,0,130,170,No
138,Colombia,2009,29246,Number of nursing personnel,Absolute,All,All,NONUPE139,0,130,170,No
139,Colombia,2008,28382,Number of nursing personnel,Absolute,All,All,NONUPE140,0,130,170,No
140,Colombia,2007,27527,Number of nursing personnel,Absolute,All,All,NONUPE141,0,130,170,No
141,Colombia,2006,26681,Number of nursing personnel,Absolute,All,All,NONUPE142,0,130,170,No
142,Colombia,2005,25845,Number of nursing personnel,Absolute,All,All,NONUPE143,0,130,170,No
143,Colombia,2004,25019,Number of nursing personnel,Absolute,All,All,NONUPE144,0,130,170,No
144,Colombia,2003,24202,Number of nursing personnel,Absolute,All,All,NONUPE145,0,130,170,No
145,Colombia,2002,23940,Number of nursing personnel,Absolute,All,All,NONUPE146,0,130,170,No
146,Colombia,2001,22598,Number of nursing personnel,Absolute,All,All,NONUPE147,0,130,170,No
147,Colombia,1999,20944,Number of nursing personnel,Absolute,All,All,NONUPE148,0,130,170,No
148,Colombia,1998,19992,Number of nursing personnel,Absolute,All,All,NONUPE149,0,130,170,No
149,Colombia,1997,18800,Number of nursing personnel,Absolute,All,All,NONUPE150,0,130,170,No
150,Colombia,1996,18181,Number of nursing personnel,Absolute,All,All,NONUPE151,0,130,170,No
151,Colombia,1995,17461,Number of nursing personnel,Absolute,All,All,NONUPE152,0,130,170,No
152,Colombia,1994,16738,Number of nursing personnel,Absolute,All,All,NONUPE153,0,130,170,No
153,Colombia,1993,16005,Number of nursing personnel,Absolute,All,All,NONUPE154,0,130,170,No
154,Colombia,1992,15344,Number of nursing personnel,Absolute,All,All,NONUPE155,0,130,170,No
155,Colombia,1991,14693,Number of nursing personnel,Absolute,All,All,NONUPE156,0,130,170,No
156,Colombia,1990,14019,Number of nursing personnel,Absolute,All,All,NONUPE157,0,130,170,No
157,Colombia,1989,13127,Number of nursing personnel,Absolute,All,All,NONUPE158,0,130,170,No
158,Colombia,1988,12281,Number of nursing personnel,Absolute,All,All,NONUPE159,0,130,170,No
159,Colombia,1987,11389,Number of nursing personnel,Absolute,All,All,NONUPE160,0,130,170,No
160,Colombia,1986,10815,Number of nursing personnel,Absolute,All,All,NONUPE161,0,130,170,No
161,Colombia,1985,10131,Number of nursing personnel,Absolute,All,All,NONUPE162,0,130,170,No
162,Colombia,1984,9345,Number of nursing personnel,Absolute,All,All,NONUPE163,0,130,170,No
163,Comoros,2004,481,Number of nursing personnel,Absolute,All,All,NONUPE164,0,130,174,No
164,Congo,2007,2855,Number of nursing personnel,Absolute,All,All,NONUPE165,0,130,178,No
165,Congo,2006,4501,Number of nursing personnel,Absolute,All,All,NONUPE166,0,130,178,No
166,Congo,2004,3214,Number of nursing personnel,Absolute,All,All,NONUPE167,0,130,178,No
167,Congo,1998,27162,Number of nursing personnel,Absolute,All,All,NONUPE168,0,130,178,No
168,Cook Islands,2009,116,Number of nursing personnel,Absolute,All,All,NONUPE169,0,130,184,No
169,Cook Islands,2004,60,Number of nursing personnel,Absolute,All,All,NONUPE170,0,130,184,No
170,Cook Islands,2001,49,Number of nursing personnel,Absolute,All,All,NONUPE171,0,130,184,No
171,Costa Rica,2013,3745,Number of nursing personnel,Absolute,All,All,NONUPE172,0,130,188,No
172,Costa Rica,2000,3631,Number of nursing personnel,Absolute,All,All,NONUPE173,0,130,188,No
173,Côte dIvoire,2008,6973,Number of nursing personnel,Absolute,All,All,NONUPE174,0,130,384,No
174,Côte dIvoire,2005,6842,Number of nursing personnel,Absolute,All,All,NONUPE175,0,130,384,No
175,Côte dIvoire,2004,7773,Number of nursing personnel,Absolute,All,All,NONUPE176,0,130,384,No
176,Croatia,2011,23892,Number of nursing personnel,Absolute,All,All,NONUPE177,0,130,191,No
177,Cuba,2010,103014,Number of nursing personnel,Absolute,All,All,NONUPE178,0,130,192,No
178,Cuba,2007,97800,Number of nursing personnel,Absolute,All,All,NONUPE179,0,130,192,No
179,Cuba,2002,83880,Number of nursing personnel,Absolute,All,All,NONUPE180,0,130,192,No
180,Cyprus,2010,3930,Number of nursing personnel,Absolute,All,All,NONUPE181,0,130,196,No
181,Cyprus,2009,3806,Number of nursing personnel,Absolute,All,All,NONUPE182,0,130,196,No
182,Cyprus,2008,3710,Number of nursing personnel,Absolute,All,All,NONUPE183,0,130,196,No
183,Cyprus,2007,3612,Number of nursing personnel,Absolute,All,All,NONUPE184,0,130,196,No
184,Cyprus,2002,2994,Number of nursing personnel,Absolute,All,All,NONUPE185,0,130,196,No
185,Cyprus,1995,2821,Number of nursing personnel,Absolute,All,All,NONUPE186,0,130,196,No
186,Cyprus,1990,2478,Number of nursing personnel,Absolute,All,All,NONUPE187,0,130,196,No
187,Cyprus,1985,2155,Number of nursing personnel,Absolute,All,All,NONUPE188,0,130,196,No
188,Cyprus,1980,1707,Number of nursing personnel,Absolute,All,All,NONUPE189,0,130,196,No
189,Cyprus,1976,1445,Number of nursing personnel,Absolute,All,All,NONUPE190,0,130,196,No
190,Cyprus,1970,1252,Number of nursing personnel,Absolute,All,All,NONUPE191,0,130,196,No
191,Cyprus,1965,927,Number of nursing personnel,Absolute,All,All,NONUPE192,0,130,196,No
192,Cyprus,1960,746,Number of nursing personnel,Absolute,All,All,NONUPE193,0,130,196,No
193,Czech Republic,2011,84328,Number of nursing personnel,Absolute,All,All,NONUPE194,0,130,203,No
194,Democratic Peoples Republic of Korea,2003,87330,Number of nursing personnel,Absolute,All,All,NONUPE195,0,130,408,No
195,Democratic Republic of the Congo,2004,28789,Number of nursing personnel,Absolute,All,All,NONUPE196,0,130,180,No
196,Denmark,2009,86763,Number of nursing personnel,Absolute,All,All,NONUPE197,0,130,208,No
197,Denmark,2008,83605,Number of nursing personnel,Absolute,All,All,NONUPE198,0,130,208,No
198,Denmark,2002,55425,Number of nursing personnel,Absolute,All,All,NONUPE199,0,130,208,No
199,Djibouti,2008,666,Number of nursing personnel,Absolute,All,All,NONUPE200,0,130,262,No
200,Djibouti,2006,322,Number of nursing personnel,Absolute,All,All,NONUPE201,0,130,262,No
201,Djibouti,2005,296,Number of nursing personnel,Absolute,All,All,NONUPE202,0,130,262,No
202,Djibouti,2004,185,Number of nursing personnel,Absolute,All,All,NONUPE203,0,130,262,No
203,Djibouti,2002,550,Number of nursing personnel,Absolute,All,All,NONUPE204,0,130,262,No
204,Djibouti,1999,493,Number of nursing personnel,Absolute,All,All,NONUPE205,0,130,262,No
205,Dominica,2001,438,Number of nursing personnel,Absolute,All,All,NONUPE206,0,130,212,No
206,Dominica,1997,317,Number of nursing personnel,Absolute,All,All,NONUPE207,0,130,212,No
207,Dominican Republic,2011,13374,Number of nursing personnel,Absolute,All,All,NONUPE208,0,130,214,No
208,Dominican Republic,2009,12686,Number of nursing personnel,Absolute,All,All,NONUPE209,0,130,214,No
209,Dominican Republic,2008,7603,Number of nursing personnel,Absolute,All,All,NONUPE210,0,130,214,No
210,Dominican Republic,2000,15352,Number of nursing personnel,Absolute,All,All,NONUPE211,0,130,214,No
211,Ecuador,2009,26208,Number of nursing personnel,Absolute,All,All,NONUPE212,0,130,218,No
212,Ecuador,2003,19348,Number of nursing personnel,Absolute,All,All,NONUPE213,0,130,218,No
213,Ecuador,2002,20299,Number of nursing personnel,Absolute,All,All,NONUPE214,0,130,218,No
214,Ecuador,2001,19390,Number of nursing personnel,Absolute,All,All,NONUPE215,0,130,218,No
215,Ecuador,2000,19549,Number of nursing personnel,Absolute,All,All,NONUPE216,0,130,218,No
216,Ecuador,1999,19579,Number of nursing personnel,Absolute,All,All,NONUPE217,0,130,218,No
217,Ecuador,1998,19021,Number of nursing personnel,Absolute,All,All,NONUPE218,0,130,218,No
218,Ecuador,1997,19558,Number of nursing personnel,Absolute,All,All,NONUPE219,0,130,218,No
219,Ecuador,1996,19062,Number of nursing personnel,Absolute,All,All,NONUPE220,0,130,218,No
220,Ecuador,1995,17614,Number of nursing personnel,Absolute,All,All,NONUPE221,0,130,218,No
221,Ecuador,1994,17614,Number of nursing personnel,Absolute,All,All,NONUPE222,0,130,218,No
222,Ecuador,1993,15182,Number of nursing personnel,Absolute,All,All,NONUPE223,0,130,218,No
223,Ecuador,1992,17420,Number of nursing personnel,Absolute,All,All,NONUPE224,0,130,218,No
224,Ecuador,1991,16866,Number of nursing personnel,Absolute,All,All,NONUPE225,0,130,218,No
225,Ecuador,1990,15850,Number of nursing personnel,Absolute,All,All,NONUPE226,0,130,218,No
226,Ecuador,1989,15484,Number of nursing personnel,Absolute,All,All,NONUPE227,0,130,218,No
227,Ecuador,1988,15292,Number of nursing personnel,Absolute,All,All,NONUPE228,0,130,218,No
228,Ecuador,1987,14853,Number of nursing personnel,Absolute,All,All,NONUPE229,0,130,218,No
229,Ecuador,1986,13194,Number of nursing personnel,Absolute,All,All,NONUPE230,0,130,218,No
230,Ecuador,1985,13759,Number of nursing personnel,Absolute,All,All,NONUPE231,0,130,218,No
231,Ecuador,1984,13194,Number of nursing personnel,Absolute,All,All,NONUPE232,0,130,218,No
232,Ecuador,1983,11959,Number of nursing personnel,Absolute,All,All,NONUPE233,0,130,218,No
233,Ecuador,1982,11295,Number of nursing personnel,Absolute,All,All,NONUPE234,0,130,218,No
234,Ecuador,1981,10985,Number of nursing personnel,Absolute,All,All,NONUPE235,0,130,218,No
235,Egypt,2009,280561,Number of nursing personnel,Absolute,All,All,NONUPE236,0,130,818,No
236,Egypt,2007,223642,Number of nursing personnel,Absolute,All,All,NONUPE237,0,130,818,No
237,Egypt,2005,248010,Number of nursing personnel,Absolute,All,All,NONUPE238,0,130,818,No
238,Egypt,2004,144984,Number of nursing personnel,Absolute,All,All,NONUPE239,0,130,818,No
239,El Salvador,2008,2929,Number of nursing personnel,Absolute,All,All,NONUPE240,0,130,222,No
240,El Salvador,2005,2084,Number of nursing personnel,Absolute,All,All,NONUPE241,0,130,222,No
241,El Salvador,2002,5103,Number of nursing personnel,Absolute,All,All,NONUPE242,0,130,222,No
242,El Salvador,1999,3935,Number of nursing personnel,Absolute,All,All,NONUPE243,0,130,222,No
243,Equatorial Guinea,2004,218,Number of nursing personnel,Absolute,All,All,NONUPE244,0,130,226,No
244,Eritrea,2004,2365,Number of nursing personnel,Absolute,All,All,NONUPE245,0,130,232,No
245,Estonia,2011,8283,Number of nursing personnel,Absolute,All,All,NONUPE246,0,130,233,No
246,Estonia,2010,8168,Number of nursing personnel,Absolute,All,All,NONUPE247,0,130,233,No
247,Estonia,2000,11618,Number of nursing personnel,Absolute,All,All,NONUPE248,0,130,233,No
248,Ethiopia,2009,20109,Number of nursing personnel,Absolute,All,All,NONUPE249,0,130,231,No
249,Ethiopia,2009,20109,Number of nursing personnel,Absolute,All,All,NONUPE249,0,130,230,No
250,Ethiopia,2008,15521,Number of nursing personnel,Absolute,All,All,NONUPE250,0,130,231,No
251,Ethiopia,2008,15521,Number of nursing personnel,Absolute,All,All,NONUPE250,0,130,230,No
252,Ethiopia,2007,17134,Number of nursing personnel,Absolute,All,All,NONUPE251,0,130,231,No
253,Ethiopia,2007,17134,Number of nursing personnel,Absolute,All,All,NONUPE251,0,130,230,No
254,Ethiopia,2006,16656,Number of nursing personnel,Absolute,All,All,NONUPE252,0,130,231,No
255,Ethiopia,2006,16656,Number of nursing personnel,Absolute,All,All,NONUPE252,0,130,230,No
256,Ethiopia,2005,17300,Number of nursing personnel,Absolute,All,All,NONUPE253,0,130,231,No
257,Ethiopia,2005,17300,Number of nursing personnel,Absolute,All,All,NONUPE253,0,130,230,No
258,Ethiopia,2004,14269,Number of nursing personnel,Absolute,All,All,NONUPE254,0,130,231,No
259,Ethiopia,2004,14269,Number of nursing personnel,Absolute,All,All,NONUPE254,0,130,230,No
260,Ethiopia,2003,14270,Number of nursing personnel,Absolute,All,All,NONUPE255,0,130,231,No
261,Ethiopia,2003,14270,Number of nursing personnel,Absolute,All,All,NONUPE255,0,130,230,No
262,Fiji,2009,1957,Number of nursing personnel,Absolute,All,All,NONUPE256,0,130,242,No
263,Fiji,2008,1784,Number of nursing personnel,Absolute,All,All,NONUPE257,0,130,242,No
264,Fiji,2003,1660,Number of nursing personnel,Absolute,All,All,NONUPE258,0,130,242,No
265,Fiji,1999,1576,Number of nursing personnel,Absolute,All,All,NONUPE259,0,130,242,No
266,Finland,2010,55330,Number of nursing personnel,Absolute,All,All,NONUPE260,0,130,246,No
267,Finland,2009,124338,Number of nursing personnel,Absolute,All,All,NONUPE261,0,130,246,No
268,Finland,2002,74450,Number of nursing personnel,Absolute,All,All,NONUPE262,0,130,246,No
269,France,2011,567564,Number of nursing personnel,Absolute,All,All,NONUPE263,0,130,250,No
270,France,2008,476897,Number of nursing personnel,Absolute,All,All,NONUPE264,0,130,250,No
271,France,2007,483380,Number of nursing personnel,Absolute,All,All,NONUPE265,0,130,250,No
272,France,2006,469011,Number of nursing personnel,Absolute,All,All,NONUPE266,0,130,250,No
273,France,2005,452483,Number of nursing personnel,Absolute,All,All,NONUPE267,0,130,250,No
274,France,2004,437525,Number of nursing personnel,Absolute,All,All,NONUPE268,0,130,250,No
275,France,2003,423431,Number of nursing personnel,Absolute,All,All,NONUPE269,0,130,250,No
276,France,2002,410859,Number of nursing personnel,Absolute,All,All,NONUPE270,0,130,250,No
277,France,2001,397506,Number of nursing personnel,Absolute,All,All,NONUPE271,0,130,250,No
278,France,2000,382926,Number of nursing personnel,Absolute,All,All,NONUPE272,0,130,250,No
279,France,1999,367126,Number of nursing personnel,Absolute,All,All,NONUPE273,0,130,250,No
280,France,1996,343654,Number of nursing personnel,Absolute,All,All,NONUPE274,0,130,250,No
281,France,1991,308141,Number of nursing personnel,Absolute,All,All,NONUPE275,0,130,250,No
282,Gabon,2004,6275,Number of nursing personnel,Absolute,All,All,NONUPE276,0,130,266,No
283,Gambia,2008,911,Number of nursing personnel,Absolute,All,All,NONUPE277,0,130,270,No
284,Gambia,2007,908,Number of nursing personnel,Absolute,All,All,NONUPE278,0,130,270,No
285,Gambia,2006,485,Number of nursing personnel,Absolute,All,All,NONUPE279,0,130,270,No
286,Gambia,2005,476,Number of nursing personnel,Absolute,All,All,NONUPE280,0,130,270,No
287,Gambia,2004,460,Number of nursing personnel,Absolute,All,All,NONUPE281,0,130,270,No
288,Gambia,2003,1618,Number of nursing personnel,Absolute,All,All,NONUPE282,0,130,270,No
289,Georgia,2009,12933,Number of nursing personnel,Absolute,All,All,NONUPE283,0,130,268,No
290,Georgia,2008,13207,Number of nursing personnel,Absolute,All,All,NONUPE284,0,130,268,No
291,Germany,2011,925000,Number of nursing personnel,Absolute,All,All,NONUPE285,0,130,276,No
