,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
69,Andorra,2012,78,Population,In Thousands,All,All,PITT,0,130,20,No
70,Andorra,2011,78,Population,In Thousands,All,All,PITT,0,130,20,No
71,Andorra,2010,78,Population,In Thousands,All,All,PITT,0,130,20,No
72,Andorra,2009,79,Population,In Thousands,All,All,PITT,0,130,20,No
73,Andorra,2008,80,Population,In Thousands,All,All,PITT,0,130,20,No
74,Andorra,2007,81,Population,In Thousands,All,All,PITT,0,130,20,No
75,Andorra,2006,82,Population,In Thousands,All,All,PITT,0,130,20,No
76,Andorra,2005,81,Population,In Thousands,All,All,PITT,0,130,20,No
77,Andorra,2004,79,Population,In Thousands,All,All,PITT,0,130,20,No
78,Andorra,2003,76,Population,In Thousands,All,All,PITT,0,130,20,No
79,Andorra,2002,72,Population,In Thousands,All,All,PITT,0,130,20,No
80,Andorra,2001,68,Population,In Thousands,All,All,PITT,0,130,20,No
81,Andorra,2000,65,Population,In Thousands,All,All,PITT,0,130,20,No
82,Andorra,1999,64,Population,In Thousands,All,All,PITT,0,130,20,No
83,Andorra,1998,64,Population,In Thousands,All,All,PITT,0,130,20,No
84,Andorra,1997,64,Population,In Thousands,All,All,PITT,0,130,20,No
85,Andorra,1996,64,Population,In Thousands,All,All,PITT,0,130,20,No
86,Andorra,1995,64,Population,In Thousands,All,All,PITT,0,130,20,No
87,Andorra,1994,63,Population,In Thousands,All,All,PITT,0,130,20,No
88,Andorra,1993,61,Population,In Thousands,All,All,PITT,0,130,20,No
89,Andorra,1992,59,Population,In Thousands,All,All,PITT,0,130,20,No
90,Andorra,1991,57,Population,In Thousands,All,All,PITT,0,130,20,No
91,Andorra,1990,55,Population,In Thousands,All,All,PITT,0,130,20,No
92,Angola,2012,20821,Population,In Thousands,All,All,PITT,0,130,24,No
93,Angola,2011,20180,Population,In Thousands,All,All,PITT,0,130,24,No
94,Angola,2010,19549,Population,In Thousands,All,All,PITT,0,130,24,No
95,Angola,2009,18927,Population,In Thousands,All,All,PITT,0,130,24,No
96,Angola,2008,18314,Population,In Thousands,All,All,PITT,0,130,24,No
97,Angola,2007,17713,Population,In Thousands,All,All,PITT,0,130,24,No
98,Angola,2006,17122,Population,In Thousands,All,All,PITT,0,130,24,No
99,Angola,2005,16544,Population,In Thousands,All,All,PITT,0,130,24,No
100,Angola,2004,15977,Population,In Thousands,All,All,PITT,0,130,24,No
101,Angola,2003,15421,Population,In Thousands,All,All,PITT,0,130,24,No
102,Angola,2002,14887,Population,In Thousands,All,All,PITT,0,130,24,No
103,Angola,2001,14385,Population,In Thousands,All,All,PITT,0,130,24,No
104,Angola,2000,13925,Population,In Thousands,All,All,PITT,0,130,24,No
105,Angola,1999,13511,Population,In Thousands,All,All,PITT,0,130,24,No
106,Angola,1998,13138,Population,In Thousands,All,All,PITT,0,130,24,No
107,Angola,1997,12791,Population,In Thousands,All,All,PITT,0,130,24,No
108,Angola,1996,12452,Population,In Thousands,All,All,PITT,0,130,24,No
109,Angola,1995,12105,Population,In Thousands,All,All,PITT,0,130,24,No
110,Angola,1994,11743,Population,In Thousands,All,All,PITT,0,130,24,No
111,Angola,1993,11372,Population,In Thousands,All,All,PITT,0,130,24,No
112,Angola,1992,11003,Population,In Thousands,All,All,PITT,0,130,24,No
113,Angola,1991,10653,Population,In Thousands,All,All,PITT,0,130,24,No
114,Angola,1990,10334,Population,In Thousands,All,All,PITT,0,130,24,No
115,Antigua and Barbuda,2012,89,Population,In Thousands,All,All,PITT,0,130,28,No
116,Antigua and Barbuda,2011,88,Population,In Thousands,All,All,PITT,0,130,28,No
117,Antigua and Barbuda,2010,87,Population,In Thousands,All,All,PITT,0,130,28,No
118,Antigua and Barbuda,2009,86,Population,In Thousands,All,All,PITT,0,130,28,No
119,Antigua and Barbuda,2008,85,Population,In Thousands,All,All,PITT,0,130,28,No
120,Antigua and Barbuda,2007,84,Population,In Thousands,All,All,PITT,0,130,28,No
121,Antigua and Barbuda,2006,83,Population,In Thousands,All,All,PITT,0,130,28,No
122,Antigua and Barbuda,2005,83,Population,In Thousands,All,All,PITT,0,130,28,No
123,Antigua and Barbuda,2004,82,Population,In Thousands,All,All,PITT,0,130,28,No
124,Antigua and Barbuda,2003,81,Population,In Thousands,All,All,PITT,0,130,28,No
125,Antigua and Barbuda,2002,80,Population,In Thousands,All,All,PITT,0,130,28,No
126,Antigua and Barbuda,2001,79,Population,In Thousands,All,All,PITT,0,130,28,No
127,Antigua and Barbuda,2000,78,Population,In Thousands,All,All,PITT,0,130,28,No
128,Antigua and Barbuda,1999,76,Population,In Thousands,All,All,PITT,0,130,28,No
129,Antigua and Barbuda,1998,74,Population,In Thousands,All,All,PITT,0,130,28,No
130,Antigua and Barbuda,1997,72,Population,In Thousands,All,All,PITT,0,130,28,No
131,Antigua and Barbuda,1996,70,Population,In Thousands,All,All,PITT,0,130,28,No
132,Antigua and Barbuda,1995,68,Population,In Thousands,All,All,PITT,0,130,28,No
133,Antigua and Barbuda,1994,67,Population,In Thousands,All,All,PITT,0,130,28,No
134,Antigua and Barbuda,1993,65,Population,In Thousands,All,All,PITT,0,130,28,No
135,Antigua and Barbuda,1992,63,Population,In Thousands,All,All,PITT,0,130,28,No
136,Antigua and Barbuda,1991,62,Population,In Thousands,All,All,PITT,0,130,28,No
137,Antigua and Barbuda,1990,62,Population,In Thousands,All,All,PITT,0,130,28,No
138,Argentina,2012,41087,Population,In Thousands,All,All,PITT,0,130,32,No
139,Argentina,2011,40729,Population,In Thousands,All,All,PITT,0,130,32,No
140,Argentina,2010,40374,Population,In Thousands,All,All,PITT,0,130,32,No
141,Argentina,2009,40024,Population,In Thousands,All,All,PITT,0,130,32,No
142,Argentina,2008,39676,Population,In Thousands,All,All,PITT,0,130,32,No
143,Argentina,2007,39331,Population,In Thousands,All,All,PITT,0,130,32,No
144,Argentina,2006,38989,Population,In Thousands,All,All,PITT,0,130,32,No
145,Argentina,2005,38648,Population,In Thousands,All,All,PITT,0,130,32,No
146,Argentina,2004,38309,Population,In Thousands,All,All,PITT,0,130,32,No
147,Argentina,2003,37970,Population,In Thousands,All,All,PITT,0,130,32,No
148,Argentina,2002,37628,Population,In Thousands,All,All,PITT,0,130,32,No
149,Argentina,2001,37273,Population,In Thousands,All,All,PITT,0,130,32,No
150,Argentina,2000,36903,Population,In Thousands,All,All,PITT,0,130,32,No
151,Argentina,1999,36515,Population,In Thousands,All,All,PITT,0,130,32,No
152,Argentina,1998,36109,Population,In Thousands,All,All,PITT,0,130,32,No
153,Argentina,1997,35691,Population,In Thousands,All,All,PITT,0,130,32,No
154,Argentina,1996,35264,Population,In Thousands,All,All,PITT,0,130,32,No
155,Argentina,1995,34833,Population,In Thousands,All,All,PITT,0,130,32,No
156,Argentina,1994,34399,Population,In Thousands,All,All,PITT,0,130,32,No
157,Argentina,1993,33962,Population,In Thousands,All,All,PITT,0,130,32,No
158,Argentina,1992,33521,Population,In Thousands,All,All,PITT,0,130,32,No
159,Argentina,1991,33075,Population,In Thousands,All,All,PITT,0,130,32,No
160,Argentina,1990,32625,Population,In Thousands,All,All,PITT,0,130,32,No
161,Armenia,2012,2969,Population,In Thousands,All,All,PITT,0,130,51,No
162,Armenia,2011,2964,Population,In Thousands,All,All,PITT,0,130,51,No
163,Armenia,2010,2963,Population,In Thousands,All,All,PITT,0,130,51,No
164,Armenia,2009,2968,Population,In Thousands,All,All,PITT,0,130,51,No
165,Armenia,2008,2977,Population,In Thousands,All,All,PITT,0,130,51,No
166,Armenia,2007,2990,Population,In Thousands,All,All,PITT,0,130,51,No
167,Armenia,2006,3003,Population,In Thousands,All,All,PITT,0,130,51,No
168,Armenia,2005,3015,Population,In Thousands,All,All,PITT,0,130,51,No
169,Armenia,2004,3026,Population,In Thousands,All,All,PITT,0,130,51,No
170,Armenia,2003,3036,Population,In Thousands,All,All,PITT,0,130,51,No
171,Armenia,2002,3047,Population,In Thousands,All,All,PITT,0,130,51,No
172,Armenia,2001,3060,Population,In Thousands,All,All,PITT,0,130,51,No
173,Armenia,2000,3076,Population,In Thousands,All,All,PITT,0,130,51,No
174,Armenia,1999,3094,Population,In Thousands,All,All,PITT,0,130,51,No
175,Armenia,1998,3113,Population,In Thousands,All,All,PITT,0,130,51,No
176,Armenia,1997,3138,Population,In Thousands,All,All,PITT,0,130,51,No
177,Armenia,1996,3173,Population,In Thousands,All,All,PITT,0,130,51,No
178,Armenia,1995,3223,Population,In Thousands,All,All,PITT,0,130,51,No
179,Armenia,1994,3290,Population,In Thousands,All,All,PITT,0,130,51,No
180,Armenia,1993,3370,Population,In Thousands,All,All,PITT,0,130,51,No
181,Armenia,1992,3449,Population,In Thousands,All,All,PITT,0,130,51,No
182,Armenia,1991,3512,Population,In Thousands,All,All,PITT,0,130,51,No
183,Armenia,1990,3545,Population,In Thousands,All,All,PITT,0,130,51,No
184,Australia,2012,23050,Population,In Thousands,All,All,PITT,0,130,36,No
185,Australia,2011,22741,Population,In Thousands,All,All,PITT,0,130,36,No
186,Australia,2010,22404,Population,In Thousands,All,All,PITT,0,130,36,No
187,Australia,2009,22037,Population,In Thousands,All,All,PITT,0,130,36,No
188,Australia,2008,21645,Population,In Thousands,All,All,PITT,0,130,36,No
189,Australia,2007,21246,Population,In Thousands,All,All,PITT,0,130,36,No
190,Australia,2006,20866,Population,In Thousands,All,All,PITT,0,130,36,No
191,Australia,2005,20521,Population,In Thousands,All,All,PITT,0,130,36,No
192,Australia,2004,20218,Population,In Thousands,All,All,PITT,0,130,36,No
193,Australia,2003,19953,Population,In Thousands,All,All,PITT,0,130,36,No
194,Australia,2002,19715,Population,In Thousands,All,All,PITT,0,130,36,No
195,Australia,2001,19487,Population,In Thousands,All,All,PITT,0,130,36,No
196,Australia,2000,19259,Population,In Thousands,All,All,PITT,0,130,36,No
197,Australia,1999,19027,Population,In Thousands,All,All,PITT,0,130,36,No
198,Australia,1998,18795,Population,In Thousands,All,All,PITT,0,130,36,No
199,Australia,1997,18563,Population,In Thousands,All,All,PITT,0,130,36,No
200,Australia,1996,18339,Population,In Thousands,All,All,PITT,0,130,36,No
201,Australia,1995,18124,Population,In Thousands,All,All,PITT,0,130,36,No
202,Australia,1994,17921,Population,In Thousands,All,All,PITT,0,130,36,No
203,Australia,1993,17725,Population,In Thousands,All,All,PITT,0,130,36,No
204,Australia,1992,17529,Population,In Thousands,All,All,PITT,0,130,36,No
205,Australia,1991,17322,Population,In Thousands,All,All,PITT,0,130,36,No
206,Australia,1990,17097,Population,In Thousands,All,All,PITT,0,130,36,No
207,Austria,2012,8464,Population,In Thousands,All,All,PITT,0,130,40,No
208,Austria,2011,8433,Population,In Thousands,All,All,PITT,0,130,40,No
209,Austria,2010,8402,Population,In Thousands,All,All,PITT,0,130,40,No
210,Austria,2009,8372,Population,In Thousands,All,All,PITT,0,130,40,No
211,Austria,2008,8342,Population,In Thousands,All,All,PITT,0,130,40,No
212,Austria,2007,8311,Population,In Thousands,All,All,PITT,0,130,40,No
213,Austria,2006,8277,Population,In Thousands,All,All,PITT,0,130,40,No
214,Austria,2005,8239,Population,In Thousands,All,All,PITT,0,130,40,No
215,Austria,2004,8193,Population,In Thousands,All,All,PITT,0,130,40,No
216,Austria,2003,8142,Population,In Thousands,All,All,PITT,0,130,40,No
217,Austria,2002,8092,Population,In Thousands,All,All,PITT,0,130,40,No
218,Austria,2001,8049,Population,In Thousands,All,All,PITT,0,130,40,No
219,Austria,2000,8020,Population,In Thousands,All,All,PITT,0,130,40,No
220,Austria,1999,8008,Population,In Thousands,All,All,PITT,0,130,40,No
221,Austria,1998,8009,Population,In Thousands,All,All,PITT,0,130,40,No
222,Austria,1997,8014,Population,In Thousands,All,All,PITT,0,130,40,No
223,Austria,1996,8009,Population,In Thousands,All,All,PITT,0,130,40,No
224,Austria,1995,7985,Population,In Thousands,All,All,PITT,0,130,40,No
225,Austria,1994,7938,Population,In Thousands,All,All,PITT,0,130,40,No
226,Austria,1993,7872,Population,In Thousands,All,All,PITT,0,130,40,No
227,Austria,1992,7797,Population,In Thousands,All,All,PITT,0,130,40,No
228,Austria,1991,7726,Population,In Thousands,All,All,PITT,0,130,40,No
229,Austria,1990,7670,Population,In Thousands,All,All,PITT,0,130,40,No
230,Azerbaijan,2012,9309,Population,In Thousands,All,All,PITT,0,130,31,No
231,Azerbaijan,2011,9202,Population,In Thousands,All,All,PITT,0,130,31,No
232,Azerbaijan,2010,9095,Population,In Thousands,All,All,PITT,0,130,31,No
233,Azerbaijan,2009,8986,Population,In Thousands,All,All,PITT,0,130,31,No
234,Azerbaijan,2008,8878,Population,In Thousands,All,All,PITT,0,130,31,No
235,Azerbaijan,2007,8770,Population,In Thousands,All,All,PITT,0,130,31,No
236,Azerbaijan,2006,8665,Population,In Thousands,All,All,PITT,0,130,31,No
237,Azerbaijan,2005,8563,Population,In Thousands,All,All,PITT,0,130,31,No
238,Azerbaijan,2004,8465,Population,In Thousands,All,All,PITT,0,130,31,No
239,Azerbaijan,2003,8370,Population,In Thousands,All,All,PITT,0,130,31,No
240,Azerbaijan,2002,8280,Population,In Thousands,All,All,PITT,0,130,31,No
241,Azerbaijan,2001,8195,Population,In Thousands,All,All,PITT,0,130,31,No
242,Azerbaijan,2000,8118,Population,In Thousands,All,All,PITT,0,130,31,No
243,Azerbaijan,1999,8048,Population,In Thousands,All,All,PITT,0,130,31,No
244,Azerbaijan,1998,7984,Population,In Thousands,All,All,PITT,0,130,31,No
245,Azerbaijan,1997,7922,Population,In Thousands,All,All,PITT,0,130,31,No
246,Azerbaijan,1996,7852,Population,In Thousands,All,All,PITT,0,130,31,No
247,Azerbaijan,1995,7771,Population,In Thousands,All,All,PITT,0,130,31,No
248,Azerbaijan,1994,7675,Population,In Thousands,All,All,PITT,0,130,31,No
249,Azerbaijan,1993,7567,Population,In Thousands,All,All,PITT,0,130,31,No
250,Azerbaijan,1992,7451,Population,In Thousands,All,All,PITT,0,130,31,No
251,Azerbaijan,1991,7333,Population,In Thousands,All,All,PITT,0,130,31,No
252,Azerbaijan,1990,7217,Population,In Thousands,All,All,PITT,0,130,31,No
253,Bahamas,2012,372,Population,In Thousands,All,All,PITT,0,130,44,No
254,Bahamas,2011,366,Population,In Thousands,All,All,PITT,0,130,44,No
255,Bahamas,2010,360,Population,In Thousands,All,All,PITT,0,130,44,No
256,Bahamas,2009,354,Population,In Thousands,All,All,PITT,0,130,44,No
257,Bahamas,2008,348,Population,In Thousands,All,All,PITT,0,130,44,No
258,Bahamas,2007,342,Population,In Thousands,All,All,PITT,0,130,44,No
259,Bahamas,2006,336,Population,In Thousands,All,All,PITT,0,130,44,No
260,Bahamas,2005,329,Population,In Thousands,All,All,PITT,0,130,44,No
261,Bahamas,2004,322,Population,In Thousands,All,All,PITT,0,130,44,No
262,Bahamas,2003,316,Population,In Thousands,All,All,PITT,0,130,44,No
263,Bahamas,2002,309,Population,In Thousands,All,All,PITT,0,130,44,No
264,Bahamas,2001,303,Population,In Thousands,All,All,PITT,0,130,44,No
265,Bahamas,2000,298,Population,In Thousands,All,All,PITT,0,130,44,No
266,Bahamas,1999,293,Population,In Thousands,All,All,PITT,0,130,44,No
267,Bahamas,1998,290,Population,In Thousands,All,All,PITT,0,130,44,No
268,Bahamas,1997,287,Population,In Thousands,All,All,PITT,0,130,44,No
269,Bahamas,1996,284,Population,In Thousands,All,All,PITT,0,130,44,No
270,Bahamas,1995,280,Population,In Thousands,All,All,PITT,0,130,44,No
271,Bahamas,1994,276,Population,In Thousands,All,All,PITT,0,130,44,No
272,Bahamas,1993,271,Population,In Thousands,All,All,PITT,0,130,44,No
273,Bahamas,1992,266,Population,In Thousands,All,All,PITT,0,130,44,No
274,Bahamas,1991,261,Population,In Thousands,All,All,PITT,0,130,44,No
275,Bahamas,1990,256,Population,In Thousands,All,All,PITT,0,130,44,No
276,Bahrain,2012,1318,Population,In Thousands,All,All,PITT,0,130,48,No
277,Bahrain,2011,1293,Population,In Thousands,All,All,PITT,0,130,48,No
278,Bahrain,2010,1252,Population,In Thousands,All,All,PITT,0,130,48,No
279,Bahrain,2009,1192,Population,In Thousands,All,All,PITT,0,130,48,No
280,Bahrain,2008,1116,Population,In Thousands,All,All,PITT,0,130,48,No
281,Bahrain,2007,1032,Population,In Thousands,All,All,PITT,0,130,48,No
282,Bahrain,2006,951,Population,In Thousands,All,All,PITT,0,130,48,No
283,Bahrain,2005,880,Population,In Thousands,All,All,PITT,0,130,48,No
284,Bahrain,2004,821,Population,In Thousands,All,All,PITT,0,130,48,No
285,Bahrain,2003,772,Population,In Thousands,All,All,PITT,0,130,48,No
286,Bahrain,2002,733,Population,In Thousands,All,All,PITT,0,130,48,No
287,Bahrain,2001,699,Population,In Thousands,All,All,PITT,0,130,48,No
288,Bahrain,2000,668,Population,In Thousands,All,All,PITT,0,130,48,No
289,Bahrain,1999,641,Population,In Thousands,All,All,PITT,0,130,48,No
290,Bahrain,1998,618,Population,In Thousands,All,All,PITT,0,130,48,No
291,Bahrain,1997,597,Population,In Thousands,All,All,PITT,0,130,48,No
292,Bahrain,1996,580,Population,In Thousands,All,All,PITT,0,130,48,No
293,Bahrain,1995,564,Population,In Thousands,All,All,PITT,0,130,48,No
294,Bahrain,1994,549,Population,In Thousands,All,All,PITT,0,130,48,No
295,Bahrain,1993,536,Population,In Thousands,All,All,PITT,0,130,48,No
296,Bahrain,1992,523,Population,In Thousands,All,All,PITT,0,130,48,No
297,Bahrain,1991,510,Population,In Thousands,All,All,PITT,0,130,48,No
298,Bahrain,1990,496,Population,In Thousands,All,All,PITT,0,130,48,No
299,Bangladesh,2012,155000,Population,In Thousands,All,All,PITT,0,130,50,No
300,Bangladesh,2011,153000,Population,In Thousands,All,All,PITT,0,130,50,No
301,Bangladesh,2010,151000,Population,In Thousands,All,All,PITT,0,130,50,No
302,Bangladesh,2009,150000,Population,In Thousands,All,All,PITT,0,130,50,No
303,Bangladesh,2008,148000,Population,In Thousands,All,All,PITT,0,130,50,No
304,Bangladesh,2007,147000,Population,In Thousands,All,All,PITT,0,130,50,No
305,Bangladesh,2006,145000,Population,In Thousands,All,All,PITT,0,130,50,No
306,Bangladesh,2005,143000,Population,In Thousands,All,All,PITT,0,130,50,No
307,Bangladesh,2004,141000,Population,In Thousands,All,All,PITT,0,130,50,No
308,Bangladesh,2003,139000,Population,In Thousands,All,All,PITT,0,130,50,No
309,Bangladesh,2002,137000,Population,In Thousands,All,All,PITT,0,130,50,No
310,Bangladesh,2001,135000,Population,In Thousands,All,All,PITT,0,130,50,No
311,Bangladesh,2000,132000,Population,In Thousands,All,All,PITT,0,130,50,No
312,Bangladesh,1999,130000,Population,In Thousands,All,All,PITT,0,130,50,No
313,Bangladesh,1998,128000,Population,In Thousands,All,All,PITT,0,130,50,No
314,Bangladesh,1997,125000,Population,In Thousands,All,All,PITT,0,130,50,No
315,Bangladesh,1996,122000,Population,In Thousands,All,All,PITT,0,130,50,No
316,Bangladesh,1995,120000,Population,In Thousands,All,All,PITT,0,130,50,No
317,Bangladesh,1994,117000,Population,In Thousands,All,All,PITT,0,130,50,No
318,Bangladesh,1993,115000,Population,In Thousands,All,All,PITT,0,130,50,No
319,Bangladesh,1992,112000,Population,In Thousands,All,All,PITT,0,130,50,No
320,Bangladesh,1991,110000,Population,In Thousands,All,All,PITT,0,130,50,No
321,Bangladesh,1990,107000,Population,In Thousands,All,All,PITT,0,130,50,No
322,Barbados,2012,283,Population,In Thousands,All,All,PITT,0,130,52,No
323,Barbados,2011,282,Population,In Thousands,All,All,PITT,0,130,52,No
324,Barbados,2010,280,Population,In Thousands,All,All,PITT,0,130,52,No
325,Barbados,2009,279,Population,In Thousands,All,All,PITT,0,130,52,No
326,Barbados,2008,278,Population,In Thousands,All,All,PITT,0,130,52,No
327,Barbados,2007,276,Population,In Thousands,All,All,PITT,0,130,52,No
328,Barbados,2006,275,Population,In Thousands,All,All,PITT,0,130,52,No
329,Barbados,2005,274,Population,In Thousands,All,All,PITT,0,130,52,No
330,Barbados,2004,272,Population,In Thousands,All,All,PITT,0,130,52,No
331,Barbados,2003,271,Population,In Thousands,All,All,PITT,0,130,52,No
332,Barbados,2002,270,Population,In Thousands,All,All,PITT,0,130,52,No
333,Barbados,2001,268,Population,In Thousands,All,All,PITT,0,130,52,No
334,Barbados,2000,267,Population,In Thousands,All,All,PITT,0,130,52,No
335,Barbados,1999,266,Population,In Thousands,All,All,PITT,0,130,52,No
336,Barbados,1998,265,Population,In Thousands,All,All,PITT,0,130,52,No
337,Barbados,1997,265,Population,In Thousands,All,All,PITT,0,130,52,No
338,Barbados,1996,264,Population,In Thousands,All,All,PITT,0,130,52,No
339,Barbados,1995,263,Population,In Thousands,All,All,PITT,0,130,52,No
340,Barbados,1994,262,Population,In Thousands,All,All,PITT,0,130,52,No
341,Barbados,1993,262,Population,In Thousands,All,All,PITT,0,130,52,No
342,Barbados,1992,261,Population,In Thousands,All,All,PITT,0,130,52,No
343,Barbados,1991,260,Population,In Thousands,All,All,PITT,0,130,52,No
344,Barbados,1990,259,Population,In Thousands,All,All,PITT,0,130,52,No
345,Belarus,2012,9405,Population,In Thousands,All,All,PITT,0,130,112,No
346,Belarus,2011,9450,Population,In Thousands,All,All,PITT,0,130,112,No
347,Belarus,2010,9491,Population,In Thousands,All,All,PITT,0,130,112,No
348,Belarus,2009,9526,Population,In Thousands,All,All,PITT,0,130,112,No
349,Belarus,2008,9556,Population,In Thousands,All,All,PITT,0,130,112,No
350,Belarus,2007,9585,Population,In Thousands,All,All,PITT,0,130,112,No
351,Belarus,2006,9620,Population,In Thousands,All,All,PITT,0,130,112,No
352,Belarus,2005,9665,Population,In Thousands,All,All,PITT,0,130,112,No
353,Belarus,2004,9720,Population,In Thousands,All,All,PITT,0,130,112,No
354,Belarus,2003,9784,Population,In Thousands,All,All,PITT,0,130,112,No
355,Belarus,2002,9853,Population,In Thousands,All,All,PITT,0,130,112,No
356,Belarus,2001,9920,Population,In Thousands,All,All,PITT,0,130,112,No
357,Belarus,2000,9981,Population,In Thousands,All,All,PITT,0,130,112,No
358,Belarus,1999,10035,Population,In Thousands,All,All,PITT,0,130,112,No
359,Belarus,1998,10081,Population,In Thousands,All,All,PITT,0,130,112,No
360,Belarus,1997,10121,Population,In Thousands,All,All,PITT,0,130,112,No
