,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
75,Andorra,2006,21.7,Population Proportion over 60,Percent,>60,All,PP60P76,60,130,20,No
76,Andorra,2005,21.61,Population Proportion over 60,Percent,>60,All,PP60P77,60,130,20,No
77,Andorra,2004,21.57,Population Proportion over 60,Percent,>60,All,PP60P78,60,130,20,No
78,Andorra,2003,21.58,Population Proportion over 60,Percent,>60,All,PP60P79,60,130,20,No
79,Andorra,2002,21.62,Population Proportion over 60,Percent,>60,All,PP60P80,60,130,20,No
80,Andorra,2001,21.65,Population Proportion over 60,Percent,>60,All,PP60P81,60,130,20,No
81,Andorra,2000,21.64,Population Proportion over 60,Percent,>60,All,PP60P82,60,130,20,No
82,Andorra,1999,21.58,Population Proportion over 60,Percent,>60,All,PP60P83,60,130,20,No
83,Andorra,1998,21.49,Population Proportion over 60,Percent,>60,All,PP60P84,60,130,20,No
84,Andorra,1997,21.34,Population Proportion over 60,Percent,>60,All,PP60P85,60,130,20,No
85,Andorra,1996,21.14,Population Proportion over 60,Percent,>60,All,PP60P86,60,130,20,No
86,Andorra,1995,20.89,Population Proportion over 60,Percent,>60,All,PP60P87,60,130,20,No
87,Andorra,1994,20.59,Population Proportion over 60,Percent,>60,All,PP60P88,60,130,20,No
88,Andorra,1993,20.24,Population Proportion over 60,Percent,>60,All,PP60P89,60,130,20,No
89,Andorra,1992,19.84,Population Proportion over 60,Percent,>60,All,PP60P90,60,130,20,No
90,Andorra,1991,19.43,Population Proportion over 60,Percent,>60,All,PP60P91,60,130,20,No
91,Andorra,1990,19.01,Population Proportion over 60,Percent,>60,All,PP60P92,60,130,20,No
92,Angola,2012,3.84,Population Proportion over 60,Percent,>60,All,PP60P93,60,130,24,No
93,Angola,2011,3.82,Population Proportion over 60,Percent,>60,All,PP60P94,60,130,24,No
94,Angola,2010,3.82,Population Proportion over 60,Percent,>60,All,PP60P95,60,130,24,No
95,Angola,2009,3.82,Population Proportion over 60,Percent,>60,All,PP60P96,60,130,24,No
96,Angola,2008,3.84,Population Proportion over 60,Percent,>60,All,PP60P97,60,130,24,No
97,Angola,2007,3.86,Population Proportion over 60,Percent,>60,All,PP60P98,60,130,24,No
98,Angola,2006,3.89,Population Proportion over 60,Percent,>60,All,PP60P99,60,130,24,No
99,Angola,2005,3.91,Population Proportion over 60,Percent,>60,All,PP60P100,60,130,24,No
100,Angola,2004,3.93,Population Proportion over 60,Percent,>60,All,PP60P101,60,130,24,No
101,Angola,2003,3.95,Population Proportion over 60,Percent,>60,All,PP60P102,60,130,24,No
102,Angola,2002,3.96,Population Proportion over 60,Percent,>60,All,PP60P103,60,130,24,No
103,Angola,2001,3.97,Population Proportion over 60,Percent,>60,All,PP60P104,60,130,24,No
104,Angola,2000,3.99,Population Proportion over 60,Percent,>60,All,PP60P105,60,130,24,No
105,Angola,1999,4.01,Population Proportion over 60,Percent,>60,All,PP60P106,60,130,24,No
106,Angola,1998,4.03,Population Proportion over 60,Percent,>60,All,PP60P107,60,130,24,No
107,Angola,1997,4.05,Population Proportion over 60,Percent,>60,All,PP60P108,60,130,24,No
108,Angola,1996,4.07,Population Proportion over 60,Percent,>60,All,PP60P109,60,130,24,No
109,Angola,1995,4.1,Population Proportion over 60,Percent,>60,All,PP60P110,60,130,24,No
110,Angola,1994,4.12,Population Proportion over 60,Percent,>60,All,PP60P111,60,130,24,No
111,Angola,1993,4.15,Population Proportion over 60,Percent,>60,All,PP60P112,60,130,24,No
112,Angola,1992,4.18,Population Proportion over 60,Percent,>60,All,PP60P113,60,130,24,No
113,Angola,1991,4.21,Population Proportion over 60,Percent,>60,All,PP60P114,60,130,24,No
114,Angola,1990,4.24,Population Proportion over 60,Percent,>60,All,PP60P115,60,130,24,No
115,Antigua and Barbuda,2012,12.35,Population Proportion over 60,Percent,>60,All,PP60P116,60,130,28,No
116,Antigua and Barbuda,2011,12.09,Population Proportion over 60,Percent,>60,All,PP60P117,60,130,28,No
117,Antigua and Barbuda,2010,11.86,Population Proportion over 60,Percent,>60,All,PP60P118,60,130,28,No
118,Antigua and Barbuda,2009,11.66,Population Proportion over 60,Percent,>60,All,PP60P119,60,130,28,No
119,Antigua and Barbuda,2008,11.48,Population Proportion over 60,Percent,>60,All,PP60P120,60,130,28,No
120,Antigua and Barbuda,2007,11.32,Population Proportion over 60,Percent,>60,All,PP60P121,60,130,28,No
121,Antigua and Barbuda,2006,11.17,Population Proportion over 60,Percent,>60,All,PP60P122,60,130,28,No
122,Antigua and Barbuda,2005,11.03,Population Proportion over 60,Percent,>60,All,PP60P123,60,130,28,No
123,Antigua and Barbuda,2004,10.89,Population Proportion over 60,Percent,>60,All,PP60P124,60,130,28,No
124,Antigua and Barbuda,2003,10.76,Population Proportion over 60,Percent,>60,All,PP60P125,60,130,28,No
125,Antigua and Barbuda,2002,10.63,Population Proportion over 60,Percent,>60,All,PP60P126,60,130,28,No
126,Antigua and Barbuda,2001,10.51,Population Proportion over 60,Percent,>60,All,PP60P127,60,130,28,No
127,Antigua and Barbuda,2000,10.38,Population Proportion over 60,Percent,>60,All,PP60P128,60,130,28,No
128,Antigua and Barbuda,1999,10.24,Population Proportion over 60,Percent,>60,All,PP60P129,60,130,28,No
129,Antigua and Barbuda,1998,10.1,Population Proportion over 60,Percent,>60,All,PP60P130,60,130,28,No
130,Antigua and Barbuda,1997,9.96,Population Proportion over 60,Percent,>60,All,PP60P131,60,130,28,No
131,Antigua and Barbuda,1996,9.83,Population Proportion over 60,Percent,>60,All,PP60P132,60,130,28,No
132,Antigua and Barbuda,1995,9.71,Population Proportion over 60,Percent,>60,All,PP60P133,60,130,28,No
133,Antigua and Barbuda,1994,9.61,Population Proportion over 60,Percent,>60,All,PP60P134,60,130,28,No
134,Antigua and Barbuda,1993,9.53,Population Proportion over 60,Percent,>60,All,PP60P135,60,130,28,No
135,Antigua and Barbuda,1992,9.45,Population Proportion over 60,Percent,>60,All,PP60P136,60,130,28,No
136,Antigua and Barbuda,1991,9.38,Population Proportion over 60,Percent,>60,All,PP60P137,60,130,28,No
137,Antigua and Barbuda,1990,9.31,Population Proportion over 60,Percent,>60,All,PP60P138,60,130,28,No
138,Argentina,2012,14.97,Population Proportion over 60,Percent,>60,All,PP60P139,60,130,32,No
139,Argentina,2011,14.81,Population Proportion over 60,Percent,>60,All,PP60P140,60,130,32,No
140,Argentina,2010,14.65,Population Proportion over 60,Percent,>60,All,PP60P141,60,130,32,No
141,Argentina,2009,14.5,Population Proportion over 60,Percent,>60,All,PP60P142,60,130,32,No
142,Argentina,2008,14.36,Population Proportion over 60,Percent,>60,All,PP60P143,60,130,32,No
143,Argentina,2007,14.22,Population Proportion over 60,Percent,>60,All,PP60P144,60,130,32,No
144,Argentina,2006,14.1,Population Proportion over 60,Percent,>60,All,PP60P145,60,130,32,No
145,Argentina,2005,13.98,Population Proportion over 60,Percent,>60,All,PP60P146,60,130,32,No
146,Argentina,2004,13.88,Population Proportion over 60,Percent,>60,All,PP60P147,60,130,32,No
147,Argentina,2003,13.79,Population Proportion over 60,Percent,>60,All,PP60P148,60,130,32,No
148,Argentina,2002,13.71,Population Proportion over 60,Percent,>60,All,PP60P149,60,130,32,No
149,Argentina,2001,13.64,Population Proportion over 60,Percent,>60,All,PP60P150,60,130,32,No
150,Argentina,2000,13.57,Population Proportion over 60,Percent,>60,All,PP60P151,60,130,32,No
151,Argentina,1999,13.52,Population Proportion over 60,Percent,>60,All,PP60P152,60,130,32,No
152,Argentina,1998,13.47,Population Proportion over 60,Percent,>60,All,PP60P153,60,130,32,No
153,Argentina,1997,13.43,Population Proportion over 60,Percent,>60,All,PP60P154,60,130,32,No
154,Argentina,1996,13.38,Population Proportion over 60,Percent,>60,All,PP60P155,60,130,32,No
155,Argentina,1995,13.34,Population Proportion over 60,Percent,>60,All,PP60P156,60,130,32,No
156,Argentina,1994,13.29,Population Proportion over 60,Percent,>60,All,PP60P157,60,130,32,No
157,Argentina,1993,13.23,Population Proportion over 60,Percent,>60,All,PP60P158,60,130,32,No
158,Argentina,1992,13.18,Population Proportion over 60,Percent,>60,All,PP60P159,60,130,32,No
159,Argentina,1991,13.11,Population Proportion over 60,Percent,>60,All,PP60P160,60,130,32,No
160,Argentina,1990,13.04,Population Proportion over 60,Percent,>60,All,PP60P161,60,130,32,No
161,Armenia,2012,14.06,Population Proportion over 60,Percent,>60,All,PP60P162,60,130,51,No
162,Armenia,2011,13.85,Population Proportion over 60,Percent,>60,All,PP60P163,60,130,51,No
163,Armenia,2010,13.73,Population Proportion over 60,Percent,>60,All,PP60P164,60,130,51,No
164,Armenia,2009,13.68,Population Proportion over 60,Percent,>60,All,PP60P165,60,130,51,No
165,Armenia,2008,13.71,Population Proportion over 60,Percent,>60,All,PP60P166,60,130,51,No
166,Armenia,2007,13.8,Population Proportion over 60,Percent,>60,All,PP60P167,60,130,51,No
167,Armenia,2006,13.95,Population Proportion over 60,Percent,>60,All,PP60P168,60,130,51,No
168,Armenia,2005,14.16,Population Proportion over 60,Percent,>60,All,PP60P169,60,130,51,No
169,Armenia,2004,14.44,Population Proportion over 60,Percent,>60,All,PP60P170,60,130,51,No
170,Armenia,2003,14.75,Population Proportion over 60,Percent,>60,All,PP60P171,60,130,51,No
171,Armenia,2002,15.03,Population Proportion over 60,Percent,>60,All,PP60P172,60,130,51,No
172,Armenia,2001,15.18,Population Proportion over 60,Percent,>60,All,PP60P173,60,130,51,No
173,Armenia,2000,15.13,Population Proportion over 60,Percent,>60,All,PP60P174,60,130,51,No
174,Armenia,1999,14.86,Population Proportion over 60,Percent,>60,All,PP60P175,60,130,51,No
175,Armenia,1998,14.4,Population Proportion over 60,Percent,>60,All,PP60P176,60,130,51,No
176,Armenia,1997,13.81,Population Proportion over 60,Percent,>60,All,PP60P177,60,130,51,No
177,Armenia,1996,13.16,Population Proportion over 60,Percent,>60,All,PP60P178,60,130,51,No
178,Armenia,1995,12.54,Population Proportion over 60,Percent,>60,All,PP60P179,60,130,51,No
179,Armenia,1994,11.96,Population Proportion over 60,Percent,>60,All,PP60P180,60,130,51,No
180,Armenia,1993,11.42,Population Proportion over 60,Percent,>60,All,PP60P181,60,130,51,No
181,Armenia,1992,10.93,Population Proportion over 60,Percent,>60,All,PP60P182,60,130,51,No
182,Armenia,1991,10.47,Population Proportion over 60,Percent,>60,All,PP60P183,60,130,51,No
183,Armenia,1990,10.02,Population Proportion over 60,Percent,>60,All,PP60P184,60,130,51,No
184,Australia,2012,19.46,Population Proportion over 60,Percent,>60,All,PP60P185,60,130,36,No
185,Australia,2011,19.16,Population Proportion over 60,Percent,>60,All,PP60P186,60,130,36,No
186,Australia,2010,18.87,Population Proportion over 60,Percent,>60,All,PP60P187,60,130,36,No
187,Australia,2009,18.59,Population Proportion over 60,Percent,>60,All,PP60P188,60,130,36,No
188,Australia,2008,18.32,Population Proportion over 60,Percent,>60,All,PP60P189,60,130,36,No
189,Australia,2007,18.06,Population Proportion over 60,Percent,>60,All,PP60P190,60,130,36,No
190,Australia,2006,17.8,Population Proportion over 60,Percent,>60,All,PP60P191,60,130,36,No
191,Australia,2005,17.56,Population Proportion over 60,Percent,>60,All,PP60P192,60,130,36,No
192,Australia,2004,17.33,Population Proportion over 60,Percent,>60,All,PP60P193,60,130,36,No
193,Australia,2003,17.11,Population Proportion over 60,Percent,>60,All,PP60P194,60,130,36,No
194,Australia,2002,16.91,Population Proportion over 60,Percent,>60,All,PP60P195,60,130,36,No
195,Australia,2001,16.73,Population Proportion over 60,Percent,>60,All,PP60P196,60,130,36,No
196,Australia,2000,16.55,Population Proportion over 60,Percent,>60,All,PP60P197,60,130,36,No
197,Australia,1999,16.38,Population Proportion over 60,Percent,>60,All,PP60P198,60,130,36,No
198,Australia,1998,16.23,Population Proportion over 60,Percent,>60,All,PP60P199,60,130,36,No
199,Australia,1997,16.08,Population Proportion over 60,Percent,>60,All,PP60P200,60,130,36,No
200,Australia,1996,15.95,Population Proportion over 60,Percent,>60,All,PP60P201,60,130,36,No
201,Australia,1995,15.83,Population Proportion over 60,Percent,>60,All,PP60P202,60,130,36,No
202,Australia,1994,15.73,Population Proportion over 60,Percent,>60,All,PP60P203,60,130,36,No
203,Australia,1993,15.65,Population Proportion over 60,Percent,>60,All,PP60P204,60,130,36,No
204,Australia,1992,15.58,Population Proportion over 60,Percent,>60,All,PP60P205,60,130,36,No
205,Australia,1991,15.5,Population Proportion over 60,Percent,>60,All,PP60P206,60,130,36,No
206,Australia,1990,15.41,Population Proportion over 60,Percent,>60,All,PP60P207,60,130,36,No
207,Austria,2012,23.52,Population Proportion over 60,Percent,>60,All,PP60P208,60,130,40,No
208,Austria,2011,23.32,Population Proportion over 60,Percent,>60,All,PP60P209,60,130,40,No
209,Austria,2010,23.14,Population Proportion over 60,Percent,>60,All,PP60P210,60,130,40,No
210,Austria,2009,22.96,Population Proportion over 60,Percent,>60,All,PP60P211,60,130,40,No
211,Austria,2008,22.8,Population Proportion over 60,Percent,>60,All,PP60P212,60,130,40,No
212,Austria,2007,22.62,Population Proportion over 60,Percent,>60,All,PP60P213,60,130,40,No
213,Austria,2006,22.42,Population Proportion over 60,Percent,>60,All,PP60P214,60,130,40,No
214,Austria,2005,22.16,Population Proportion over 60,Percent,>60,All,PP60P215,60,130,40,No
215,Austria,2004,21.85,Population Proportion over 60,Percent,>60,All,PP60P216,60,130,40,No
216,Austria,2003,21.48,Population Proportion over 60,Percent,>60,All,PP60P217,60,130,40,No
217,Austria,2002,21.1,Population Proportion over 60,Percent,>60,All,PP60P218,60,130,40,No
218,Austria,2001,20.74,Population Proportion over 60,Percent,>60,All,PP60P219,60,130,40,No
219,Austria,2000,20.43,Population Proportion over 60,Percent,>60,All,PP60P220,60,130,40,No
220,Austria,1999,20.18,Population Proportion over 60,Percent,>60,All,PP60P221,60,130,40,No
221,Austria,1998,19.98,Population Proportion over 60,Percent,>60,All,PP60P222,60,130,40,No
222,Austria,1997,19.84,Population Proportion over 60,Percent,>60,All,PP60P223,60,130,40,No
223,Austria,1996,19.77,Population Proportion over 60,Percent,>60,All,PP60P224,60,130,40,No
224,Austria,1995,19.76,Population Proportion over 60,Percent,>60,All,PP60P225,60,130,40,No
225,Austria,1994,19.81,Population Proportion over 60,Percent,>60,All,PP60P226,60,130,40,No
226,Austria,1993,19.92,Population Proportion over 60,Percent,>60,All,PP60P227,60,130,40,No
227,Austria,1992,20.06,Population Proportion over 60,Percent,>60,All,PP60P228,60,130,40,No
228,Austria,1991,20.18,Population Proportion over 60,Percent,>60,All,PP60P229,60,130,40,No
229,Austria,1990,20.26,Population Proportion over 60,Percent,>60,All,PP60P230,60,130,40,No
230,Azerbaijan,2012,8.24,Population Proportion over 60,Percent,>60,All,PP60P231,60,130,31,No
231,Azerbaijan,2011,8.04,Population Proportion over 60,Percent,>60,All,PP60P232,60,130,31,No
232,Azerbaijan,2010,7.93,Population Proportion over 60,Percent,>60,All,PP60P233,60,130,31,No
233,Azerbaijan,2009,7.91,Population Proportion over 60,Percent,>60,All,PP60P234,60,130,31,No
234,Azerbaijan,2008,7.98,Population Proportion over 60,Percent,>60,All,PP60P235,60,130,31,No
235,Azerbaijan,2007,8.1,Population Proportion over 60,Percent,>60,All,PP60P236,60,130,31,No
236,Azerbaijan,2006,8.25,Population Proportion over 60,Percent,>60,All,PP60P237,60,130,31,No
237,Azerbaijan,2005,8.4,Population Proportion over 60,Percent,>60,All,PP60P238,60,130,31,No
238,Azerbaijan,2004,8.55,Population Proportion over 60,Percent,>60,All,PP60P239,60,130,31,No
239,Azerbaijan,2003,8.69,Population Proportion over 60,Percent,>60,All,PP60P240,60,130,31,No
240,Azerbaijan,2002,8.8,Population Proportion over 60,Percent,>60,All,PP60P241,60,130,31,No
241,Azerbaijan,2001,8.86,Population Proportion over 60,Percent,>60,All,PP60P242,60,130,31,No
242,Azerbaijan,2000,8.85,Population Proportion over 60,Percent,>60,All,PP60P243,60,130,31,No
243,Azerbaijan,1999,8.75,Population Proportion over 60,Percent,>60,All,PP60P244,60,130,31,No
244,Azerbaijan,1998,8.56,Population Proportion over 60,Percent,>60,All,PP60P245,60,130,31,No
245,Azerbaijan,1997,8.32,Population Proportion over 60,Percent,>60,All,PP60P246,60,130,31,No
246,Azerbaijan,1996,8.08,Population Proportion over 60,Percent,>60,All,PP60P247,60,130,31,No
247,Azerbaijan,1995,7.87,Population Proportion over 60,Percent,>60,All,PP60P248,60,130,31,No
248,Azerbaijan,1994,7.7,Population Proportion over 60,Percent,>60,All,PP60P249,60,130,31,No
249,Azerbaijan,1993,7.56,Population Proportion over 60,Percent,>60,All,PP60P250,60,130,31,No
250,Azerbaijan,1992,7.44,Population Proportion over 60,Percent,>60,All,PP60P251,60,130,31,No
251,Azerbaijan,1991,7.35,Population Proportion over 60,Percent,>60,All,PP60P252,60,130,31,No
252,Azerbaijan,1990,7.27,Population Proportion over 60,Percent,>60,All,PP60P253,60,130,31,No
253,Bahamas,2012,11.24,Population Proportion over 60,Percent,>60,All,PP60P254,60,130,44,No
254,Bahamas,2011,10.85,Population Proportion over 60,Percent,>60,All,PP60P255,60,130,44,No
255,Bahamas,2010,10.52,Population Proportion over 60,Percent,>60,All,PP60P256,60,130,44,No
256,Bahamas,2009,10.25,Population Proportion over 60,Percent,>60,All,PP60P257,60,130,44,No
257,Bahamas,2008,10.02,Population Proportion over 60,Percent,>60,All,PP60P258,60,130,44,No
258,Bahamas,2007,9.83,Population Proportion over 60,Percent,>60,All,PP60P259,60,130,44,No
259,Bahamas,2006,9.64,Population Proportion over 60,Percent,>60,All,PP60P260,60,130,44,No
260,Bahamas,2005,9.44,Population Proportion over 60,Percent,>60,All,PP60P261,60,130,44,No
261,Bahamas,2004,9.21,Population Proportion over 60,Percent,>60,All,PP60P262,60,130,44,No
262,Bahamas,2003,8.95,Population Proportion over 60,Percent,>60,All,PP60P263,60,130,44,No
263,Bahamas,2002,8.68,Population Proportion over 60,Percent,>60,All,PP60P264,60,130,44,No
264,Bahamas,2001,8.41,Population Proportion over 60,Percent,>60,All,PP60P265,60,130,44,No
265,Bahamas,2000,8.15,Population Proportion over 60,Percent,>60,All,PP60P266,60,130,44,No
266,Bahamas,1999,7.9,Population Proportion over 60,Percent,>60,All,PP60P267,60,130,44,No
267,Bahamas,1998,7.66,Population Proportion over 60,Percent,>60,All,PP60P268,60,130,44,No
268,Bahamas,1997,7.44,Population Proportion over 60,Percent,>60,All,PP60P269,60,130,44,No
269,Bahamas,1996,7.24,Population Proportion over 60,Percent,>60,All,PP60P270,60,130,44,No
270,Bahamas,1995,7.07,Population Proportion over 60,Percent,>60,All,PP60P271,60,130,44,No
271,Bahamas,1994,6.92,Population Proportion over 60,Percent,>60,All,PP60P272,60,130,44,No
272,Bahamas,1993,6.8,Population Proportion over 60,Percent,>60,All,PP60P273,60,130,44,No
273,Bahamas,1992,6.7,Population Proportion over 60,Percent,>60,All,PP60P274,60,130,44,No
274,Bahamas,1991,6.61,Population Proportion over 60,Percent,>60,All,PP60P275,60,130,44,No
275,Bahamas,1990,6.52,Population Proportion over 60,Percent,>60,All,PP60P276,60,130,44,No
276,Bahrain,2012,3.38,Population Proportion over 60,Percent,>60,All,PP60P277,60,130,48,No
277,Bahrain,2011,3.44,Population Proportion over 60,Percent,>60,All,PP60P278,60,130,48,No
278,Bahrain,2010,3.48,Population Proportion over 60,Percent,>60,All,PP60P279,60,130,48,No
279,Bahrain,2009,3.49,Population Proportion over 60,Percent,>60,All,PP60P280,60,130,48,No
280,Bahrain,2008,3.47,Population Proportion over 60,Percent,>60,All,PP60P281,60,130,48,No
281,Bahrain,2007,3.43,Population Proportion over 60,Percent,>60,All,PP60P282,60,130,48,No
282,Bahrain,2006,3.4,Population Proportion over 60,Percent,>60,All,PP60P283,60,130,48,No
283,Bahrain,2005,3.4,Population Proportion over 60,Percent,>60,All,PP60P284,60,130,48,No
284,Bahrain,2004,3.44,Population Proportion over 60,Percent,>60,All,PP60P285,60,130,48,No
285,Bahrain,2003,3.52,Population Proportion over 60,Percent,>60,All,PP60P286,60,130,48,No
286,Bahrain,2002,3.63,Population Proportion over 60,Percent,>60,All,PP60P287,60,130,48,No
287,Bahrain,2001,3.73,Population Proportion over 60,Percent,>60,All,PP60P288,60,130,48,No
288,Bahrain,2000,3.81,Population Proportion over 60,Percent,>60,All,PP60P289,60,130,48,No
289,Bahrain,1999,3.87,Population Proportion over 60,Percent,>60,All,PP60P290,60,130,48,No
290,Bahrain,1998,3.89,Population Proportion over 60,Percent,>60,All,PP60P291,60,130,48,No
