,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
61,Brazil,1991,22698,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE62,0,130,76,No
62,Brunei Darussalam,2011,48,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE63,0,130,96,No
63,Brunei Darussalam,2010,43,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE64,0,130,96,No
64,Brunei Darussalam,2008,45,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE65,0,130,96,No
65,Brunei Darussalam,2007,42,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE66,0,130,96,No
66,Brunei Darussalam,2002,30,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE67,0,130,96,No
67,Brunei Darussalam,2000,90,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE68,0,130,96,No
68,Bulgaria,2001,1020,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE69,0,130,100,No
69,Burkina Faso,2010,339,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE70,0,130,854,No
70,Burkina Faso,2008,347,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE71,0,130,854,No
71,Burkina Faso,2006,129,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE72,0,130,854,No
72,Burkina Faso,2004,343,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE73,0,130,854,No
73,Burundi,2011,172,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE74,0,130,108,No
74,Burundi,2004,76,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE75,0,130,108,No
75,Cabo Verde,2010,4,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE76,0,130,132,No
76,Cabo Verde,2009,4,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE77,0,130,132,No
77,Cabo Verde,2007,3,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE78,0,130,132,No
78,Cabo Verde,2006,4,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE79,0,130,132,No
79,Cabo Verde,2004,43,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE80,0,130,132,No
80,Cambodia,2011,1477,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE81,0,130,116,No
81,Cambodia,2008,569,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE82,0,130,116,No
82,Cambodia,2000,564,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE83,0,130,116,No
83,Cambodia,1998,616,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE84,0,130,116,No
84,Cambodia,1996,496,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE85,0,130,116,No
85,Cameroon,2009,27,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE86,0,130,120,No
86,Cameroon,2007,38,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE87,0,130,120,No
87,Cameroon,2005,27,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE88,0,130,120,No
88,Cameroon,2004,700,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE89,0,130,120,No
89,Canada,2012,35555,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE90,0,130,124,No
90,Canada,2010,25597,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE91,0,130,124,No
91,Canada,2009,30553,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE92,0,130,124,No
92,Canada,2008,29010,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE93,0,130,124,No
93,Canada,2007,28495,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE94,0,130,124,No
94,Canada,2006,27078,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE95,0,130,124,No
95,Canada,2004,28537,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE96,0,130,124,No
96,Canada,2003,20765,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE97,0,130,124,No
97,Canada,2002,26346,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE98,0,130,124,No
98,Canada,2001,25643,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE99,0,130,124,No
99,Canada,1998,23164,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE100,0,130,124,No
100,Central African Republic,2009,12,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE101,0,130,140,No
101,Central African Republic,2008,10,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE102,0,130,140,No
102,Central African Republic,2004,17,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE103,0,130,140,No
103,Chad,2004,37,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE104,0,130,148,No
104,Chile,2009,39,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE105,0,130,152,No
105,Chile,2008,39,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE106,0,130,152,No
106,Chile,2007,39,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE107,0,130,152,No
107,Chile,2006,38,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE108,0,130,152,No
108,Chile,2005,36,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE109,0,130,152,No
109,Chile,2004,36,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE110,0,130,152,No
110,Chile,2003,36,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE111,0,130,152,No
111,Chile,2002,35,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE112,0,130,152,No
112,Chile,1992,5090,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE113,0,130,152,No
113,China,2010,353916,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE114,0,130,156,No
114,China,2009,341910,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE115,0,130,156,No
115,China,2002,351620,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE116,0,130,156,No
116,China,2001,359000,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE117,0,130,156,No
117,Comoros,2004,41,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE118,0,130,174,No
118,Congo,2007,63,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE119,0,130,178,No
119,Congo,2006,111,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE120,0,130,178,No
120,Congo,2004,99,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE121,0,130,178,No
121,Congo,1998,254,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE122,0,130,178,No
122,Cook Islands,2009,8,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE123,0,130,184,No
123,Cook Islands,2004,2,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE124,0,130,184,No
124,Cook Islands,2001,2,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE125,0,130,184,No
125,Costa Rica,2013,891,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE126,0,130,188,No
126,Costa Rica,2011,3779,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE127,0,130,188,No
127,Costa Rica,2000,2101,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE128,0,130,188,No
128,Côte dIvoire,2008,413,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE129,0,130,384,No
129,Côte dIvoire,2005,128,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE130,0,130,384,No
130,Côte dIvoire,2004,1015,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE131,0,130,384,No
131,Croatia,2012,3070,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE132,0,130,191,No
132,Croatia,2011,2972,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE133,0,130,191,No
133,Croatia,1999,1502,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE134,0,130,191,No
134,Croatia,1998,1550,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE135,0,130,191,No
135,Croatia,1997,1611,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE136,0,130,191,No
136,Croatia,1996,1588,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE137,0,130,191,No
137,Croatia,1995,1544,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE138,0,130,191,No
138,Croatia,1994,1598,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE139,0,130,191,No
139,Croatia,1993,1701,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE140,0,130,191,No
140,Croatia,1992,1747,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE141,0,130,191,No
141,Croatia,1991,1729,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE142,0,130,191,No
142,Croatia,1990,1857,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE143,0,130,191,No
143,Croatia,1989,1886,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE144,0,130,191,No
144,Croatia,1988,1888,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE145,0,130,191,No
145,Croatia,1987,1850,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE146,0,130,191,No
146,Croatia,1986,1820,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE147,0,130,191,No
147,Cyprus,2011,190,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE148,0,130,196,No
148,Cyprus,2008,210,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE149,0,130,196,No
149,Cyprus,2002,144,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE150,0,130,196,No
150,Czech Republic,2012,8041,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE151,0,130,203,No
151,Czech Republic,2011,6222,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE152,0,130,203,No
152,Czech Republic,2003,5610,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE153,0,130,203,No
153,Democratic Peoples Republic of Korea,2003,13497,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE154,0,130,408,No
154,Democratic Republic of the Congo,2012,308,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE155,0,130,180,No
155,Democratic Republic of the Congo,2004,1200,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE156,0,130,180,No
156,Djibouti,2008,266,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE157,0,130,262,No
157,Djibouti,2006,16,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE158,0,130,262,No
158,Djibouti,2005,41,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE159,0,130,262,No
159,Djibouti,2004,18,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE160,0,130,262,No
160,Djibouti,1999,8,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE161,0,130,262,No
161,Dominica,2001,18,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE162,0,130,212,No
162,Dominican Republic,2000,3330,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE163,0,130,214,No
163,Ecuador,2009,664,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE164,0,130,218,No
164,Ecuador,2003,497,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE165,0,130,218,No
165,Ecuador,2002,494,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE166,0,130,218,No
166,Ecuador,2001,487,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE167,0,130,218,No
167,Ecuador,2000,487,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE168,0,130,218,No
168,Ecuador,1999,428,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE169,0,130,218,No
169,Ecuador,1998,385,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE170,0,130,218,No
170,Ecuador,1997,354,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE171,0,130,218,No
171,Ecuador,1996,327,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE172,0,130,218,No
172,Ecuador,1994,269,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE173,0,130,218,No
173,Ecuador,1993,263,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE174,0,130,218,No
174,Ecuador,1992,265,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE175,0,130,218,No
175,Ecuador,1991,257,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE176,0,130,218,No
176,Ecuador,1990,229,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE177,0,130,218,No
177,Ecuador,1989,222,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE178,0,130,218,No
178,Ecuador,1988,222,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE179,0,130,218,No
179,Ecuador,1987,213,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE180,0,130,218,No
180,Ecuador,1986,157,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE181,0,130,218,No
181,Ecuador,1985,184,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE182,0,130,218,No
182,Ecuador,1984,157,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE183,0,130,218,No
183,Ecuador,1983,172,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE184,0,130,218,No
184,Ecuador,1982,139,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE185,0,130,218,No
185,Ecuador,1981,130,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE186,0,130,218,No
186,Egypt,2009,133107,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE187,0,130,818,No
187,Egypt,2007,116048,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE188,0,130,818,No
188,Egypt,2005,92540,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE189,0,130,818,No
189,Egypt,2004,7119,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE190,0,130,818,No
190,El Salvador,2008,2316,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE191,0,130,222,No
191,El Salvador,2005,2280,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE192,0,130,222,No
192,El Salvador,1999,1623,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE193,0,130,222,No
193,Equatorial Guinea,2004,121,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE194,0,130,226,No
194,Eritrea,2004,107,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE195,0,130,232,No
195,Estonia,2011,832,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE196,0,130,233,No
196,Estonia,2010,1462,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE197,0,130,233,No
197,Estonia,2000,580,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE198,0,130,233,No
198,Ethiopia,2009,2661,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE199,0,130,231,No
199,Ethiopia,2009,2661,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE199,0,130,230,No
200,Ethiopia,2008,3426,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE200,0,130,231,No
201,Ethiopia,2008,3426,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE200,0,130,230,No
202,Ethiopia,2007,1201,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE201,0,130,231,No
203,Ethiopia,2007,1201,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE201,0,130,230,No
204,Ethiopia,2006,1974,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE202,0,130,231,No
205,Ethiopia,2006,1974,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE202,0,130,230,No
206,Ethiopia,2005,1619,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE203,0,130,231,No
207,Ethiopia,2005,1619,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE203,0,130,230,No
208,Ethiopia,2004,1343,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE204,0,130,231,No
209,Ethiopia,2004,1343,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE204,0,130,230,No
210,Ethiopia,2003,1343,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE205,0,130,231,No
211,Ethiopia,2003,1343,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE205,0,130,230,No
212,Fiji,2009,76,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE206,0,130,242,No
213,Fiji,2003,90,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE207,0,130,242,No
214,Fiji,1999,59,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE208,0,130,242,No
215,Finland,2010,5944,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE209,0,130,246,No
216,Finland,2002,5829,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE210,0,130,246,No
217,France,2012,69520,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE211,0,130,250,No
218,France,2011,72811,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE212,0,130,250,No
219,France,2008,72160,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE213,0,130,250,No
220,France,2007,70498,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE214,0,130,250,No
221,France,2003,63909,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE215,0,130,250,No
222,France,2002,62054,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE216,0,130,250,No
223,France,2001,60366,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE217,0,130,250,No
224,France,2000,58407,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE218,0,130,250,No
225,France,1999,56195,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE219,0,130,250,No
226,France,1998,58839,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE220,0,130,250,No
227,France,1997,55137,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE221,0,130,250,No
228,France,1996,55153,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE222,0,130,250,No
229,France,1995,53810,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE223,0,130,250,No
230,France,1994,53085,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE224,0,130,250,No
231,France,1993,52673,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE225,0,130,250,No
232,France,1992,51613,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE226,0,130,250,No
233,France,1991,50989,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE227,0,130,250,No
234,Gabon,2004,63,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE228,0,130,266,No
235,Gabon,1999,34,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE229,0,130,266,No
236,Gabon,1998,34,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE230,0,130,266,No
237,Gabon,1997,32,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE231,0,130,266,No
238,Gabon,1996,27,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE232,0,130,266,No
239,Gabon,1995,23,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE233,0,130,266,No
240,Gabon,1994,25,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE234,0,130,266,No
241,Gabon,1993,26,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE235,0,130,266,No
242,Gambia,2008,75,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE236,0,130,270,No
243,Gambia,2007,57,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE237,0,130,270,No
244,Gambia,2006,11,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE238,0,130,270,No
245,Gambia,2005,11,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE239,0,130,270,No
246,Gambia,2004,15,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE240,0,130,270,No
247,Gambia,2003,48,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE241,0,130,270,No
248,Germany,2011,50656,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE242,0,130,276,No
249,Germany,2010,131204,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE243,0,130,276,No
250,Ghana,2008,1673,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE244,0,130,288,No
251,Ghana,2007,1038,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE245,0,130,288,No
252,Ghana,2004,1388,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE246,0,130,288,No
253,Greece,2000,8977,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE247,0,130,300,No
254,Grenada,2011,89,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE248,0,130,308,No
255,Grenada,2006,21,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE249,0,130,308,No
256,Grenada,2003,22,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE250,0,130,308,No
257,Grenada,2002,22,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE251,0,130,308,No
258,Grenada,2001,22,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE252,0,130,308,No
259,Grenada,2000,22,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE253,0,130,308,No
260,Grenada,1999,22,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE254,0,130,308,No
261,Grenada,1998,69,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE255,0,130,308,No
262,Guinea,2005,199,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE256,0,130,324,No
263,Guinea,2004,530,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE257,0,130,324,No
264,Guinea,2000,199,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE258,0,130,324,No
265,Guinea-Bissau,2009,21,Number of pharmaceutical personnel,Absolute,All,All,NOPHPE259,0,130,624,No
