,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
33,Antigua and Barbuda,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT34,0,1,28,No
34,Antigua and Barbuda,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT35,0,1,28,No
35,Antigua and Barbuda,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT36,0,1,28,No
36,Argentina,2012,9,Number of infant deaths,Thousands,0-1,All,NOIDIT37,0,1,32,No
37,Argentina,2010,9,Number of infant deaths,Thousands,0-1,All,NOIDIT38,0,1,32,No
38,Argentina,2005,10,Number of infant deaths,Thousands,0-1,All,NOIDIT39,0,1,32,No
39,Argentina,2000,12,Number of infant deaths,Thousands,0-1,All,NOIDIT40,0,1,32,No
40,Argentina,1995,15,Number of infant deaths,Thousands,0-1,All,NOIDIT41,0,1,32,No
41,Argentina,1990,18,Number of infant deaths,Thousands,0-1,All,NOIDIT42,0,1,32,No
42,Armenia,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT43,0,1,51,No
43,Armenia,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT44,0,1,51,No
44,Armenia,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT45,0,1,51,No
45,Armenia,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT46,0,1,51,No
46,Armenia,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT47,0,1,51,No
47,Armenia,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT48,0,1,51,No
48,Australia,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT49,0,1,36,No
49,Australia,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT50,0,1,36,No
50,Australia,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT51,0,1,36,No
51,Australia,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT52,0,1,36,No
52,Australia,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT53,0,1,36,No
53,Australia,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT54,0,1,36,No
54,Austria,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT55,0,1,40,No
55,Austria,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT56,0,1,40,No
56,Austria,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT57,0,1,40,No
57,Austria,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT58,0,1,40,No
58,Austria,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT59,0,1,40,No
59,Austria,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT60,0,1,40,No
60,Azerbaijan,2012,5,Number of infant deaths,Thousands,0-1,All,NOIDIT61,0,1,31,No
61,Azerbaijan,2010,5,Number of infant deaths,Thousands,0-1,All,NOIDIT62,0,1,31,No
62,Azerbaijan,2005,6,Number of infant deaths,Thousands,0-1,All,NOIDIT63,0,1,31,No
63,Azerbaijan,2000,7,Number of infant deaths,Thousands,0-1,All,NOIDIT64,0,1,31,No
64,Azerbaijan,1995,12,Number of infant deaths,Thousands,0-1,All,NOIDIT65,0,1,31,No
65,Azerbaijan,1990,15,Number of infant deaths,Thousands,0-1,All,NOIDIT66,0,1,31,No
66,Bahamas,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT67,0,1,44,No
67,Bahamas,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT68,0,1,44,No
68,Bahamas,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT69,0,1,44,No
69,Bahamas,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT70,0,1,44,No
70,Bahamas,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT71,0,1,44,No
71,Bahamas,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT72,0,1,44,No
72,Bahrain,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT73,0,1,48,No
73,Bahrain,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT74,0,1,48,No
74,Bahrain,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT75,0,1,48,No
75,Bahrain,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT76,0,1,48,No
76,Bahrain,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT77,0,1,48,No
77,Bahrain,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT78,0,1,48,No
78,Bangladesh,2012,102,Number of infant deaths,Thousands,0-1,All,NOIDIT79,0,1,50,No
79,Bangladesh,2010,114,Number of infant deaths,Thousands,0-1,All,NOIDIT80,0,1,50,No
80,Bangladesh,2005,174,Number of infant deaths,Thousands,0-1,All,NOIDIT81,0,1,50,No
81,Bangladesh,2000,227,Number of infant deaths,Thousands,0-1,All,NOIDIT82,0,1,50,No
82,Bangladesh,1995,292,Number of infant deaths,Thousands,0-1,All,NOIDIT83,0,1,50,No
83,Bangladesh,1990,365,Number of infant deaths,Thousands,0-1,All,NOIDIT84,0,1,50,No
84,Barbados,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT85,0,1,52,No
85,Barbados,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT86,0,1,52,No
86,Barbados,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT87,0,1,52,No
87,Barbados,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT88,0,1,52,No
88,Barbados,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT89,0,1,52,No
89,Barbados,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT90,0,1,52,No
90,Belarus,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT91,0,1,112,No
91,Belarus,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT92,0,1,112,No
92,Belarus,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT93,0,1,112,No
93,Belarus,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT94,0,1,112,No
94,Belarus,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT95,0,1,112,No
95,Belarus,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT96,0,1,112,No
96,Belgium,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT97,0,1,56,No
97,Belgium,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT98,0,1,56,No
98,Belgium,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT99,0,1,56,No
99,Belgium,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT100,0,1,56,No
100,Belgium,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT101,0,1,56,No
101,Belgium,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT102,0,1,56,No
102,Belize,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT103,0,1,84,No
103,Belize,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT104,0,1,84,No
104,Belize,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT105,0,1,84,No
105,Belize,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT106,0,1,84,No
106,Belize,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT107,0,1,84,No
107,Belize,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT108,0,1,84,No
108,Benin,2012,21,Number of infant deaths,Thousands,0-1,All,NOIDIT109,0,1,204,No
109,Benin,2010,22,Number of infant deaths,Thousands,0-1,All,NOIDIT110,0,1,204,No
110,Benin,2005,24,Number of infant deaths,Thousands,0-1,All,NOIDIT111,0,1,204,No
111,Benin,2000,26,Number of infant deaths,Thousands,0-1,All,NOIDIT112,0,1,204,No
112,Benin,1995,25,Number of infant deaths,Thousands,0-1,All,NOIDIT113,0,1,204,No
113,Benin,1990,24,Number of infant deaths,Thousands,0-1,All,NOIDIT114,0,1,204,No
114,Bhutan,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT115,0,1,64,No
115,Bhutan,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT116,0,1,64,No
116,Bhutan,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT117,0,1,64,No
117,Bhutan,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT118,0,1,64,No
118,Bhutan,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT119,0,1,64,No
119,Bhutan,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT120,0,1,64,No
120,Bolivia (Plurinational State of),2012,9,Number of infant deaths,Thousands,0-1,All,NOIDIT121,0,1,68,No
121,Bolivia (Plurinational State of),2010,9,Number of infant deaths,Thousands,0-1,All,NOIDIT122,0,1,68,No
122,Bolivia (Plurinational State of),2005,12,Number of infant deaths,Thousands,0-1,All,NOIDIT123,0,1,68,No
123,Bolivia (Plurinational State of),2000,14,Number of infant deaths,Thousands,0-1,All,NOIDIT124,0,1,68,No
124,Bolivia (Plurinational State of),1995,19,Number of infant deaths,Thousands,0-1,All,NOIDIT125,0,1,68,No
125,Bolivia (Plurinational State of),1990,20,Number of infant deaths,Thousands,0-1,All,NOIDIT126,0,1,68,No
126,Bosnia and Herzegovina,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT127,0,1,70,No
127,Bosnia and Herzegovina,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT128,0,1,70,No
128,Bosnia and Herzegovina,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT129,0,1,70,No
129,Bosnia and Herzegovina,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT130,0,1,70,No
130,Bosnia and Herzegovina,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT131,0,1,70,No
131,Bosnia and Herzegovina,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT132,0,1,70,No
132,Botswana,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT133,0,1,72,No
133,Botswana,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT134,0,1,72,No
134,Botswana,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT135,0,1,72,No
135,Botswana,2000,3,Number of infant deaths,Thousands,0-1,All,NOIDIT136,0,1,72,No
136,Botswana,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT137,0,1,72,No
137,Botswana,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT138,0,1,72,No
138,Brazil,2012,37,Number of infant deaths,Thousands,0-1,All,NOIDIT139,0,1,76,No
139,Brazil,2010,40,Number of infant deaths,Thousands,0-1,All,NOIDIT140,0,1,76,No
140,Brazil,2005,70,Number of infant deaths,Thousands,0-1,All,NOIDIT141,0,1,76,No
141,Brazil,2000,111,Number of infant deaths,Thousands,0-1,All,NOIDIT142,0,1,76,No
142,Brazil,1995,141,Number of infant deaths,Thousands,0-1,All,NOIDIT143,0,1,76,No
143,Brazil,1990,180,Number of infant deaths,Thousands,0-1,All,NOIDIT144,0,1,76,No
144,Brunei Darussalam,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT145,0,1,96,No
145,Brunei Darussalam,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT146,0,1,96,No
146,Brunei Darussalam,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT147,0,1,96,No
147,Brunei Darussalam,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT148,0,1,96,No
148,Brunei Darussalam,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT149,0,1,96,No
149,Brunei Darussalam,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT150,0,1,96,No
150,Bulgaria,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT151,0,1,100,No
151,Bulgaria,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT152,0,1,100,No
152,Bulgaria,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT153,0,1,100,No
153,Bulgaria,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT154,0,1,100,No
154,Bulgaria,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT155,0,1,100,No
155,Bulgaria,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT156,0,1,100,No
156,Burkina Faso,2012,43,Number of infant deaths,Thousands,0-1,All,NOIDIT157,0,1,854,No
157,Burkina Faso,2010,45,Number of infant deaths,Thousands,0-1,All,NOIDIT158,0,1,854,No
158,Burkina Faso,2005,50,Number of infant deaths,Thousands,0-1,All,NOIDIT159,0,1,854,No
159,Burkina Faso,2000,50,Number of infant deaths,Thousands,0-1,All,NOIDIT160,0,1,854,No
160,Burkina Faso,1995,46,Number of infant deaths,Thousands,0-1,All,NOIDIT161,0,1,854,No
161,Burkina Faso,1990,40,Number of infant deaths,Thousands,0-1,All,NOIDIT162,0,1,854,No
162,Burundi,2012,29,Number of infant deaths,Thousands,0-1,All,NOIDIT163,0,1,108,No
163,Burundi,2010,29,Number of infant deaths,Thousands,0-1,All,NOIDIT164,0,1,108,No
164,Burundi,2005,27,Number of infant deaths,Thousands,0-1,All,NOIDIT165,0,1,108,No
165,Burundi,2000,25,Number of infant deaths,Thousands,0-1,All,NOIDIT166,0,1,108,No
166,Burundi,1995,26,Number of infant deaths,Thousands,0-1,All,NOIDIT167,0,1,108,No
167,Burundi,1990,27,Number of infant deaths,Thousands,0-1,All,NOIDIT168,0,1,108,No
168,Cabo Verde,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT169,0,1,132,No
169,Cabo Verde,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT170,0,1,132,No
170,Cabo Verde,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT171,0,1,132,No
171,Cabo Verde,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT172,0,1,132,No
172,Cabo Verde,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT173,0,1,132,No
173,Cabo Verde,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT174,0,1,132,No
174,Cambodia,2012,12,Number of infant deaths,Thousands,0-1,All,NOIDIT175,0,1,116,No
175,Cambodia,2010,13,Number of infant deaths,Thousands,0-1,All,NOIDIT176,0,1,116,No
176,Cambodia,2005,18,Number of infant deaths,Thousands,0-1,All,NOIDIT177,0,1,116,No
177,Cambodia,2000,22,Number of infant deaths,Thousands,0-1,All,NOIDIT178,0,1,116,No
178,Cambodia,1995,33,Number of infant deaths,Thousands,0-1,All,NOIDIT179,0,1,116,No
179,Cambodia,1990,28,Number of infant deaths,Thousands,0-1,All,NOIDIT180,0,1,116,No
180,Cameroon,2012,48,Number of infant deaths,Thousands,0-1,All,NOIDIT181,0,1,120,No
181,Cameroon,2010,50,Number of infant deaths,Thousands,0-1,All,NOIDIT182,0,1,120,No
182,Cameroon,2005,55,Number of infant deaths,Thousands,0-1,All,NOIDIT183,0,1,120,No
183,Cameroon,2000,58,Number of infant deaths,Thousands,0-1,All,NOIDIT184,0,1,120,No
184,Cameroon,1995,53,Number of infant deaths,Thousands,0-1,All,NOIDIT185,0,1,120,No
185,Cameroon,1990,43,Number of infant deaths,Thousands,0-1,All,NOIDIT186,0,1,120,No
186,Canada,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT187,0,1,124,No
187,Canada,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT188,0,1,124,No
188,Canada,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT189,0,1,124,No
189,Canada,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT190,0,1,124,No
190,Canada,1995,2,Number of infant deaths,Thousands,0-1,All,NOIDIT191,0,1,124,No
191,Canada,1990,3,Number of infant deaths,Thousands,0-1,All,NOIDIT192,0,1,124,No
192,Central African Republic,2012,14,Number of infant deaths,Thousands,0-1,All,NOIDIT193,0,1,140,No
193,Central African Republic,2010,14,Number of infant deaths,Thousands,0-1,All,NOIDIT194,0,1,140,No
194,Central African Republic,2005,15,Number of infant deaths,Thousands,0-1,All,NOIDIT195,0,1,140,No
195,Central African Republic,2000,15,Number of infant deaths,Thousands,0-1,All,NOIDIT196,0,1,140,No
196,Central African Republic,1995,14,Number of infant deaths,Thousands,0-1,All,NOIDIT197,0,1,140,No
197,Central African Republic,1990,13,Number of infant deaths,Thousands,0-1,All,NOIDIT198,0,1,140,No
198,Chad,2012,50,Number of infant deaths,Thousands,0-1,All,NOIDIT199,0,1,148,No
199,Chad,2010,50,Number of infant deaths,Thousands,0-1,All,NOIDIT200,0,1,148,No
200,Chad,2005,48,Number of infant deaths,Thousands,0-1,All,NOIDIT201,0,1,148,No
201,Chad,2000,42,Number of infant deaths,Thousands,0-1,All,NOIDIT202,0,1,148,No
202,Chad,1995,37,Number of infant deaths,Thousands,0-1,All,NOIDIT203,0,1,148,No
203,Chad,1990,32,Number of infant deaths,Thousands,0-1,All,NOIDIT204,0,1,148,No
204,Chile,2012,2,Number of infant deaths,Thousands,0-1,All,NOIDIT205,0,1,152,No
205,Chile,2010,2,Number of infant deaths,Thousands,0-1,All,NOIDIT206,0,1,152,No
206,Chile,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT207,0,1,152,No
207,Chile,2000,2,Number of infant deaths,Thousands,0-1,All,NOIDIT208,0,1,152,No
208,Chile,1995,3,Number of infant deaths,Thousands,0-1,All,NOIDIT209,0,1,152,No
209,Chile,1990,5,Number of infant deaths,Thousands,0-1,All,NOIDIT210,0,1,152,No
210,China,2012,224,Number of infant deaths,Thousands,0-1,All,NOIDIT211,0,1,156,No
211,China,2010,249,Number of infant deaths,Thousands,0-1,All,NOIDIT212,0,1,156,No
212,China,2005,351,Number of infant deaths,Thousands,0-1,All,NOIDIT213,0,1,156,No
213,China,2000,512,Number of infant deaths,Thousands,0-1,All,NOIDIT214,0,1,156,No
214,China,1995,579,Number of infant deaths,Thousands,0-1,All,NOIDIT215,0,1,156,No
215,China,1990,1315,Number of infant deaths,Thousands,0-1,All,NOIDIT216,0,1,156,No
216,Colombia,2012,14,Number of infant deaths,Thousands,0-1,All,NOIDIT217,0,1,170,No
217,Colombia,2010,15,Number of infant deaths,Thousands,0-1,All,NOIDIT218,0,1,170,No
218,Colombia,2005,17,Number of infant deaths,Thousands,0-1,All,NOIDIT219,0,1,170,No
219,Colombia,2000,19,Number of infant deaths,Thousands,0-1,All,NOIDIT220,0,1,170,No
220,Colombia,1995,23,Number of infant deaths,Thousands,0-1,All,NOIDIT221,0,1,170,No
221,Colombia,1990,26,Number of infant deaths,Thousands,0-1,All,NOIDIT222,0,1,170,No
222,Comoros,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT223,0,1,174,No
223,Comoros,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT224,0,1,174,No
224,Comoros,2005,2,Number of infant deaths,Thousands,0-1,All,NOIDIT225,0,1,174,No
225,Comoros,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT226,0,1,174,No
226,Comoros,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT227,0,1,174,No
227,Comoros,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT228,0,1,174,No
228,Congo,2012,10,Number of infant deaths,Thousands,0-1,All,NOIDIT229,0,1,178,No
229,Congo,2010,10,Number of infant deaths,Thousands,0-1,All,NOIDIT230,0,1,178,No
230,Congo,2005,10,Number of infant deaths,Thousands,0-1,All,NOIDIT231,0,1,178,No
231,Congo,2000,9,Number of infant deaths,Thousands,0-1,All,NOIDIT232,0,1,178,No
232,Congo,1995,7,Number of infant deaths,Thousands,0-1,All,NOIDIT233,0,1,178,No
233,Congo,1990,6,Number of infant deaths,Thousands,0-1,All,NOIDIT234,0,1,178,No
234,Cook Islands,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT235,0,1,184,No
235,Cook Islands,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT236,0,1,184,No
236,Cook Islands,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT237,0,1,184,No
237,Cook Islands,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT238,0,1,184,No
238,Cook Islands,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT239,0,1,184,No
239,Cook Islands,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT240,0,1,184,No
240,Costa Rica,2012,1,Number of infant deaths,Thousands,0-1,All,NOIDIT241,0,1,188,No
241,Costa Rica,2010,1,Number of infant deaths,Thousands,0-1,All,NOIDIT242,0,1,188,No
242,Costa Rica,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT243,0,1,188,No
243,Costa Rica,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT244,0,1,188,No
244,Costa Rica,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT245,0,1,188,No
245,Costa Rica,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT246,0,1,188,No
246,Côte dIvoire,2012,54,Number of infant deaths,Thousands,0-1,All,NOIDIT247,0,1,384,No
247,Côte dIvoire,2010,52,Number of infant deaths,Thousands,0-1,All,NOIDIT248,0,1,384,No
248,Côte dIvoire,2005,55,Number of infant deaths,Thousands,0-1,All,NOIDIT249,0,1,384,No
249,Côte dIvoire,2000,61,Number of infant deaths,Thousands,0-1,All,NOIDIT250,0,1,384,No
250,Côte dIvoire,1995,56,Number of infant deaths,Thousands,0-1,All,NOIDIT251,0,1,384,No
251,Côte dIvoire,1990,51,Number of infant deaths,Thousands,0-1,All,NOIDIT252,0,1,384,No
252,Croatia,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT253,0,1,191,No
253,Croatia,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT254,0,1,191,No
254,Croatia,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT255,0,1,191,No
255,Croatia,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT256,0,1,191,No
256,Croatia,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT257,0,1,191,No
257,Croatia,1990,1,Number of infant deaths,Thousands,0-1,All,NOIDIT258,0,1,191,No
258,Cuba,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT259,0,1,192,No
259,Cuba,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT260,0,1,192,No
260,Cuba,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT261,0,1,192,No
261,Cuba,2000,1,Number of infant deaths,Thousands,0-1,All,NOIDIT262,0,1,192,No
262,Cuba,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT263,0,1,192,No
263,Cuba,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT264,0,1,192,No
264,Cyprus,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT265,0,1,196,No
265,Cyprus,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT266,0,1,196,No
266,Cyprus,2005,0,Number of infant deaths,Thousands,0-1,All,NOIDIT267,0,1,196,No
267,Cyprus,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT268,0,1,196,No
268,Cyprus,1995,0,Number of infant deaths,Thousands,0-1,All,NOIDIT269,0,1,196,No
269,Cyprus,1990,0,Number of infant deaths,Thousands,0-1,All,NOIDIT270,0,1,196,No
270,Czech Republic,2012,0,Number of infant deaths,Thousands,0-1,All,NOIDIT271,0,1,203,No
271,Czech Republic,2010,0,Number of infant deaths,Thousands,0-1,All,NOIDIT272,0,1,203,No
272,Czech Republic,2005,1,Number of infant deaths,Thousands,0-1,All,NOIDIT273,0,1,203,No
273,Czech Republic,2000,0,Number of infant deaths,Thousands,0-1,All,NOIDIT274,0,1,203,No
274,Czech Republic,1995,1,Number of infant deaths,Thousands,0-1,All,NOIDIT275,0,1,203,No
275,Czech Republic,1990,2,Number of infant deaths,Thousands,0-1,All,NOIDIT276,0,1,203,No
276,Democratic Peoples Republic of Korea,2012,8,Number of infant deaths,Thousands,0-1,All,NOIDIT277,0,1,408,No
277,Democratic Peoples Republic of Korea,2010,8,Number of infant deaths,Thousands,0-1,All,NOIDIT278,0,1,408,No
278,Democratic Peoples Republic of Korea,2005,10,Number of infant deaths,Thousands,0-1,All,NOIDIT279,0,1,408,No
279,Democratic Peoples Republic of Korea,2000,17,Number of infant deaths,Thousands,0-1,All,NOIDIT280,0,1,408,No
280,Democratic Peoples Republic of Korea,1995,25,Number of infant deaths,Thousands,0-1,All,NOIDIT281,0,1,408,No
281,Democratic Peoples Republic of Korea,1990,12,Number of infant deaths,Thousands,0-1,All,NOIDIT282,0,1,408,No
