,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
122,Kiribati,2008,32,Number of health management and support workers,Absolute,All,All,NOHMASW123,0,130,296,No
123,Kuwait,2009,12311,Number of health management and support workers,Absolute,All,All,NOHMASW124,0,130,414,No
124,Kuwait,2008,12165,Number of health management and support workers,Absolute,All,All,NOHMASW125,0,130,414,No
125,Kuwait,2007,12091,Number of health management and support workers,Absolute,All,All,NOHMASW126,0,130,414,No
126,Kuwait,2006,11722,Number of health management and support workers,Absolute,All,All,NOHMASW127,0,130,414,No
127,Lao Peoples Democratic Republic,2012,4281,Number of health management and support workers,Absolute,All,All,NOHMASW128,0,130,418,No
128,Lesotho,2003,6,Number of health management and support workers,Absolute,All,All,NOHMASW129,0,130,426,No
129,Liberia,2008,50,Number of health management and support workers,Absolute,All,All,NOHMASW130,0,130,430,No
130,Liberia,2004,518,Number of health management and support workers,Absolute,All,All,NOHMASW131,0,130,430,No
131,Madagascar,2007,5175,Number of health management and support workers,Absolute,All,All,NOHMASW132,0,130,450,No
132,Madagascar,2004,6036,Number of health management and support workers,Absolute,All,All,NOHMASW133,0,130,450,No
133,Malawi,2008,3405,Number of health management and support workers,Absolute,All,All,NOHMASW134,0,130,454,No
134,Mali,2010,3998,Number of health management and support workers,Absolute,All,All,NOHMASW135,0,130,466,No
135,Mali,2009,3660,Number of health management and support workers,Absolute,All,All,NOHMASW136,0,130,466,No
136,Mali,2008,2094,Number of health management and support workers,Absolute,All,All,NOHMASW137,0,130,466,No
137,Mali,2007,2871,Number of health management and support workers,Absolute,All,All,NOHMASW138,0,130,466,No
138,Mali,2004,652,Number of health management and support workers,Absolute,All,All,NOHMASW139,0,130,466,No
139,Marshall Islands,2008,219,Number of health management and support workers,Absolute,All,All,NOHMASW140,0,130,584,No
140,Mauritania,2009,662,Number of health management and support workers,Absolute,All,All,NOHMASW141,0,130,478,No
141,Mauritania,2004,1056,Number of health management and support workers,Absolute,All,All,NOHMASW142,0,130,478,No
142,Mauritius,2004,2027,Number of health management and support workers,Absolute,All,All,NOHMASW143,0,130,480,No
143,Mexico,2000,412319,Number of health management and support workers,Absolute,All,All,NOHMASW144,0,130,484,No
144,Micronesia (Federated States of),2008,43,Number of health management and support workers,Absolute,All,All,NOHMASW145,0,130,583,No
145,Morocco,2004,9500,Number of health management and support workers,Absolute,All,All,NOHMASW146,0,130,504,No
146,Mozambique,2012,344,Number of health management and support workers,Absolute,All,All,NOHMASW147,0,130,508,No
147,Mozambique,2011,360,Number of health management and support workers,Absolute,All,All,NOHMASW148,0,130,508,No
148,Mozambique,2010,405,Number of health management and support workers,Absolute,All,All,NOHMASW149,0,130,508,No
149,Mozambique,2008,333,Number of health management and support workers,Absolute,All,All,NOHMASW150,0,130,508,No
150,Mozambique,2006,333,Number of health management and support workers,Absolute,All,All,NOHMASW151,0,130,508,No
151,Mozambique,2004,9491,Number of health management and support workers,Absolute,All,All,NOHMASW152,0,130,508,No
152,Myanmar,2004,49661,Number of health management and support workers,Absolute,All,All,NOHMASW153,0,130,104,No
153,Namibia,2004,7782,Number of health management and support workers,Absolute,All,All,NOHMASW154,0,130,516,No
154,Nauru,2009,15,Number of health management and support workers,Absolute,All,All,NOHMASW155,0,130,520,No
155,Niger,2008,101,Number of health management and support workers,Absolute,All,All,NOHMASW156,0,130,562,No
156,Niger,2004,241,Number of health management and support workers,Absolute,All,All,NOHMASW157,0,130,562,No
157,Nigeria,2007,1687,Number of health management and support workers,Absolute,All,All,NOHMASW158,0,130,566,No
158,Nigeria,2006,935,Number of health management and support workers,Absolute,All,All,NOHMASW159,0,130,566,No
159,Nigeria,2005,820,Number of health management and support workers,Absolute,All,All,NOHMASW160,0,130,566,No
160,Niue,2008,3,Number of health management and support workers,Absolute,All,All,NOHMASW161,0,130,570,No
161,Oman,2007,4264,Number of health management and support workers,Absolute,All,All,NOHMASW162,0,130,512,No
162,Oman,2005,3995,Number of health management and support workers,Absolute,All,All,NOHMASW163,0,130,512,No
163,Oman,2004,3898,Number of health management and support workers,Absolute,All,All,NOHMASW164,0,130,512,No
164,Oman,2000,3562,Number of health management and support workers,Absolute,All,All,NOHMASW165,0,130,512,No
165,Oman,1995,4441,Number of health management and support workers,Absolute,All,All,NOHMASW166,0,130,512,No
166,Pakistan,2004,203337,Number of health management and support workers,Absolute,All,All,NOHMASW167,0,130,586,No
167,Palau,1998,108,Number of health management and support workers,Absolute,All,All,NOHMASW168,0,130,585,No
168,Panama,2000,6862,Number of health management and support workers,Absolute,All,All,NOHMASW169,0,130,591,No
169,Panama,2000,6862,Number of health management and support workers,Absolute,All,All,NOHMASW169,0,130,590,No
170,Papua New Guinea,2008,1821,Number of health management and support workers,Absolute,All,All,NOHMASW170,0,130,598,No
171,Peru,2012,103960,Number of health management and support workers,Absolute,All,All,NOHMASW171,0,130,604,No
172,Peru,2009,85916,Number of health management and support workers,Absolute,All,All,NOHMASW172,0,130,604,No
173,Rwanda,2010,1041,Number of health management and support workers,Absolute,All,All,NOHMASW173,0,130,646,No
174,Rwanda,2009,1031,Number of health management and support workers,Absolute,All,All,NOHMASW174,0,130,646,No
175,Rwanda,2008,925,Number of health management and support workers,Absolute,All,All,NOHMASW175,0,130,646,No
176,Rwanda,2004,862,Number of health management and support workers,Absolute,All,All,NOHMASW176,0,130,646,No
177,Samoa,2008,436,Number of health management and support workers,Absolute,All,All,NOHMASW177,0,130,882,No
178,Sao Tome and Principe,2004,288,Number of health management and support workers,Absolute,All,All,NOHMASW178,0,130,678,No
179,Saudi Arabia,2009,71587,Number of health management and support workers,Absolute,All,All,NOHMASW179,0,130,682,No
180,Saudi Arabia,2008,63890,Number of health management and support workers,Absolute,All,All,NOHMASW180,0,130,682,No
181,Saudi Arabia,2006,35947,Number of health management and support workers,Absolute,All,All,NOHMASW181,0,130,682,No
182,Saudi Arabia,2000,10849,Number of health management and support workers,Absolute,All,All,NOHMASW182,0,130,682,No
183,Senegal,2008,3615,Number of health management and support workers,Absolute,All,All,NOHMASW183,0,130,686,No
184,Senegal,2004,564,Number of health management and support workers,Absolute,All,All,NOHMASW184,0,130,686,No
185,Sierra Leone,2008,23,Number of health management and support workers,Absolute,All,All,NOHMASW185,0,130,694,No
186,Somalia,2005,74,Number of health management and support workers,Absolute,All,All,NOHMASW186,0,130,706,No
187,South Africa,2004,22859,Number of health management and support workers,Absolute,All,All,NOHMASW187,0,130,710,No
188,Sri Lanka,2004,112,Number of health management and support workers,Absolute,All,All,NOHMASW188,0,130,144,No
189,Sudan,2006,25771,Number of health management and support workers,Absolute,All,All,NOHMASW189,0,130,729,No
190,Sudan,2006,25771,Number of health management and support workers,Absolute,All,All,NOHMASW189,0,130,736,No
191,Sudan,2004,35374,Number of health management and support workers,Absolute,All,All,NOHMASW190,0,130,729,No
192,Sudan,2004,35374,Number of health management and support workers,Absolute,All,All,NOHMASW190,0,130,736,No
193,Swaziland,2009,254,Number of health management and support workers,Absolute,All,All,NOHMASW191,0,130,748,No
194,Swaziland,2004,310,Number of health management and support workers,Absolute,All,All,NOHMASW192,0,130,748,No
195,Thailand,2000,117384,Number of health management and support workers,Absolute,All,All,NOHMASW193,0,130,764,No
196,The former Yugoslav Republic of Macedonia,2009,5052,Number of health management and support workers,Absolute,All,All,NOHMASW194,0,130,807,No
197,Timor-Leste,2011,620,Number of health management and support workers,Absolute,All,All,NOHMASW195,0,130,626,No
198,Timor-Leste,2010,614,Number of health management and support workers,Absolute,All,All,NOHMASW196,0,130,626,No
199,Timor-Leste,2009,600,Number of health management and support workers,Absolute,All,All,NOHMASW197,0,130,626,No
200,Timor-Leste,2008,541,Number of health management and support workers,Absolute,All,All,NOHMASW198,0,130,626,No
201,Timor-Leste,2007,501,Number of health management and support workers,Absolute,All,All,NOHMASW199,0,130,626,No
202,Timor-Leste,2004,184,Number of health management and support workers,Absolute,All,All,NOHMASW200,0,130,626,No
203,Timor-Leste,2001,92,Number of health management and support workers,Absolute,All,All,NOHMASW201,0,130,626,No
204,Togo,2008,2483,Number of health management and support workers,Absolute,All,All,NOHMASW202,0,130,768,No
205,Togo,2007,2364,Number of health management and support workers,Absolute,All,All,NOHMASW203,0,130,768,No
206,Togo,2004,1335,Number of health management and support workers,Absolute,All,All,NOHMASW204,0,130,768,No
207,Tonga,2009,50,Number of health management and support workers,Absolute,All,All,NOHMASW205,0,130,776,No
208,Tunisia,2004,17608,Number of health management and support workers,Absolute,All,All,NOHMASW206,0,130,788,No
209,Tuvalu,2008,4,Number of health management and support workers,Absolute,All,All,NOHMASW207,0,130,798,No
210,Uganda,2005,3093,Number of health management and support workers,Absolute,All,All,NOHMASW208,0,130,800,No
211,Uganda,2004,6344,Number of health management and support workers,Absolute,All,All,NOHMASW209,0,130,800,No
212,United Kingdom,1997,741664,Number of health management and support workers,Absolute,All,All,NOHMASW210,0,130,826,No
213,United Republic of Tanzania,2002,360,Number of health management and support workers,Absolute,All,All,NOHMASW211,0,130,834,No
214,United States of America,2000,3528040,Number of health management and support workers,Absolute,All,All,NOHMASW212,0,130,840,No
215,Uruguay,2008,2456,Number of health management and support workers,Absolute,All,All,NOHMASW213,0,130,858,No
216,Vanuatu,2007,56,Number of health management and support workers,Absolute,All,All,NOHMASW214,0,130,548,No
217,Yemen,2010,10585,Number of health management and support workers,Absolute,All,All,NOHMASW215,0,130,887,No
218,Yemen,2010,10585,Number of health management and support workers,Absolute,All,All,NOHMASW215,0,130,886,No
219,Yemen,2004,13037,Number of health management and support workers,Absolute,All,All,NOHMASW216,0,130,887,No
220,Yemen,2004,13037,Number of health management and support workers,Absolute,All,All,NOHMASW216,0,130,886,No
221,Zambia,2010,460,Number of health management and support workers,Absolute,All,All,NOHMASW217,0,130,894,No
222,Zambia,2009,885,Number of health management and support workers,Absolute,All,All,NOHMASW218,0,130,894,No
223,Zambia,2006,11003,Number of health management and support workers,Absolute,All,All,NOHMASW219,0,130,894,No
224,Zambia,2005,385,Number of health management and support workers,Absolute,All,All,NOHMASW220,0,130,894,No
225,Zambia,2004,10853,Number of health management and support workers,Absolute,All,All,NOHMASW221,0,130,894,No
226,Zimbabwe,2009,6656,Number of health management and support workers,Absolute,All,All,NOHMASW222,0,130,716,No
227,Zimbabwe,2008,5904,Number of health management and support workers,Absolute,All,All,NOHMASW223,0,130,716,No
228,Zimbabwe,2007,6228,Number of health management and support workers,Absolute,All,All,NOHMASW224,0,130,716,No
