,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
23,Algeria,1995,22.9,Stunted children,Percent,5,Male,STCH5Y24,5,5,12,No
24,Algeria,1995,22.0,Stunted children,Percent,5,Female,STCH5Y25,5,5,12,No
25,Algeria,1995,22.5,Stunted children,Percent,5,All,STCH5Y26,5,5,12,No
26,Algeria,1992,23.1,Stunted children,Percent,5,Male,STCH5Y27,5,5,12,No
27,Algeria,1992,22.7,Stunted children,Percent,5,Female,STCH5Y28,5,5,12,No
28,Algeria,1992,22.9,Stunted children,Percent,5,All,STCH5Y29,5,5,12,No
29,Algeria,1987,16.9,Stunted children,Percent,5,All,STCH5Y30,5,5,12,No
30,Angola,2007,32.4,Stunted children,Percent,5,Male,STCH5Y31,5,5,24,No
31,Angola,2007,26.1,Stunted children,Percent,5,Female,STCH5Y32,5,5,24,No
32,Angola,2007,29.2,Stunted children,Percent,5,All,STCH5Y33,5,5,24,No
33,Angola,1996,63.4,Stunted children,Percent,5,Male,STCH5Y34,5,5,24,No
34,Angola,1996,60.0,Stunted children,Percent,5,Female,STCH5Y35,5,5,24,No
35,Angola,1996,61.7,Stunted children,Percent,5,All,STCH5Y36,5,5,24,No
36,Argentina,2005,8.2,Stunted children,Percent,5,Male,STCH5Y37,5,5,32,No
37,Argentina,2005,8.1,Stunted children,Percent,5,Female,STCH5Y38,5,5,32,No
38,Argentina,2005,8.2,Stunted children,Percent,5,All,STCH5Y39,5,5,32,No
39,Argentina,1996,16.9,Stunted children,Percent,5,All,STCH5Y40,5,5,32,No
40,Argentina,1994,7.1,Stunted children,Percent,5,All,STCH5Y41,5,5,32,No
41,Armenia,2010,21.7,Stunted children,Percent,5,Male,STCH5Y42,5,5,51,No
42,Armenia,2010,19.9,Stunted children,Percent,5,Female,STCH5Y43,5,5,51,No
43,Armenia,2010,20.8,Stunted children,Percent,5,All,STCH5Y44,5,5,51,No
44,Armenia,2005,18.8,Stunted children,Percent,5,Male,STCH5Y45,5,5,51,No
45,Armenia,2005,17.4,Stunted children,Percent,5,Female,STCH5Y46,5,5,51,No
46,Armenia,2005,18.2,Stunted children,Percent,5,All,STCH5Y47,5,5,51,No
47,Armenia,2001,18.2,Stunted children,Percent,5,Male,STCH5Y48,5,5,51,No
48,Armenia,2001,17.0,Stunted children,Percent,5,Female,STCH5Y49,5,5,51,No
49,Armenia,2001,17.7,Stunted children,Percent,5,All,STCH5Y50,5,5,51,No
50,Armenia,1998,14.5,Stunted children,Percent,5,Male,STCH5Y51,5,5,51,No
51,Armenia,1998,15.9,Stunted children,Percent,5,Female,STCH5Y52,5,5,51,No
52,Armenia,1998,15.1,Stunted children,Percent,5,All,STCH5Y53,5,5,51,No
53,Australia,2007,1.8,Stunted children,Percent,5,All,STCH5Y54,5,5,36,No
54,Australia,1996,0.0,Stunted children,Percent,5,All,STCH5Y55,5,5,36,No
55,Azerbaijan,2006,28.5,Stunted children,Percent,5,Male,STCH5Y56,5,5,31,No
56,Azerbaijan,2006,24.9,Stunted children,Percent,5,Female,STCH5Y57,5,5,31,No
57,Azerbaijan,2006,26.8,Stunted children,Percent,5,All,STCH5Y58,5,5,31,No
58,Azerbaijan,2001,18.0,Stunted children,Percent,5,All,STCH5Y59,5,5,31,No
59,Azerbaijan,2000,24.4,Stunted children,Percent,5,Male,STCH5Y60,5,5,31,No
60,Azerbaijan,2000,23.8,Stunted children,Percent,5,Female,STCH5Y61,5,5,31,No
61,Azerbaijan,2000,24.1,Stunted children,Percent,5,All,STCH5Y62,5,5,31,No
62,Azerbaijan,1996,28.0,Stunted children,Percent,5,All,STCH5Y63,5,5,31,No
63,Bahrain,1995,13.6,Stunted children,Percent,5,All,STCH5Y64,5,5,48,No
64,Bahrain,1989,13.9,Stunted children,Percent,5,All,STCH5Y65,5,5,48,No
65,Bangladesh,2011,40.7,Stunted children,Percent,5,Male,STCH5Y66,5,5,50,No
66,Bangladesh,2011,42.1,Stunted children,Percent,5,Female,STCH5Y67,5,5,50,No
67,Bangladesh,2011,41.4,Stunted children,Percent,5,All,STCH5Y68,5,5,50,No
68,Bangladesh,2007,43.8,Stunted children,Percent,5,Male,STCH5Y69,5,5,50,No
69,Bangladesh,2007,42.6,Stunted children,Percent,5,Female,STCH5Y70,5,5,50,No
70,Bangladesh,2007,43.2,Stunted children,Percent,5,All,STCH5Y71,5,5,50,No
71,Bangladesh,2006,47.4,Stunted children,Percent,5,Male,STCH5Y72,5,5,50,No
72,Bangladesh,2006,46.6,Stunted children,Percent,5,Female,STCH5Y73,5,5,50,No
73,Bangladesh,2006,47.0,Stunted children,Percent,5,All,STCH5Y74,5,5,50,No
74,Bangladesh,2005,48.3,Stunted children,Percent,5,Male,STCH5Y75,5,5,50,No
75,Bangladesh,2005,47.2,Stunted children,Percent,5,Female,STCH5Y76,5,5,50,No
76,Bangladesh,2005,47.8,Stunted children,Percent,5,All,STCH5Y77,5,5,50,No
77,Bangladesh,2004,49.5,Stunted children,Percent,5,Male,STCH5Y78,5,5,50,No
78,Bangladesh,2004,48.0,Stunted children,Percent,5,Female,STCH5Y79,5,5,50,No
79,Bangladesh,2004,48.7,Stunted children,Percent,5,All,STCH5Y80,5,5,50,No
80,Bangladesh,2004,51.3,Stunted children,Percent,5,Male,STCH5Y81,5,5,50,No
81,Bangladesh,2004,49.6,Stunted children,Percent,5,Female,STCH5Y82,5,5,50,No
82,Bangladesh,2004,50.5,Stunted children,Percent,5,All,STCH5Y83,5,5,50,No
83,Bangladesh,2003,50.2,Stunted children,Percent,5,Male,STCH5Y84,5,5,50,No
84,Bangladesh,2003,49.5,Stunted children,Percent,5,Female,STCH5Y85,5,5,50,No
85,Bangladesh,2003,49.8,Stunted children,Percent,5,All,STCH5Y86,5,5,50,No
86,Bangladesh,2002,54.9,Stunted children,Percent,5,Male,STCH5Y87,5,5,50,No
87,Bangladesh,2002,52.1,Stunted children,Percent,5,Female,STCH5Y88,5,5,50,No
88,Bangladesh,2002,53.5,Stunted children,Percent,5,All,STCH5Y89,5,5,50,No
89,Bangladesh,2001,56.1,Stunted children,Percent,5,Male,STCH5Y90,5,5,50,No
90,Bangladesh,2001,54.5,Stunted children,Percent,5,Female,STCH5Y91,5,5,50,No
91,Bangladesh,2001,55.4,Stunted children,Percent,5,All,STCH5Y92,5,5,50,No
92,Bangladesh,2000,50.9,Stunted children,Percent,5,Male,STCH5Y93,5,5,50,No
93,Bangladesh,2000,50.7,Stunted children,Percent,5,Female,STCH5Y94,5,5,50,No
94,Bangladesh,2000,50.8,Stunted children,Percent,5,All,STCH5Y95,5,5,50,No
95,Bangladesh,2000,58.8,Stunted children,Percent,5,Male,STCH5Y96,5,5,50,No
96,Bangladesh,2000,55.5,Stunted children,Percent,5,Female,STCH5Y97,5,5,50,No
97,Bangladesh,2000,57.2,Stunted children,Percent,5,All,STCH5Y98,5,5,50,No
98,Bangladesh,1999,63.9,Stunted children,Percent,5,Male,STCH5Y99,5,5,50,No
99,Bangladesh,1999,60.7,Stunted children,Percent,5,Female,STCH5Y100,5,5,50,No
100,Bangladesh,1999,62.4,Stunted children,Percent,5,All,STCH5Y101,5,5,50,No
101,Bangladesh,1998,62.9,Stunted children,Percent,5,Male,STCH5Y102,5,5,50,No
102,Bangladesh,1998,60.7,Stunted children,Percent,5,Female,STCH5Y103,5,5,50,No
103,Bangladesh,1998,61.8,Stunted children,Percent,5,All,STCH5Y104,5,5,50,No
104,Bangladesh,1997,59.8,Stunted children,Percent,5,Male,STCH5Y105,5,5,50,No
105,Bangladesh,1997,59.5,Stunted children,Percent,5,Female,STCH5Y106,5,5,50,No
106,Bangladesh,1997,59.7,Stunted children,Percent,5,All,STCH5Y107,5,5,50,No
107,Bangladesh,1996,67.0,Stunted children,Percent,5,Male,STCH5Y108,5,5,50,No
108,Bangladesh,1996,66.0,Stunted children,Percent,5,Female,STCH5Y109,5,5,50,No
109,Bangladesh,1996,66.5,Stunted children,Percent,5,All,STCH5Y110,5,5,50,No
110,Bangladesh,1996,56.7,Stunted children,Percent,5,All,STCH5Y111,5,5,50,No
111,Bangladesh,1995,68.4,Stunted children,Percent,5,Male,STCH5Y112,5,5,50,No
112,Bangladesh,1995,68.5,Stunted children,Percent,5,Female,STCH5Y113,5,5,50,No
113,Bangladesh,1995,68.5,Stunted children,Percent,5,All,STCH5Y114,5,5,50,No
114,Bangladesh,1994,70.5,Stunted children,Percent,5,Male,STCH5Y115,5,5,50,No
115,Bangladesh,1994,69.7,Stunted children,Percent,5,Female,STCH5Y116,5,5,50,No
116,Bangladesh,1994,70.1,Stunted children,Percent,5,All,STCH5Y117,5,5,50,No
117,Bangladesh,1993,72.5,Stunted children,Percent,5,Male,STCH5Y118,5,5,50,No
118,Bangladesh,1993,71.7,Stunted children,Percent,5,Female,STCH5Y119,5,5,50,No
119,Bangladesh,1993,72.1,Stunted children,Percent,5,All,STCH5Y120,5,5,50,No
120,Bangladesh,1992,74.4,Stunted children,Percent,5,Male,STCH5Y121,5,5,50,No
121,Bangladesh,1992,74.6,Stunted children,Percent,5,Female,STCH5Y122,5,5,50,No
122,Bangladesh,1992,74.5,Stunted children,Percent,5,All,STCH5Y123,5,5,50,No
123,Bangladesh,1992,68.1,Stunted children,Percent,5,All,STCH5Y124,5,5,50,No
124,Bangladesh,1991,76.1,Stunted children,Percent,5,Male,STCH5Y125,5,5,50,No
125,Bangladesh,1991,77.3,Stunted children,Percent,5,Female,STCH5Y126,5,5,50,No
126,Bangladesh,1991,76.7,Stunted children,Percent,5,All,STCH5Y127,5,5,50,No
127,Bangladesh,1990,63.4,Stunted children,Percent,5,All,STCH5Y128,5,5,50,No
128,Bangladesh,1986,70.9,Stunted children,Percent,5,All,STCH5Y129,5,5,50,No
129,Bangladesh,1983,71.1,Stunted children,Percent,5,All,STCH5Y130,5,5,50,No
130,Barbados,1981,11.2,Stunted children,Percent,5,Male,STCH5Y131,5,5,52,No
131,Barbados,1981,9.2,Stunted children,Percent,5,Female,STCH5Y132,5,5,52,No
132,Barbados,1981,10.2,Stunted children,Percent,5,All,STCH5Y133,5,5,52,No
133,Belarus,2005,4.7,Stunted children,Percent,5,Male,STCH5Y134,5,5,112,No
134,Belarus,2005,4.2,Stunted children,Percent,5,Female,STCH5Y135,5,5,112,No
135,Belarus,2005,4.5,Stunted children,Percent,5,All,STCH5Y136,5,5,112,No
136,Belize,2011,18.6,Stunted children,Percent,5,Male,STCH5Y137,5,5,84,No
137,Belize,2011,20.0,Stunted children,Percent,5,Female,STCH5Y138,5,5,84,No
138,Belize,2011,19.3,Stunted children,Percent,5,All,STCH5Y139,5,5,84,No
139,Belize,2006,24.0,Stunted children,Percent,5,Male,STCH5Y140,5,5,84,No
140,Belize,2006,20.5,Stunted children,Percent,5,Female,STCH5Y141,5,5,84,No
141,Belize,2006,22.2,Stunted children,Percent,5,All,STCH5Y142,5,5,84,No
142,Benin,2006,47.9,Stunted children,Percent,5,Male,STCH5Y143,5,5,204,No
143,Benin,2006,41.6,Stunted children,Percent,5,Female,STCH5Y144,5,5,204,No
144,Benin,2006,44.7,Stunted children,Percent,5,All,STCH5Y145,5,5,204,No
145,Benin,2001,40.9,Stunted children,Percent,5,Male,STCH5Y146,5,5,204,No
146,Benin,2001,37.4,Stunted children,Percent,5,Female,STCH5Y147,5,5,204,No
147,Benin,2001,39.1,Stunted children,Percent,5,All,STCH5Y148,5,5,204,No
148,Benin,1996,39.4,Stunted children,Percent,5,Male,STCH5Y149,5,5,204,No
149,Benin,1996,29.5,Stunted children,Percent,5,Female,STCH5Y150,5,5,204,No
150,Benin,1996,34.5,Stunted children,Percent,5,All,STCH5Y151,5,5,204,No
151,Bhutan,2010,33.6,Stunted children,Percent,5,Male,STCH5Y152,5,5,64,No
152,Bhutan,2010,33.7,Stunted children,Percent,5,Female,STCH5Y153,5,5,64,No
153,Bhutan,2010,33.6,Stunted children,Percent,5,All,STCH5Y154,5,5,64,No
154,Bhutan,2008,37.7,Stunted children,Percent,5,Male,STCH5Y155,5,5,64,No
155,Bhutan,2008,31.8,Stunted children,Percent,5,Female,STCH5Y156,5,5,64,No
156,Bhutan,2008,34.9,Stunted children,Percent,5,All,STCH5Y157,5,5,64,No
157,Bhutan,1999,52.1,Stunted children,Percent,5,Male,STCH5Y158,5,5,64,No
158,Bhutan,1999,43.4,Stunted children,Percent,5,Female,STCH5Y159,5,5,64,No
159,Bhutan,1999,47.7,Stunted children,Percent,5,All,STCH5Y160,5,5,64,No
160,Bhutan,1988,60.9,Stunted children,Percent,5,All,STCH5Y161,5,5,64,No
161,Bolivia (Plurinational State of),2008,28.1,Stunted children,Percent,5,Male,STCH5Y162,5,5,68,No
162,Bolivia (Plurinational State of),2008,26.2,Stunted children,Percent,5,Female,STCH5Y163,5,5,68,No
163,Bolivia (Plurinational State of),2008,27.2,Stunted children,Percent,5,All,STCH5Y164,5,5,68,No
164,Bolivia (Plurinational State of),2004,33.5,Stunted children,Percent,5,Male,STCH5Y165,5,5,68,No
165,Bolivia (Plurinational State of),2004,31.4,Stunted children,Percent,5,Female,STCH5Y166,5,5,68,No
166,Bolivia (Plurinational State of),2004,32.5,Stunted children,Percent,5,All,STCH5Y167,5,5,68,No
167,Bolivia (Plurinational State of),1998,34.3,Stunted children,Percent,5,Male,STCH5Y168,5,5,68,No
168,Bolivia (Plurinational State of),1998,31.9,Stunted children,Percent,5,Female,STCH5Y169,5,5,68,No
169,Bolivia (Plurinational State of),1998,33.1,Stunted children,Percent,5,All,STCH5Y170,5,5,68,No
170,Bolivia (Plurinational State of),1994,37.3,Stunted children,Percent,5,Male,STCH5Y171,5,5,68,No
171,Bolivia (Plurinational State of),1994,32.9,Stunted children,Percent,5,Female,STCH5Y172,5,5,68,No
172,Bolivia (Plurinational State of),1994,35.2,Stunted children,Percent,5,All,STCH5Y173,5,5,68,No
173,Bolivia (Plurinational State of),1989,45.6,Stunted children,Percent,5,Male,STCH5Y174,5,5,68,No
174,Bolivia (Plurinational State of),1989,37.8,Stunted children,Percent,5,Female,STCH5Y175,5,5,68,No
175,Bolivia (Plurinational State of),1989,41.7,Stunted children,Percent,5,All,STCH5Y176,5,5,68,No
176,Bolivia (Plurinational State of),1981,48.6,Stunted children,Percent,5,All,STCH5Y177,5,5,68,No
177,Bosnia and Herzegovina,2012,8.9,Stunted children,Percent,5,Male,STCH5Y178,5,5,70,No
178,Bosnia and Herzegovina,2012,8.9,Stunted children,Percent,5,Female,STCH5Y179,5,5,70,No
179,Bosnia and Herzegovina,2012,8.9,Stunted children,Percent,5,All,STCH5Y180,5,5,70,No
180,Bosnia and Herzegovina,2006,12.8,Stunted children,Percent,5,Male,STCH5Y181,5,5,70,No
181,Bosnia and Herzegovina,2006,10.7,Stunted children,Percent,5,Female,STCH5Y182,5,5,70,No
182,Bosnia and Herzegovina,2006,11.8,Stunted children,Percent,5,All,STCH5Y183,5,5,70,No
183,Bosnia and Herzegovina,2000,13.2,Stunted children,Percent,5,Male,STCH5Y184,5,5,70,No
184,Bosnia and Herzegovina,2000,11.0,Stunted children,Percent,5,Female,STCH5Y185,5,5,70,No
185,Bosnia and Herzegovina,2000,12.1,Stunted children,Percent,5,All,STCH5Y186,5,5,70,No
186,Botswana,2008,34.0,Stunted children,Percent,5,Male,STCH5Y187,5,5,72,No
187,Botswana,2008,28.7,Stunted children,Percent,5,Female,STCH5Y188,5,5,72,No
188,Botswana,2008,31.4,Stunted children,Percent,5,All,STCH5Y189,5,5,72,No
189,Botswana,2000,31.6,Stunted children,Percent,5,Male,STCH5Y190,5,5,72,No
190,Botswana,2000,26.6,Stunted children,Percent,5,Female,STCH5Y191,5,5,72,No
191,Botswana,2000,29.1,Stunted children,Percent,5,All,STCH5Y192,5,5,72,No
192,Botswana,1996,35.1,Stunted children,Percent,5,All,STCH5Y193,5,5,72,No
193,Brazil,2007,8.3,Stunted children,Percent,5,Male,STCH5Y194,5,5,76,No
194,Brazil,2007,5.8,Stunted children,Percent,5,Female,STCH5Y195,5,5,76,No
195,Brazil,2007,7.1,Stunted children,Percent,5,All,STCH5Y196,5,5,76,No
196,Brazil,1996,15.4,Stunted children,Percent,5,Male,STCH5Y197,5,5,76,No
197,Brazil,1996,11.5,Stunted children,Percent,5,Female,STCH5Y198,5,5,76,No
198,Brazil,1996,13.5,Stunted children,Percent,5,All,STCH5Y199,5,5,76,No
199,Brazil,1989,20.9,Stunted children,Percent,5,Male,STCH5Y200,5,5,76,No
200,Brazil,1989,17.8,Stunted children,Percent,5,Female,STCH5Y201,5,5,76,No
201,Brazil,1989,19.4,Stunted children,Percent,5,All,STCH5Y202,5,5,76,No
202,Bulgaria,2004,5.3,Stunted children,Percent,5,Male,STCH5Y203,5,5,100,No
203,Bulgaria,2004,12.0,Stunted children,Percent,5,Female,STCH5Y204,5,5,100,No
204,Bulgaria,2004,8.8,Stunted children,Percent,5,All,STCH5Y205,5,5,100,No
205,Burkina Faso,2010,37.4,Stunted children,Percent,5,Male,STCH5Y206,5,5,854,No
206,Burkina Faso,2010,32.8,Stunted children,Percent,5,Female,STCH5Y207,5,5,854,No
207,Burkina Faso,2010,35.1,Stunted children,Percent,5,All,STCH5Y208,5,5,854,No
208,Burkina Faso,2009,37.9,Stunted children,Percent,5,Male,STCH5Y209,5,5,854,No
209,Burkina Faso,2009,32.0,Stunted children,Percent,5,Female,STCH5Y210,5,5,854,No
210,Burkina Faso,2009,35.1,Stunted children,Percent,5,All,STCH5Y211,5,5,854,No
211,Burkina Faso,2006,45.3,Stunted children,Percent,5,Male,STCH5Y212,5,5,854,No
212,Burkina Faso,2006,39.4,Stunted children,Percent,5,Female,STCH5Y213,5,5,854,No
213,Burkina Faso,2006,42.4,Stunted children,Percent,5,All,STCH5Y214,5,5,854,No
214,Burkina Faso,2003,45.2,Stunted children,Percent,5,Male,STCH5Y215,5,5,854,No
215,Burkina Faso,2003,40.9,Stunted children,Percent,5,Female,STCH5Y216,5,5,854,No
216,Burkina Faso,2003,43.1,Stunted children,Percent,5,All,STCH5Y217,5,5,854,No
217,Burkina Faso,1999,47.1,Stunted children,Percent,5,Male,STCH5Y218,5,5,854,No
218,Burkina Faso,1999,43.9,Stunted children,Percent,5,Female,STCH5Y219,5,5,854,No
219,Burkina Faso,1999,45.5,Stunted children,Percent,5,All,STCH5Y220,5,5,854,No
220,Burkina Faso,1993,42.6,Stunted children,Percent,5,Male,STCH5Y221,5,5,854,No
221,Burkina Faso,1993,38.8,Stunted children,Percent,5,Female,STCH5Y222,5,5,854,No
222,Burkina Faso,1993,40.7,Stunted children,Percent,5,All,STCH5Y223,5,5,854,No
223,Burundi,2011,61.7,Stunted children,Percent,5,Male,STCH5Y224,5,5,108,No
224,Burundi,2011,53.1,Stunted children,Percent,5,Female,STCH5Y225,5,5,108,No
225,Burundi,2011,57.5,Stunted children,Percent,5,All,STCH5Y226,5,5,108,No
226,Burundi,2005,57.7,Stunted children,Percent,5,All,STCH5Y227,5,5,108,No
227,Burundi,2000,65.5,Stunted children,Percent,5,Male,STCH5Y228,5,5,108,No
228,Burundi,2000,60.8,Stunted children,Percent,5,Female,STCH5Y229,5,5,108,No
229,Burundi,2000,63.1,Stunted children,Percent,5,All,STCH5Y230,5,5,108,No
230,Burundi,1987,54.2,Stunted children,Percent,5,Male,STCH5Y231,5,5,108,No
231,Burundi,1987,49.1,Stunted children,Percent,5,Female,STCH5Y232,5,5,108,No
232,Burundi,1987,51.7,Stunted children,Percent,5,All,STCH5Y233,5,5,108,No
233,Cabo Verde,1994,21.4,Stunted children,Percent,5,All,STCH5Y234,5,5,132,No
234,Cabo Verde,1985,31.9,Stunted children,Percent,5,All,STCH5Y235,5,5,132,No
235,Cabo Verde,1983,23.3,Stunted children,Percent,5,All,STCH5Y236,5,5,132,No
236,Cambodia,2011,42.3,Stunted children,Percent,5,Male,STCH5Y237,5,5,116,No
237,Cambodia,2011,39.4,Stunted children,Percent,5,Female,STCH5Y238,5,5,116,No
238,Cambodia,2011,40.9,Stunted children,Percent,5,All,STCH5Y239,5,5,116,No
239,Cambodia,2008,40.9,Stunted children,Percent,5,Male,STCH5Y240,5,5,116,No
240,Cambodia,2008,38.1,Stunted children,Percent,5,Female,STCH5Y241,5,5,116,No
241,Cambodia,2008,39.5,Stunted children,Percent,5,All,STCH5Y242,5,5,116,No
242,Cambodia,2006,46.6,Stunted children,Percent,5,Male,STCH5Y243,5,5,116,No
243,Cambodia,2006,41.0,Stunted children,Percent,5,Female,STCH5Y244,5,5,116,No
244,Cambodia,2006,43.7,Stunted children,Percent,5,All,STCH5Y245,5,5,116,No
245,Cambodia,2000,49.6,Stunted children,Percent,5,Male,STCH5Y246,5,5,116,No
246,Cambodia,2000,48.9,Stunted children,Percent,5,Female,STCH5Y247,5,5,116,No
247,Cambodia,2000,49.2,Stunted children,Percent,5,All,STCH5Y248,5,5,116,No
248,Cambodia,1996,61.1,Stunted children,Percent,5,Male,STCH5Y249,5,5,116,No
249,Cambodia,1996,56.1,Stunted children,Percent,5,Female,STCH5Y250,5,5,116,No
250,Cambodia,1996,58.6,Stunted children,Percent,5,All,STCH5Y251,5,5,116,No
251,Cameroon,2011,35.3,Stunted children,Percent,5,Male,STCH5Y252,5,5,120,No
252,Cameroon,2011,30.1,Stunted children,Percent,5,Female,STCH5Y253,5,5,120,No
253,Cameroon,2011,32.6,Stunted children,Percent,5,All,STCH5Y254,5,5,120,No
254,Cameroon,2006,39.1,Stunted children,Percent,5,Male,STCH5Y255,5,5,120,No
255,Cameroon,2006,33.7,Stunted children,Percent,5,Female,STCH5Y256,5,5,120,No
256,Cameroon,2006,36.4,Stunted children,Percent,5,All,STCH5Y257,5,5,120,No
257,Cameroon,2004,36.9,Stunted children,Percent,5,Male,STCH5Y258,5,5,120,No
258,Cameroon,2004,33.9,Stunted children,Percent,5,Female,STCH5Y259,5,5,120,No
259,Cameroon,2004,35.4,Stunted children,Percent,5,All,STCH5Y260,5,5,120,No
260,Cameroon,1998,40.3,Stunted children,Percent,5,Male,STCH5Y261,5,5,120,No
261,Cameroon,1998,33.2,Stunted children,Percent,5,Female,STCH5Y262,5,5,120,No
262,Cameroon,1998,36.7,Stunted children,Percent,5,All,STCH5Y263,5,5,120,No
263,Cameroon,1991,38.8,Stunted children,Percent,5,Male,STCH5Y264,5,5,120,No
264,Cameroon,1991,33.8,Stunted children,Percent,5,Female,STCH5Y265,5,5,120,No
265,Cameroon,1991,36.3,Stunted children,Percent,5,All,STCH5Y266,5,5,120,No
266,Canada,1972,6.4,Stunted children,Percent,5,Male,STCH5Y267,5,5,124,No
267,Canada,1972,6.5,Stunted children,Percent,5,Female,STCH5Y268,5,5,124,No
268,Canada,1972,6.4,Stunted children,Percent,5,All,STCH5Y269,5,5,124,No
269,Central African Republic,2006,47.7,Stunted children,Percent,5,Male,STCH5Y270,5,5,140,No
270,Central African Republic,2006,42.5,Stunted children,Percent,5,Female,STCH5Y271,5,5,140,No
271,Central African Republic,2006,45.1,Stunted children,Percent,5,All,STCH5Y272,5,5,140,No
272,Central African Republic,2000,46.4,Stunted children,Percent,5,Male,STCH5Y273,5,5,140,No
273,Central African Republic,2000,42.8,Stunted children,Percent,5,Female,STCH5Y274,5,5,140,No
274,Central African Republic,2000,44.6,Stunted children,Percent,5,All,STCH5Y275,5,5,140,No
275,Central African Republic,1995,34.6,Stunted children,Percent,5,All,STCH5Y276,5,5,140,No
276,Central African Republic,1995,43.3,Stunted children,Percent,5,Male,STCH5Y277,5,5,140,No
277,Central African Republic,1995,37.0,Stunted children,Percent,5,Female,STCH5Y278,5,5,140,No
278,Central African Republic,1995,40.2,Stunted children,Percent,5,All,STCH5Y279,5,5,140,No
279,Chad,2004,45.3,Stunted children,Percent,5,Male,STCH5Y280,5,5,148,No
280,Chad,2004,44.3,Stunted children,Percent,5,Female,STCH5Y281,5,5,148,No
281,Chad,2004,44.8,Stunted children,Percent,5,All,STCH5Y282,5,5,148,No
282,Chad,2000,41.3,Stunted children,Percent,5,Male,STCH5Y283,5,5,148,No
283,Chad,2000,37.3,Stunted children,Percent,5,Female,STCH5Y284,5,5,148,No
284,Chad,2000,39.3,Stunted children,Percent,5,All,STCH5Y285,5,5,148,No
285,Chad,1997,47.0,Stunted children,Percent,5,Male,STCH5Y286,5,5,148,No
286,Chad,1997,42.9,Stunted children,Percent,5,Female,STCH5Y287,5,5,148,No
287,Chad,1997,45.0,Stunted children,Percent,5,All,STCH5Y288,5,5,148,No
288,Chile,2008,2.2,Stunted children,Percent,5,Male,STCH5Y289,5,5,152,No
289,Chile,2008,1.8,Stunted children,Percent,5,Female,STCH5Y290,5,5,152,No
290,Chile,2008,2.0,Stunted children,Percent,5,All,STCH5Y291,5,5,152,No
291,Chile,2007,2.1,Stunted children,Percent,5,All,STCH5Y292,5,5,152,No
292,Chile,2006,2.2,Stunted children,Percent,5,All,STCH5Y293,5,5,152,No
293,Chile,2004,2.4,Stunted children,Percent,5,All,STCH5Y294,5,5,152,No
294,Chile,2003,2.5,Stunted children,Percent,5,All,STCH5Y295,5,5,152,No
295,Chile,2002,2.5,Stunted children,Percent,5,All,STCH5Y296,5,5,152,No
296,Chile,2001,2.8,Stunted children,Percent,5,All,STCH5Y297,5,5,152,No
297,Chile,1999,3.1,Stunted children,Percent,5,All,STCH5Y298,5,5,152,No
298,Chile,1998,3.3,Stunted children,Percent,5,All,STCH5Y299,5,5,152,No
299,Chile,1996,3.7,Stunted children,Percent,5,All,STCH5Y300,5,5,152,No
300,Chile,1995,3.9,Stunted children,Percent,5,All,STCH5Y301,5,5,152,No
