,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
97,Azerbaijan,1990,162,Mortality rate,per 1k pop,15-60,Female,AMR1560A98,15,60,31,No
98,Azerbaijan,1990,225,Mortality rate,per 1k pop,15-60,All,AMR1560A99,15,60,31,No
99,Bahamas,2012,153,Mortality rate,per 1k pop,15-60,Male,AMR1560A100,15,60,44,No
100,Bahamas,2012,100,Mortality rate,per 1k pop,15-60,Female,AMR1560A101,15,60,44,No
101,Bahamas,2012,126,Mortality rate,per 1k pop,15-60,All,AMR1560A102,15,60,44,No
102,Bahamas,2000,217,Mortality rate,per 1k pop,15-60,Male,AMR1560A103,15,60,44,No
103,Bahamas,2000,137,Mortality rate,per 1k pop,15-60,Female,AMR1560A104,15,60,44,No
104,Bahamas,2000,176,Mortality rate,per 1k pop,15-60,All,AMR1560A105,15,60,44,No
105,Bahamas,1990,193,Mortality rate,per 1k pop,15-60,Male,AMR1560A106,15,60,44,No
106,Bahamas,1990,120,Mortality rate,per 1k pop,15-60,Female,AMR1560A107,15,60,44,No
107,Bahamas,1990,155,Mortality rate,per 1k pop,15-60,All,AMR1560A108,15,60,44,No
108,Bahrain,2012,70,Mortality rate,per 1k pop,15-60,Male,AMR1560A109,15,60,48,No
109,Bahrain,2012,55,Mortality rate,per 1k pop,15-60,Female,AMR1560A110,15,60,48,No
110,Bahrain,2012,65,Mortality rate,per 1k pop,15-60,All,AMR1560A111,15,60,48,No
111,Bahrain,2000,104,Mortality rate,per 1k pop,15-60,Male,AMR1560A112,15,60,48,No
112,Bahrain,2000,83,Mortality rate,per 1k pop,15-60,Female,AMR1560A113,15,60,48,No
113,Bahrain,2000,96,Mortality rate,per 1k pop,15-60,All,AMR1560A114,15,60,48,No
114,Bahrain,1990,117,Mortality rate,per 1k pop,15-60,Male,AMR1560A115,15,60,48,No
115,Bahrain,1990,103,Mortality rate,per 1k pop,15-60,Female,AMR1560A116,15,60,48,No
116,Bahrain,1990,112,Mortality rate,per 1k pop,15-60,All,AMR1560A117,15,60,48,No
117,Bangladesh,2012,159,Mortality rate,per 1k pop,15-60,Male,AMR1560A118,15,60,50,No
118,Bangladesh,2012,129,Mortality rate,per 1k pop,15-60,Female,AMR1560A119,15,60,50,No
119,Bangladesh,2012,145,Mortality rate,per 1k pop,15-60,All,AMR1560A120,15,60,50,No
120,Bangladesh,2000,179,Mortality rate,per 1k pop,15-60,Male,AMR1560A121,15,60,50,No
121,Bangladesh,2000,172,Mortality rate,per 1k pop,15-60,Female,AMR1560A122,15,60,50,No
122,Bangladesh,2000,176,Mortality rate,per 1k pop,15-60,All,AMR1560A123,15,60,50,No
123,Bangladesh,1990,195,Mortality rate,per 1k pop,15-60,Male,AMR1560A124,15,60,50,No
124,Bangladesh,1990,212,Mortality rate,per 1k pop,15-60,Female,AMR1560A125,15,60,50,No
125,Bangladesh,1990,203,Mortality rate,per 1k pop,15-60,All,AMR1560A126,15,60,50,No
126,Barbados,2012,118,Mortality rate,per 1k pop,15-60,Male,AMR1560A127,15,60,52,No
127,Barbados,2012,66,Mortality rate,per 1k pop,15-60,Female,AMR1560A128,15,60,52,No
128,Barbados,2012,93,Mortality rate,per 1k pop,15-60,All,AMR1560A129,15,60,52,No
129,Barbados,2000,175,Mortality rate,per 1k pop,15-60,Male,AMR1560A130,15,60,52,No
130,Barbados,2000,105,Mortality rate,per 1k pop,15-60,Female,AMR1560A131,15,60,52,No
131,Barbados,2000,140,Mortality rate,per 1k pop,15-60,All,AMR1560A132,15,60,52,No
132,Barbados,1990,188,Mortality rate,per 1k pop,15-60,Male,AMR1560A133,15,60,52,No
133,Barbados,1990,109,Mortality rate,per 1k pop,15-60,Female,AMR1560A134,15,60,52,No
134,Barbados,1990,146,Mortality rate,per 1k pop,15-60,All,AMR1560A135,15,60,52,No
135,Belarus,2012,287,Mortality rate,per 1k pop,15-60,Male,AMR1560A136,15,60,112,No
136,Belarus,2012,98,Mortality rate,per 1k pop,15-60,Female,AMR1560A137,15,60,112,No
137,Belarus,2012,192,Mortality rate,per 1k pop,15-60,All,AMR1560A138,15,60,112,No
138,Belarus,2000,355,Mortality rate,per 1k pop,15-60,Male,AMR1560A139,15,60,112,No
139,Belarus,2000,125,Mortality rate,per 1k pop,15-60,Female,AMR1560A140,15,60,112,No
140,Belarus,2000,242,Mortality rate,per 1k pop,15-60,All,AMR1560A141,15,60,112,No
141,Belarus,1990,283,Mortality rate,per 1k pop,15-60,Male,AMR1560A142,15,60,112,No
142,Belarus,1990,107,Mortality rate,per 1k pop,15-60,Female,AMR1560A143,15,60,112,No
143,Belarus,1990,195,Mortality rate,per 1k pop,15-60,All,AMR1560A144,15,60,112,No
144,Belgium,2012,99,Mortality rate,per 1k pop,15-60,Male,AMR1560A145,15,60,56,No
145,Belgium,2012,57,Mortality rate,per 1k pop,15-60,Female,AMR1560A146,15,60,56,No
146,Belgium,2012,78,Mortality rate,per 1k pop,15-60,All,AMR1560A147,15,60,56,No
147,Belgium,2000,130,Mortality rate,per 1k pop,15-60,Male,AMR1560A148,15,60,56,No
148,Belgium,2000,68,Mortality rate,per 1k pop,15-60,Female,AMR1560A149,15,60,56,No
149,Belgium,2000,100,Mortality rate,per 1k pop,15-60,All,AMR1560A150,15,60,56,No
150,Belgium,1990,139,Mortality rate,per 1k pop,15-60,Male,AMR1560A151,15,60,56,No
151,Belgium,1990,75,Mortality rate,per 1k pop,15-60,Female,AMR1560A152,15,60,56,No
152,Belgium,1990,107,Mortality rate,per 1k pop,15-60,All,AMR1560A153,15,60,56,No
153,Belize,2012,160,Mortality rate,per 1k pop,15-60,Male,AMR1560A154,15,60,84,No
154,Belize,2012,86,Mortality rate,per 1k pop,15-60,Female,AMR1560A155,15,60,84,No
155,Belize,2012,124,Mortality rate,per 1k pop,15-60,All,AMR1560A156,15,60,84,No
156,Belize,2000,204,Mortality rate,per 1k pop,15-60,Male,AMR1560A157,15,60,84,No
157,Belize,2000,107,Mortality rate,per 1k pop,15-60,Female,AMR1560A158,15,60,84,No
158,Belize,2000,157,Mortality rate,per 1k pop,15-60,All,AMR1560A159,15,60,84,No
159,Belize,1990,162,Mortality rate,per 1k pop,15-60,Male,AMR1560A160,15,60,84,No
160,Belize,1990,104,Mortality rate,per 1k pop,15-60,Female,AMR1560A161,15,60,84,No
161,Belize,1990,133,Mortality rate,per 1k pop,15-60,All,AMR1560A162,15,60,84,No
162,Benin,2012,284,Mortality rate,per 1k pop,15-60,Male,AMR1560A163,15,60,204,No
163,Benin,2012,240,Mortality rate,per 1k pop,15-60,Female,AMR1560A164,15,60,204,No
164,Benin,2012,262,Mortality rate,per 1k pop,15-60,All,AMR1560A165,15,60,204,No
165,Benin,2000,335,Mortality rate,per 1k pop,15-60,Male,AMR1560A166,15,60,204,No
166,Benin,2000,279,Mortality rate,per 1k pop,15-60,Female,AMR1560A167,15,60,204,No
167,Benin,2000,305,Mortality rate,per 1k pop,15-60,All,AMR1560A168,15,60,204,No
168,Benin,1990,318,Mortality rate,per 1k pop,15-60,Male,AMR1560A169,15,60,204,No
169,Benin,1990,246,Mortality rate,per 1k pop,15-60,Female,AMR1560A170,15,60,204,No
170,Benin,1990,279,Mortality rate,per 1k pop,15-60,All,AMR1560A171,15,60,204,No
171,Bhutan,2012,221,Mortality rate,per 1k pop,15-60,Male,AMR1560A172,15,60,64,No
172,Bhutan,2012,217,Mortality rate,per 1k pop,15-60,Female,AMR1560A173,15,60,64,No
173,Bhutan,2012,220,Mortality rate,per 1k pop,15-60,All,AMR1560A174,15,60,64,No
174,Bhutan,2000,304,Mortality rate,per 1k pop,15-60,Male,AMR1560A175,15,60,64,No
175,Bhutan,2000,322,Mortality rate,per 1k pop,15-60,Female,AMR1560A176,15,60,64,No
176,Bhutan,2000,313,Mortality rate,per 1k pop,15-60,All,AMR1560A177,15,60,64,No
177,Bhutan,1990,381,Mortality rate,per 1k pop,15-60,Male,AMR1560A178,15,60,64,No
178,Bhutan,1990,403,Mortality rate,per 1k pop,15-60,Female,AMR1560A179,15,60,64,No
179,Bhutan,1990,392,Mortality rate,per 1k pop,15-60,All,AMR1560A180,15,60,64,No
180,Bolivia (Plurinational State of),2012,238,Mortality rate,per 1k pop,15-60,Male,AMR1560A181,15,60,68,No
181,Bolivia (Plurinational State of),2012,175,Mortality rate,per 1k pop,15-60,Female,AMR1560A182,15,60,68,No
182,Bolivia (Plurinational State of),2012,206,Mortality rate,per 1k pop,15-60,All,AMR1560A183,15,60,68,No
183,Bolivia (Plurinational State of),2000,273,Mortality rate,per 1k pop,15-60,Male,AMR1560A184,15,60,68,No
184,Bolivia (Plurinational State of),2000,208,Mortality rate,per 1k pop,15-60,Female,AMR1560A185,15,60,68,No
185,Bolivia (Plurinational State of),2000,240,Mortality rate,per 1k pop,15-60,All,AMR1560A186,15,60,68,No
186,Bolivia (Plurinational State of),1990,299,Mortality rate,per 1k pop,15-60,Male,AMR1560A187,15,60,68,No
187,Bolivia (Plurinational State of),1990,245,Mortality rate,per 1k pop,15-60,Female,AMR1560A188,15,60,68,No
188,Bolivia (Plurinational State of),1990,272,Mortality rate,per 1k pop,15-60,All,AMR1560A189,15,60,68,No
189,Bosnia and Herzegovina,2012,140,Mortality rate,per 1k pop,15-60,Male,AMR1560A190,15,60,70,No
190,Bosnia and Herzegovina,2012,65,Mortality rate,per 1k pop,15-60,Female,AMR1560A191,15,60,70,No
191,Bosnia and Herzegovina,2012,102,Mortality rate,per 1k pop,15-60,All,AMR1560A192,15,60,70,No
192,Bosnia and Herzegovina,2000,163,Mortality rate,per 1k pop,15-60,Male,AMR1560A193,15,60,70,No
193,Bosnia and Herzegovina,2000,79,Mortality rate,per 1k pop,15-60,Female,AMR1560A194,15,60,70,No
194,Bosnia and Herzegovina,2000,119,Mortality rate,per 1k pop,15-60,All,AMR1560A195,15,60,70,No
195,Bosnia and Herzegovina,1990,181,Mortality rate,per 1k pop,15-60,Male,AMR1560A196,15,60,70,No
196,Bosnia and Herzegovina,1990,86,Mortality rate,per 1k pop,15-60,Female,AMR1560A197,15,60,70,No
197,Bosnia and Herzegovina,1990,134,Mortality rate,per 1k pop,15-60,All,AMR1560A198,15,60,70,No
198,Botswana,2012,370,Mortality rate,per 1k pop,15-60,Male,AMR1560A199,15,60,72,No
199,Botswana,2012,327,Mortality rate,per 1k pop,15-60,Female,AMR1560A200,15,60,72,No
200,Botswana,2012,347,Mortality rate,per 1k pop,15-60,All,AMR1560A201,15,60,72,No
201,Botswana,2000,646,Mortality rate,per 1k pop,15-60,Male,AMR1560A202,15,60,72,No
202,Botswana,2000,674,Mortality rate,per 1k pop,15-60,Female,AMR1560A203,15,60,72,No
203,Botswana,2000,660,Mortality rate,per 1k pop,15-60,All,AMR1560A204,15,60,72,No
204,Botswana,1990,243,Mortality rate,per 1k pop,15-60,Male,AMR1560A205,15,60,72,No
205,Botswana,1990,242,Mortality rate,per 1k pop,15-60,Female,AMR1560A206,15,60,72,No
206,Botswana,1990,243,Mortality rate,per 1k pop,15-60,All,AMR1560A207,15,60,72,No
207,Brazil,2012,210,Mortality rate,per 1k pop,15-60,Male,AMR1560A208,15,60,76,No
208,Brazil,2012,107,Mortality rate,per 1k pop,15-60,Female,AMR1560A209,15,60,76,No
209,Brazil,2012,159,Mortality rate,per 1k pop,15-60,All,AMR1560A210,15,60,76,No
210,Brazil,2000,239,Mortality rate,per 1k pop,15-60,Male,AMR1560A211,15,60,76,No
211,Brazil,2000,126,Mortality rate,per 1k pop,15-60,Female,AMR1560A212,15,60,76,No
212,Brazil,2000,183,Mortality rate,per 1k pop,15-60,All,AMR1560A213,15,60,76,No
213,Brazil,1990,272,Mortality rate,per 1k pop,15-60,Male,AMR1560A214,15,60,76,No
214,Brazil,1990,150,Mortality rate,per 1k pop,15-60,Female,AMR1560A215,15,60,76,No
215,Brazil,1990,212,Mortality rate,per 1k pop,15-60,All,AMR1560A216,15,60,76,No
216,Brunei Darussalam,2012,104,Mortality rate,per 1k pop,15-60,Male,AMR1560A217,15,60,96,No
217,Brunei Darussalam,2012,71,Mortality rate,per 1k pop,15-60,Female,AMR1560A218,15,60,96,No
218,Brunei Darussalam,2012,88,Mortality rate,per 1k pop,15-60,All,AMR1560A219,15,60,96,No
219,Brunei Darussalam,2000,115,Mortality rate,per 1k pop,15-60,Male,AMR1560A220,15,60,96,No
220,Brunei Darussalam,2000,83,Mortality rate,per 1k pop,15-60,Female,AMR1560A221,15,60,96,No
221,Brunei Darussalam,2000,100,Mortality rate,per 1k pop,15-60,All,AMR1560A222,15,60,96,No
222,Brunei Darussalam,1990,151,Mortality rate,per 1k pop,15-60,Male,AMR1560A223,15,60,96,No
223,Brunei Darussalam,1990,112,Mortality rate,per 1k pop,15-60,Female,AMR1560A224,15,60,96,No
224,Brunei Darussalam,1990,133,Mortality rate,per 1k pop,15-60,All,AMR1560A225,15,60,96,No
225,Bulgaria,2012,188,Mortality rate,per 1k pop,15-60,Male,AMR1560A226,15,60,100,No
226,Bulgaria,2012,83,Mortality rate,per 1k pop,15-60,Female,AMR1560A227,15,60,100,No
227,Bulgaria,2012,137,Mortality rate,per 1k pop,15-60,All,AMR1560A228,15,60,100,No
228,Bulgaria,2000,223,Mortality rate,per 1k pop,15-60,Male,AMR1560A229,15,60,100,No
229,Bulgaria,2000,97,Mortality rate,per 1k pop,15-60,Female,AMR1560A230,15,60,100,No
230,Bulgaria,2000,161,Mortality rate,per 1k pop,15-60,All,AMR1560A231,15,60,100,No
231,Bulgaria,1990,217,Mortality rate,per 1k pop,15-60,Male,AMR1560A232,15,60,100,No
232,Bulgaria,1990,97,Mortality rate,per 1k pop,15-60,Female,AMR1560A233,15,60,100,No
233,Bulgaria,1990,158,Mortality rate,per 1k pop,15-60,All,AMR1560A234,15,60,100,No
234,Burkina Faso,2012,301,Mortality rate,per 1k pop,15-60,Male,AMR1560A235,15,60,854,No
235,Burkina Faso,2012,259,Mortality rate,per 1k pop,15-60,Female,AMR1560A236,15,60,854,No
236,Burkina Faso,2012,278,Mortality rate,per 1k pop,15-60,All,AMR1560A237,15,60,854,No
237,Burkina Faso,2000,400,Mortality rate,per 1k pop,15-60,Male,AMR1560A238,15,60,854,No
238,Burkina Faso,2000,365,Mortality rate,per 1k pop,15-60,Female,AMR1560A239,15,60,854,No
239,Burkina Faso,2000,380,Mortality rate,per 1k pop,15-60,All,AMR1560A240,15,60,854,No
240,Burkina Faso,1990,371,Mortality rate,per 1k pop,15-60,Male,AMR1560A241,15,60,854,No
241,Burkina Faso,1990,313,Mortality rate,per 1k pop,15-60,Female,AMR1560A242,15,60,854,No
242,Burkina Faso,1990,339,Mortality rate,per 1k pop,15-60,All,AMR1560A243,15,60,854,No
243,Burundi,2012,370,Mortality rate,per 1k pop,15-60,Male,AMR1560A244,15,60,108,No
244,Burundi,2012,313,Mortality rate,per 1k pop,15-60,Female,AMR1560A245,15,60,108,No
245,Burundi,2012,342,Mortality rate,per 1k pop,15-60,All,AMR1560A246,15,60,108,No
246,Burundi,2000,504,Mortality rate,per 1k pop,15-60,Male,AMR1560A247,15,60,108,No
247,Burundi,2000,425,Mortality rate,per 1k pop,15-60,Female,AMR1560A248,15,60,108,No
248,Burundi,2000,465,Mortality rate,per 1k pop,15-60,All,AMR1560A249,15,60,108,No
249,Burundi,1990,417,Mortality rate,per 1k pop,15-60,Male,AMR1560A250,15,60,108,No
250,Burundi,1990,356,Mortality rate,per 1k pop,15-60,Female,AMR1560A251,15,60,108,No
251,Burundi,1990,385,Mortality rate,per 1k pop,15-60,All,AMR1560A252,15,60,108,No
252,Cabo Verde,2012,149,Mortality rate,per 1k pop,15-60,Male,AMR1560A253,15,60,132,No
253,Cabo Verde,2012,70,Mortality rate,per 1k pop,15-60,Female,AMR1560A254,15,60,132,No
254,Cabo Verde,2012,107,Mortality rate,per 1k pop,15-60,All,AMR1560A255,15,60,132,No
255,Cabo Verde,2000,211,Mortality rate,per 1k pop,15-60,Male,AMR1560A256,15,60,132,No
256,Cabo Verde,2000,114,Mortality rate,per 1k pop,15-60,Female,AMR1560A257,15,60,132,No
257,Cabo Verde,2000,157,Mortality rate,per 1k pop,15-60,All,AMR1560A258,15,60,132,No
258,Cabo Verde,1990,240,Mortality rate,per 1k pop,15-60,Male,AMR1560A259,15,60,132,No
259,Cabo Verde,1990,167,Mortality rate,per 1k pop,15-60,Female,AMR1560A260,15,60,132,No
260,Cabo Verde,1990,197,Mortality rate,per 1k pop,15-60,All,AMR1560A261,15,60,132,No
261,Cambodia,2012,212,Mortality rate,per 1k pop,15-60,Male,AMR1560A262,15,60,116,No
262,Cambodia,2012,161,Mortality rate,per 1k pop,15-60,Female,AMR1560A263,15,60,116,No
263,Cambodia,2012,185,Mortality rate,per 1k pop,15-60,All,AMR1560A264,15,60,116,No
264,Cambodia,2000,307,Mortality rate,per 1k pop,15-60,Male,AMR1560A265,15,60,116,No
265,Cambodia,2000,240,Mortality rate,per 1k pop,15-60,Female,AMR1560A266,15,60,116,No
266,Cambodia,2000,271,Mortality rate,per 1k pop,15-60,All,AMR1560A267,15,60,116,No
267,Cambodia,1990,400,Mortality rate,per 1k pop,15-60,Male,AMR1560A268,15,60,116,No
268,Cambodia,1990,317,Mortality rate,per 1k pop,15-60,Female,AMR1560A269,15,60,116,No
269,Cambodia,1990,358,Mortality rate,per 1k pop,15-60,All,AMR1560A270,15,60,116,No
270,Cameroon,2012,371,Mortality rate,per 1k pop,15-60,Male,AMR1560A271,15,60,120,No
271,Cameroon,2012,349,Mortality rate,per 1k pop,15-60,Female,AMR1560A272,15,60,120,No
272,Cameroon,2012,360,Mortality rate,per 1k pop,15-60,All,AMR1560A273,15,60,120,No
273,Cameroon,2000,398,Mortality rate,per 1k pop,15-60,Male,AMR1560A274,15,60,120,No
274,Cameroon,2000,375,Mortality rate,per 1k pop,15-60,Female,AMR1560A275,15,60,120,No
275,Cameroon,2000,386,Mortality rate,per 1k pop,15-60,All,AMR1560A276,15,60,120,No
276,Cameroon,1990,340,Mortality rate,per 1k pop,15-60,Male,AMR1560A277,15,60,120,No
