,Country_or_area,Year(s),Value,Metric type,Value type,Age group,Gender,Metric ID,Start age,End age,Code,is_currency
26,Algeria,1992,9.8,Underweight children,Percent,5,Male,UNDCH5Y27,5,5,12,No
27,Algeria,1992,8.6,Underweight children,Percent,5,Female,UNDCH5Y28,5,5,12,No
28,Algeria,1992,9.2,Underweight children,Percent,5,All,UNDCH5Y29,5,5,12,No
29,Algeria,1987,8.0,Underweight children,Percent,5,All,UNDCH5Y30,5,5,12,No
30,Angola,2007,16.6,Underweight children,Percent,5,Male,UNDCH5Y31,5,5,24,No
31,Angola,2007,14.6,Underweight children,Percent,5,Female,UNDCH5Y32,5,5,24,No
32,Angola,2007,15.6,Underweight children,Percent,5,All,UNDCH5Y33,5,5,24,No
33,Angola,1996,38.2,Underweight children,Percent,5,Male,UNDCH5Y34,5,5,24,No
34,Angola,1996,35.7,Underweight children,Percent,5,Female,UNDCH5Y35,5,5,24,No
35,Angola,1996,37.0,Underweight children,Percent,5,All,UNDCH5Y36,5,5,24,No
36,Argentina,2005,2.4,Underweight children,Percent,5,Male,UNDCH5Y37,5,5,32,No
37,Argentina,2005,2.2,Underweight children,Percent,5,Female,UNDCH5Y38,5,5,32,No
38,Argentina,2005,2.3,Underweight children,Percent,5,All,UNDCH5Y39,5,5,32,No
39,Argentina,1996,4.7,Underweight children,Percent,5,All,UNDCH5Y40,5,5,32,No
40,Argentina,1994,1.7,Underweight children,Percent,5,All,UNDCH5Y41,5,5,32,No
41,Armenia,2010,4.7,Underweight children,Percent,5,Male,UNDCH5Y42,5,5,51,No
42,Armenia,2010,5.9,Underweight children,Percent,5,Female,UNDCH5Y43,5,5,51,No
43,Armenia,2010,5.3,Underweight children,Percent,5,All,UNDCH5Y44,5,5,51,No
44,Armenia,2005,3.4,Underweight children,Percent,5,Male,UNDCH5Y45,5,5,51,No
45,Armenia,2005,5.2,Underweight children,Percent,5,Female,UNDCH5Y46,5,5,51,No
46,Armenia,2005,4.2,Underweight children,Percent,5,All,UNDCH5Y47,5,5,51,No
47,Armenia,2001,2.9,Underweight children,Percent,5,Male,UNDCH5Y48,5,5,51,No
48,Armenia,2001,2.1,Underweight children,Percent,5,Female,UNDCH5Y49,5,5,51,No
49,Armenia,2001,2.6,Underweight children,Percent,5,All,UNDCH5Y50,5,5,51,No
50,Armenia,1998,2.8,Underweight children,Percent,5,Male,UNDCH5Y51,5,5,51,No
51,Armenia,1998,2.6,Underweight children,Percent,5,Female,UNDCH5Y52,5,5,51,No
52,Armenia,1998,2.7,Underweight children,Percent,5,All,UNDCH5Y53,5,5,51,No
53,Australia,2007,0.2,Underweight children,Percent,5,All,UNDCH5Y54,5,5,36,No
54,Australia,1996,0.0,Underweight children,Percent,5,All,UNDCH5Y55,5,5,36,No
55,Azerbaijan,2006,8.7,Underweight children,Percent,5,Male,UNDCH5Y56,5,5,31,No
56,Azerbaijan,2006,8.0,Underweight children,Percent,5,Female,UNDCH5Y57,5,5,31,No
57,Azerbaijan,2006,8.4,Underweight children,Percent,5,All,UNDCH5Y58,5,5,31,No
58,Azerbaijan,2001,5.9,Underweight children,Percent,5,All,UNDCH5Y59,5,5,31,No
59,Azerbaijan,2000,13.2,Underweight children,Percent,5,Male,UNDCH5Y60,5,5,31,No
60,Azerbaijan,2000,15.0,Underweight children,Percent,5,Female,UNDCH5Y61,5,5,31,No
61,Azerbaijan,2000,14.0,Underweight children,Percent,5,All,UNDCH5Y62,5,5,31,No
62,Azerbaijan,1996,8.8,Underweight children,Percent,5,All,UNDCH5Y63,5,5,31,No
63,Bahrain,1995,7.6,Underweight children,Percent,5,All,UNDCH5Y64,5,5,48,No
64,Bahrain,1989,6.3,Underweight children,Percent,5,All,UNDCH5Y65,5,5,48,No
65,Bangladesh,2011,34.8,Underweight children,Percent,5,Male,UNDCH5Y66,5,5,50,No
66,Bangladesh,2011,38.8,Underweight children,Percent,5,Female,UNDCH5Y67,5,5,50,No
67,Bangladesh,2011,36.8,Underweight children,Percent,5,All,UNDCH5Y68,5,5,50,No
68,Bangladesh,2007,40.2,Underweight children,Percent,5,Male,UNDCH5Y69,5,5,50,No
69,Bangladesh,2007,42.4,Underweight children,Percent,5,Female,UNDCH5Y70,5,5,50,No
70,Bangladesh,2007,41.3,Underweight children,Percent,5,All,UNDCH5Y71,5,5,50,No
71,Bangladesh,2006,39.3,Underweight children,Percent,5,Male,UNDCH5Y72,5,5,50,No
72,Bangladesh,2006,40.4,Underweight children,Percent,5,Female,UNDCH5Y73,5,5,50,No
73,Bangladesh,2006,39.8,Underweight children,Percent,5,All,UNDCH5Y74,5,5,50,No
74,Bangladesh,2005,38.9,Underweight children,Percent,5,Male,UNDCH5Y75,5,5,50,No
75,Bangladesh,2005,39.5,Underweight children,Percent,5,Female,UNDCH5Y76,5,5,50,No
76,Bangladesh,2005,39.2,Underweight children,Percent,5,All,UNDCH5Y77,5,5,50,No
77,Bangladesh,2004,39.9,Underweight children,Percent,5,Male,UNDCH5Y78,5,5,50,No
78,Bangladesh,2004,40.7,Underweight children,Percent,5,Female,UNDCH5Y79,5,5,50,No
79,Bangladesh,2004,40.3,Underweight children,Percent,5,All,UNDCH5Y80,5,5,50,No
80,Bangladesh,2004,42.8,Underweight children,Percent,5,Male,UNDCH5Y81,5,5,50,No
81,Bangladesh,2004,42.7,Underweight children,Percent,5,Female,UNDCH5Y82,5,5,50,No
82,Bangladesh,2004,42.7,Underweight children,Percent,5,All,UNDCH5Y83,5,5,50,No
83,Bangladesh,2003,40.6,Underweight children,Percent,5,Male,UNDCH5Y84,5,5,50,No
84,Bangladesh,2003,41.3,Underweight children,Percent,5,Female,UNDCH5Y85,5,5,50,No
85,Bangladesh,2003,40.9,Underweight children,Percent,5,All,UNDCH5Y86,5,5,50,No
86,Bangladesh,2002,43.1,Underweight children,Percent,5,Male,UNDCH5Y87,5,5,50,No
87,Bangladesh,2002,43.1,Underweight children,Percent,5,Female,UNDCH5Y88,5,5,50,No
88,Bangladesh,2002,43.1,Underweight children,Percent,5,All,UNDCH5Y89,5,5,50,No
89,Bangladesh,2001,46.1,Underweight children,Percent,5,Male,UNDCH5Y90,5,5,50,No
90,Bangladesh,2001,44.5,Underweight children,Percent,5,Female,UNDCH5Y91,5,5,50,No
91,Bangladesh,2001,45.4,Underweight children,Percent,5,All,UNDCH5Y92,5,5,50,No
92,Bangladesh,2000,49.0,Underweight children,Percent,5,Male,UNDCH5Y93,5,5,50,No
93,Bangladesh,2000,47.3,Underweight children,Percent,5,Female,UNDCH5Y94,5,5,50,No
94,Bangladesh,2000,48.2,Underweight children,Percent,5,All,UNDCH5Y95,5,5,50,No
95,Bangladesh,2000,41.4,Underweight children,Percent,5,Male,UNDCH5Y96,5,5,50,No
96,Bangladesh,2000,43.2,Underweight children,Percent,5,Female,UNDCH5Y97,5,5,50,No
97,Bangladesh,2000,42.3,Underweight children,Percent,5,All,UNDCH5Y98,5,5,50,No
98,Bangladesh,1999,53.3,Underweight children,Percent,5,Male,UNDCH5Y99,5,5,50,No
99,Bangladesh,1999,50.5,Underweight children,Percent,5,Female,UNDCH5Y100,5,5,50,No
100,Bangladesh,1999,52.0,Underweight children,Percent,5,All,UNDCH5Y101,5,5,50,No
101,Bangladesh,1998,53.7,Underweight children,Percent,5,Male,UNDCH5Y102,5,5,50,No
102,Bangladesh,1998,52.8,Underweight children,Percent,5,Female,UNDCH5Y103,5,5,50,No
103,Bangladesh,1998,53.3,Underweight children,Percent,5,All,UNDCH5Y104,5,5,50,No
104,Bangladesh,1997,51.9,Underweight children,Percent,5,Male,UNDCH5Y105,5,5,50,No
105,Bangladesh,1997,53.0,Underweight children,Percent,5,Female,UNDCH5Y106,5,5,50,No
106,Bangladesh,1997,52.5,Underweight children,Percent,5,All,UNDCH5Y107,5,5,50,No
107,Bangladesh,1996,52.9,Underweight children,Percent,5,All,UNDCH5Y108,5,5,50,No
108,Bangladesh,1996,56.4,Underweight children,Percent,5,Male,UNDCH5Y109,5,5,50,No
109,Bangladesh,1996,56.9,Underweight children,Percent,5,Female,UNDCH5Y110,5,5,50,No
110,Bangladesh,1996,56.7,Underweight children,Percent,5,All,UNDCH5Y111,5,5,50,No
111,Bangladesh,1995,57.4,Underweight children,Percent,5,Male,UNDCH5Y112,5,5,50,No
112,Bangladesh,1995,58.6,Underweight children,Percent,5,Female,UNDCH5Y113,5,5,50,No
113,Bangladesh,1995,58.0,Underweight children,Percent,5,All,UNDCH5Y114,5,5,50,No
114,Bangladesh,1994,60.8,Underweight children,Percent,5,Male,UNDCH5Y115,5,5,50,No
115,Bangladesh,1994,61.2,Underweight children,Percent,5,Female,UNDCH5Y116,5,5,50,No
116,Bangladesh,1994,61.0,Underweight children,Percent,5,All,UNDCH5Y117,5,5,50,No
117,Bangladesh,1993,59.0,Underweight children,Percent,5,Male,UNDCH5Y118,5,5,50,No
118,Bangladesh,1993,58.9,Underweight children,Percent,5,Female,UNDCH5Y119,5,5,50,No
119,Bangladesh,1993,59.0,Underweight children,Percent,5,All,UNDCH5Y120,5,5,50,No
120,Bangladesh,1992,64.1,Underweight children,Percent,5,All,UNDCH5Y121,5,5,50,No
121,Bangladesh,1992,63.5,Underweight children,Percent,5,Male,UNDCH5Y122,5,5,50,No
122,Bangladesh,1992,63.9,Underweight children,Percent,5,Female,UNDCH5Y123,5,5,50,No
123,Bangladesh,1992,63.7,Underweight children,Percent,5,All,UNDCH5Y124,5,5,50,No
124,Bangladesh,1991,63.1,Underweight children,Percent,5,Male,UNDCH5Y125,5,5,50,No
125,Bangladesh,1991,65.5,Underweight children,Percent,5,Female,UNDCH5Y126,5,5,50,No
126,Bangladesh,1991,64.3,Underweight children,Percent,5,All,UNDCH5Y127,5,5,50,No
127,Bangladesh,1990,61.5,Underweight children,Percent,5,All,UNDCH5Y128,5,5,50,No
128,Bangladesh,1986,66.8,Underweight children,Percent,5,All,UNDCH5Y129,5,5,50,No
129,Bangladesh,1983,63.8,Underweight children,Percent,5,All,UNDCH5Y130,5,5,50,No
130,Barbados,1981,5.0,Underweight children,Percent,5,Male,UNDCH5Y131,5,5,52,No
131,Barbados,1981,5.7,Underweight children,Percent,5,Female,UNDCH5Y132,5,5,52,No
132,Barbados,1981,5.3,Underweight children,Percent,5,All,UNDCH5Y133,5,5,52,No
133,Belarus,2005,1.5,Underweight children,Percent,5,Male,UNDCH5Y134,5,5,112,No
134,Belarus,2005,1.0,Underweight children,Percent,5,Female,UNDCH5Y135,5,5,112,No
135,Belarus,2005,1.3,Underweight children,Percent,5,All,UNDCH5Y136,5,5,112,No
136,Belize,2011,5.7,Underweight children,Percent,5,Male,UNDCH5Y137,5,5,84,No
137,Belize,2011,6.6,Underweight children,Percent,5,Female,UNDCH5Y138,5,5,84,No
138,Belize,2011,6.2,Underweight children,Percent,5,All,UNDCH5Y139,5,5,84,No
139,Belize,2006,4.0,Underweight children,Percent,5,Male,UNDCH5Y140,5,5,84,No
140,Belize,2006,5.7,Underweight children,Percent,5,Female,UNDCH5Y141,5,5,84,No
141,Belize,2006,4.9,Underweight children,Percent,5,All,UNDCH5Y142,5,5,84,No
142,Belize,1992,5.4,Underweight children,Percent,5,All,UNDCH5Y143,5,5,84,No
143,Benin,2006,22.7,Underweight children,Percent,5,Male,UNDCH5Y144,5,5,204,No
144,Benin,2006,17.6,Underweight children,Percent,5,Female,UNDCH5Y145,5,5,204,No
145,Benin,2006,20.2,Underweight children,Percent,5,All,UNDCH5Y146,5,5,204,No
146,Benin,2001,23.5,Underweight children,Percent,5,Male,UNDCH5Y147,5,5,204,No
147,Benin,2001,19.6,Underweight children,Percent,5,Female,UNDCH5Y148,5,5,204,No
148,Benin,2001,21.5,Underweight children,Percent,5,All,UNDCH5Y149,5,5,204,No
149,Benin,1996,29.9,Underweight children,Percent,5,Male,UNDCH5Y150,5,5,204,No
150,Benin,1996,23.8,Underweight children,Percent,5,Female,UNDCH5Y151,5,5,204,No
151,Benin,1996,26.8,Underweight children,Percent,5,All,UNDCH5Y152,5,5,204,No
152,Bhutan,2010,13.4,Underweight children,Percent,5,Male,UNDCH5Y153,5,5,64,No
153,Bhutan,2010,12.3,Underweight children,Percent,5,Female,UNDCH5Y154,5,5,64,No
154,Bhutan,2010,12.8,Underweight children,Percent,5,All,UNDCH5Y155,5,5,64,No
155,Bhutan,2008,10.5,Underweight children,Percent,5,Male,UNDCH5Y156,5,5,64,No
156,Bhutan,2008,10.3,Underweight children,Percent,5,Female,UNDCH5Y157,5,5,64,No
157,Bhutan,2008,10.4,Underweight children,Percent,5,All,UNDCH5Y158,5,5,64,No
158,Bhutan,1999,16.7,Underweight children,Percent,5,Male,UNDCH5Y159,5,5,64,No
159,Bhutan,1999,11.5,Underweight children,Percent,5,Female,UNDCH5Y160,5,5,64,No
160,Bhutan,1999,14.1,Underweight children,Percent,5,All,UNDCH5Y161,5,5,64,No
161,Bhutan,1988,34.0,Underweight children,Percent,5,All,UNDCH5Y162,5,5,64,No
162,Bolivia (Plurinational State of),2008,4.9,Underweight children,Percent,5,Male,UNDCH5Y163,5,5,68,No
163,Bolivia (Plurinational State of),2008,4.0,Underweight children,Percent,5,Female,UNDCH5Y164,5,5,68,No
164,Bolivia (Plurinational State of),2008,4.5,Underweight children,Percent,5,All,UNDCH5Y165,5,5,68,No
165,Bolivia (Plurinational State of),2004,6.1,Underweight children,Percent,5,Male,UNDCH5Y166,5,5,68,No
166,Bolivia (Plurinational State of),2004,5.7,Underweight children,Percent,5,Female,UNDCH5Y167,5,5,68,No
167,Bolivia (Plurinational State of),2004,5.9,Underweight children,Percent,5,All,UNDCH5Y168,5,5,68,No
168,Bolivia (Plurinational State of),1998,6.0,Underweight children,Percent,5,Male,UNDCH5Y169,5,5,68,No
169,Bolivia (Plurinational State of),1998,5.8,Underweight children,Percent,5,Female,UNDCH5Y170,5,5,68,No
170,Bolivia (Plurinational State of),1998,5.9,Underweight children,Percent,5,All,UNDCH5Y171,5,5,68,No
171,Bolivia (Plurinational State of),1994,15.1,Underweight children,Percent,5,Male,UNDCH5Y172,5,5,68,No
172,Bolivia (Plurinational State of),1994,9.9,Underweight children,Percent,5,Female,UNDCH5Y173,5,5,68,No
173,Bolivia (Plurinational State of),1994,12.6,Underweight children,Percent,5,All,UNDCH5Y174,5,5,68,No
174,Bolivia (Plurinational State of),1992,10.5,Underweight children,Percent,5,All,UNDCH5Y175,5,5,68,No
175,Bolivia (Plurinational State of),1991,10.2,Underweight children,Percent,5,All,UNDCH5Y176,5,5,68,No
176,Bolivia (Plurinational State of),1990,9.7,Underweight children,Percent,5,All,UNDCH5Y177,5,5,68,No
177,Bolivia (Plurinational State of),1989,9.9,Underweight children,Percent,5,All,UNDCH5Y178,5,5,68,No
178,Bolivia (Plurinational State of),1989,10.4,Underweight children,Percent,5,Male,UNDCH5Y179,5,5,68,No
179,Bolivia (Plurinational State of),1989,7.5,Underweight children,Percent,5,Female,UNDCH5Y180,5,5,68,No
180,Bolivia (Plurinational State of),1989,8.9,Underweight children,Percent,5,All,UNDCH5Y181,5,5,68,No
181,Bolivia (Plurinational State of),1988,9.8,Underweight children,Percent,5,All,UNDCH5Y182,5,5,68,No
182,Bolivia (Plurinational State of),1981,12.7,Underweight children,Percent,5,All,UNDCH5Y183,5,5,68,No
183,Bosnia and Herzegovina,2012,1.8,Underweight children,Percent,5,Male,UNDCH5Y184,5,5,70,No
184,Bosnia and Herzegovina,2012,1.3,Underweight children,Percent,5,Female,UNDCH5Y185,5,5,70,No
185,Bosnia and Herzegovina,2012,1.5,Underweight children,Percent,5,All,UNDCH5Y186,5,5,70,No
186,Bosnia and Herzegovina,2006,2.2,Underweight children,Percent,5,Male,UNDCH5Y187,5,5,70,No
187,Bosnia and Herzegovina,2006,1.0,Underweight children,Percent,5,Female,UNDCH5Y188,5,5,70,No
188,Bosnia and Herzegovina,2006,1.6,Underweight children,Percent,5,All,UNDCH5Y189,5,5,70,No
189,Bosnia and Herzegovina,2000,5.1,Underweight children,Percent,5,Male,UNDCH5Y190,5,5,70,No
190,Bosnia and Herzegovina,2000,3.3,Underweight children,Percent,5,Female,UNDCH5Y191,5,5,70,No
191,Bosnia and Herzegovina,2000,4.2,Underweight children,Percent,5,All,UNDCH5Y192,5,5,70,No
192,Botswana,2008,12.1,Underweight children,Percent,5,Male,UNDCH5Y193,5,5,72,No
193,Botswana,2008,10.2,Underweight children,Percent,5,Female,UNDCH5Y194,5,5,72,No
194,Botswana,2008,11.2,Underweight children,Percent,5,All,UNDCH5Y195,5,5,72,No
195,Botswana,2000,10.3,Underweight children,Percent,5,Male,UNDCH5Y196,5,5,72,No
196,Botswana,2000,11.0,Underweight children,Percent,5,Female,UNDCH5Y197,5,5,72,No
197,Botswana,2000,10.7,Underweight children,Percent,5,All,UNDCH5Y198,5,5,72,No
198,Botswana,1996,15.1,Underweight children,Percent,5,All,UNDCH5Y199,5,5,72,No
199,Brazil,2007,2.2,Underweight children,Percent,5,Male,UNDCH5Y200,5,5,76,No
200,Brazil,2007,2.1,Underweight children,Percent,5,Female,UNDCH5Y201,5,5,76,No
201,Brazil,2007,2.2,Underweight children,Percent,5,All,UNDCH5Y202,5,5,76,No
202,Brazil,2003,4.3,Underweight children,Percent,5,Male,UNDCH5Y203,5,5,76,No
203,Brazil,2003,3.1,Underweight children,Percent,5,Female,UNDCH5Y204,5,5,76,No
204,Brazil,2003,3.7,Underweight children,Percent,5,All,UNDCH5Y205,5,5,76,No
205,Brazil,1996,4.8,Underweight children,Percent,5,Male,UNDCH5Y206,5,5,76,No
206,Brazil,1996,4.2,Underweight children,Percent,5,Female,UNDCH5Y207,5,5,76,No
207,Brazil,1996,4.5,Underweight children,Percent,5,All,UNDCH5Y208,5,5,76,No
208,Brazil,1989,5.3,Underweight children,Percent,5,Male,UNDCH5Y209,5,5,76,No
209,Brazil,1989,5.2,Underweight children,Percent,5,Female,UNDCH5Y210,5,5,76,No
210,Brazil,1989,5.3,Underweight children,Percent,5,All,UNDCH5Y211,5,5,76,No
211,Bulgaria,2004,1.3,Underweight children,Percent,5,Male,UNDCH5Y212,5,5,100,No
212,Bulgaria,2004,1.9,Underweight children,Percent,5,Female,UNDCH5Y213,5,5,100,No
213,Bulgaria,2004,1.6,Underweight children,Percent,5,All,UNDCH5Y214,5,5,100,No
214,Burkina Faso,2010,27.7,Underweight children,Percent,5,Male,UNDCH5Y215,5,5,854,No
215,Burkina Faso,2010,24.7,Underweight children,Percent,5,Female,UNDCH5Y216,5,5,854,No
216,Burkina Faso,2010,26.2,Underweight children,Percent,5,All,UNDCH5Y217,5,5,854,No
217,Burkina Faso,2009,27.1,Underweight children,Percent,5,Male,UNDCH5Y218,5,5,854,No
218,Burkina Faso,2009,24.7,Underweight children,Percent,5,Female,UNDCH5Y219,5,5,854,No
219,Burkina Faso,2009,26.0,Underweight children,Percent,5,All,UNDCH5Y220,5,5,854,No
220,Burkina Faso,2006,39.5,Underweight children,Percent,5,Male,UNDCH5Y221,5,5,854,No
221,Burkina Faso,2006,35.8,Underweight children,Percent,5,Female,UNDCH5Y222,5,5,854,No
222,Burkina Faso,2006,37.6,Underweight children,Percent,5,All,UNDCH5Y223,5,5,854,No
223,Burkina Faso,2003,36.8,Underweight children,Percent,5,Male,UNDCH5Y224,5,5,854,No
224,Burkina Faso,2003,33.5,Underweight children,Percent,5,Female,UNDCH5Y225,5,5,854,No
225,Burkina Faso,2003,35.2,Underweight children,Percent,5,All,UNDCH5Y226,5,5,854,No
226,Burkina Faso,1999,35.2,Underweight children,Percent,5,Male,UNDCH5Y227,5,5,854,No
227,Burkina Faso,1999,32.2,Underweight children,Percent,5,Female,UNDCH5Y228,5,5,854,No
228,Burkina Faso,1999,33.7,Underweight children,Percent,5,All,UNDCH5Y229,5,5,854,No
229,Burkina Faso,1993,31.7,Underweight children,Percent,5,Male,UNDCH5Y230,5,5,854,No
230,Burkina Faso,1993,27.5,Underweight children,Percent,5,Female,UNDCH5Y231,5,5,854,No
231,Burkina Faso,1993,29.6,Underweight children,Percent,5,All,UNDCH5Y232,5,5,854,No
232,Burundi,2011,32.0,Underweight children,Percent,5,Male,UNDCH5Y233,5,5,108,No
233,Burundi,2011,26.1,Underweight children,Percent,5,Female,UNDCH5Y234,5,5,108,No
234,Burundi,2011,29.1,Underweight children,Percent,5,All,UNDCH5Y235,5,5,108,No
235,Burundi,2005,35.2,Underweight children,Percent,5,All,UNDCH5Y236,5,5,108,No
236,Burundi,2000,38.8,Underweight children,Percent,5,Male,UNDCH5Y237,5,5,108,No
237,Burundi,2000,38.9,Underweight children,Percent,5,Female,UNDCH5Y238,5,5,108,No
238,Burundi,2000,38.9,Underweight children,Percent,5,All,UNDCH5Y239,5,5,108,No
239,Burundi,1987,32.6,Underweight children,Percent,5,Male,UNDCH5Y240,5,5,108,No
240,Burundi,1987,27.8,Underweight children,Percent,5,Female,UNDCH5Y241,5,5,108,No
241,Burundi,1987,30.2,Underweight children,Percent,5,All,UNDCH5Y242,5,5,108,No
242,Cabo Verde,1994,11.8,Underweight children,Percent,5,All,UNDCH5Y243,5,5,132,No
243,Cabo Verde,1985,16.5,Underweight children,Percent,5,All,UNDCH5Y244,5,5,132,No
244,Cabo Verde,1983,16.7,Underweight children,Percent,5,All,UNDCH5Y245,5,5,132,No
245,Cambodia,2011,28.8,Underweight children,Percent,5,Male,UNDCH5Y246,5,5,116,No
246,Cambodia,2011,29.1,Underweight children,Percent,5,Female,UNDCH5Y247,5,5,116,No
247,Cambodia,2011,29.0,Underweight children,Percent,5,All,UNDCH5Y248,5,5,116,No
248,Cambodia,2008,28.4,Underweight children,Percent,5,Male,UNDCH5Y249,5,5,116,No
249,Cambodia,2008,29.2,Underweight children,Percent,5,Female,UNDCH5Y250,5,5,116,No
250,Cambodia,2008,28.8,Underweight children,Percent,5,All,UNDCH5Y251,5,5,116,No
251,Cambodia,2006,29.8,Underweight children,Percent,5,Male,UNDCH5Y252,5,5,116,No
252,Cambodia,2006,27.1,Underweight children,Percent,5,Female,UNDCH5Y253,5,5,116,No
253,Cambodia,2006,28.4,Underweight children,Percent,5,All,UNDCH5Y254,5,5,116,No
254,Cambodia,2000,40.5,Underweight children,Percent,5,Male,UNDCH5Y255,5,5,116,No
255,Cambodia,2000,38.6,Underweight children,Percent,5,Female,UNDCH5Y256,5,5,116,No
256,Cambodia,2000,39.5,Underweight children,Percent,5,All,UNDCH5Y257,5,5,116,No
257,Cambodia,1996,47.0,Underweight children,Percent,5,Male,UNDCH5Y258,5,5,116,No
258,Cambodia,1996,38.2,Underweight children,Percent,5,Female,UNDCH5Y259,5,5,116,No
259,Cambodia,1996,42.6,Underweight children,Percent,5,All,UNDCH5Y260,5,5,116,No
260,Cameroon,2011,15.8,Underweight children,Percent,5,Male,UNDCH5Y261,5,5,120,No
261,Cameroon,2011,14.5,Underweight children,Percent,5,Female,UNDCH5Y262,5,5,120,No
262,Cameroon,2011,15.1,Underweight children,Percent,5,All,UNDCH5Y263,5,5,120,No
263,Cameroon,2006,18.9,Underweight children,Percent,5,Male,UNDCH5Y264,5,5,120,No
264,Cameroon,2006,14.3,Underweight children,Percent,5,Female,UNDCH5Y265,5,5,120,No
265,Cameroon,2006,16.6,Underweight children,Percent,5,All,UNDCH5Y266,5,5,120,No
266,Cameroon,2004,15.3,Underweight children,Percent,5,Male,UNDCH5Y267,5,5,120,No
267,Cameroon,2004,15.0,Underweight children,Percent,5,Female,UNDCH5Y268,5,5,120,No
268,Cameroon,2004,15.1,Underweight children,Percent,5,All,UNDCH5Y269,5,5,120,No
269,Cameroon,1998,20.1,Underweight children,Percent,5,Male,UNDCH5Y270,5,5,120,No
270,Cameroon,1998,15.7,Underweight children,Percent,5,Female,UNDCH5Y271,5,5,120,No
271,Cameroon,1998,17.8,Underweight children,Percent,5,All,UNDCH5Y272,5,5,120,No
272,Cameroon,1991,17.6,Underweight children,Percent,5,Male,UNDCH5Y273,5,5,120,No
273,Cameroon,1991,18.3,Underweight children,Percent,5,Female,UNDCH5Y274,5,5,120,No
274,Cameroon,1991,18.0,Underweight children,Percent,5,All,UNDCH5Y275,5,5,120,No
275,Canada,1972,1.8,Underweight children,Percent,5,Male,UNDCH5Y276,5,5,124,No
276,Canada,1972,1.7,Underweight children,Percent,5,Female,UNDCH5Y277,5,5,124,No
277,Canada,1972,1.8,Underweight children,Percent,5,All,UNDCH5Y278,5,5,124,No
278,Central African Republic,2006,30.6,Underweight children,Percent,5,Male,UNDCH5Y279,5,5,140,No
279,Central African Republic,2006,25.4,Underweight children,Percent,5,Female,UNDCH5Y280,5,5,140,No
280,Central African Republic,2006,28.0,Underweight children,Percent,5,All,UNDCH5Y281,5,5,140,No
281,Central African Republic,2000,24.1,Underweight children,Percent,5,Male,UNDCH5Y282,5,5,140,No
282,Central African Republic,2000,19.5,Underweight children,Percent,5,Female,UNDCH5Y283,5,5,140,No
283,Central African Republic,2000,21.8,Underweight children,Percent,5,All,UNDCH5Y284,5,5,140,No
284,Central African Republic,1995,20.4,Underweight children,Percent,5,All,UNDCH5Y285,5,5,140,No
285,Central African Republic,1995,25.2,Underweight children,Percent,5,Male,UNDCH5Y286,5,5,140,No
286,Central African Republic,1995,21.3,Underweight children,Percent,5,Female,UNDCH5Y287,5,5,140,No
